white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
104.9,105.7,2.0,2.0,90.72,91.32,Khanim Balajayeva,Elnaz Kaliakhmet,Women's World Cup 2025,"Batumi, Georgia",2.13,2337,2306,0.5,0.5,????.??.??,123,122,0.9,0.9,0.02,0.02,-2.84,-2.8,0,0,4,0,0,4,1,0,1,1,"[{'turn': 'Black', 'fen': 'rnbqk2r/2p1bppp/p7/2p1P3/3p1P2/1NN2Q2/PP4PP/R1B2RK1 b kq - 1 14', 'move_number': 15, 'move': 'a8a7', 'prev_move': 'd1f3', 'time_diff': '0:08:52', 'exp_point_loss': 0.398}, {'turn': 'White', 'fen': '1nbqk2r/r1p1bppp/p7/2p1P3/3p1P2/1NN2Q2/PP4PP/R1B2RK1 w k - 2 15', 'move_number': 15, 'move': 'c3a4', 'prev_move': 'a8a7', 'time_diff': '0:09:57', 'exp_point_loss': 0.4025}, {'turn': 'Black', 'fen': '1n1qk2r/r1p1bppp/p7/2N1Pb2/3p1P2/1N3Q2/PP4PP/R1B2RK1 b k - 0 16', 'move_number': 17, 'move': 'b8d7', 'prev_move': 'a4c5', 'time_diff': '0:05:58', 'exp_point_loss': 0.359}, {'turn': 'White', 'fen': '5r1k/6pp/p4p2/3QP3/5q2/8/PP4PP/3R2K1 w - - 2 36', 'move_number': 36, 'move': 'd1f1', 'prev_move': 'g8h8', 'time_diff': '0:00:57', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/6pk/P4p2/q7/4Q1KP/8/8/8 b - - 4 91', 'move_number': 92, 'move': 'h7h6', 'prev_move': 'c4e4', 'time_diff': '0:02:33', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': '8/6p1/P4p1k/q7/4Q1KP/8/8/8 w - - 5 92', 'move_number': 92, 'move': 'e4e3', 'prev_move': 'h7h6', 'time_diff': '0:00:22', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '8/P2KQ1pk/8/3q1p1P/8/8/8/8 w - - 39 115', 'move_number': 115, 'move': 'd7e8', 'prev_move': 'c4d5', 'time_diff': '0:00:35', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '1q6/5Kpk/8/5pQP/8/8/8/8 b - - 3 118', 'move_number': 119, 'move': 'b8c7', 'prev_move': 'e8f7', 'time_diff': '0:00:22', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': 'rnbqk2r/2p1bppp/p7/2ppP3/5P2/1NN5/PP4PP/R1BQ1RK1 b kq - 1 13', 'move_number': 14, 'move': 'd5d4', 'prev_move': 'd4b3', 'time_diff': '0:16:51', 'exp_point_loss': 0.044999999999999984}, {'turn': 'White', 'fen': 'rnbqk2r/2p1bppp/p7/2p1P3/3p1P2/1NN5/PP4PP/R1BQ1RK1 w kq - 0 14', 'move_number': 14, 'move': 'd1f3', 'prev_move': 'd5d4', 'time_diff': '0:20:54', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '5r1k/6pp/p4p2/3QP3/8/4q3/PP4PP/5RK1 w - - 4 37', 'move_number': 37, 'move': 'g1h1', 'prev_move': 'f4e3', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
130.9,81.8,1.73,2.23,-124.54,34.45,Zsoka Gaal,K Priyanka,Women's World Cup 2025,"Batumi, Georgia",1.9,2383,2090,1.0,0.0,????.??.??,63,62,2.1,1.3,0.03,0.04,-1.44,-4.08,2,3,3,3,0,3,0,0,2,1,"[{'turn': 'White', 'fen': 'r1r3k1/pp2bppp/2n2n2/3p1b2/3P4/1PB1PN2/3NBPPP/R4RK1 w - - 1 15', 'move_number': 15, 'move': 'a1a4', 'prev_move': 'f8c8', 'time_diff': '0:16:58', 'exp_point_loss': 0.344}, {'turn': 'Black', 'fen': 'r1r3k1/pp2bppp/2n2n2/3p1b2/R2P4/1PB1PN2/3NBPPP/5RK1 b - - 2 15', 'move_number': 16, 'move': 'f5d7', 'prev_move': 'a1a4', 'time_diff': '0:04:00', 'exp_point_loss': 0.3174999999999999}, {'turn': 'White', 'fen': '2r2k2/1pr1bpp1/p4n2/3p1b1p/1n1P4/BP2PP2/3NBKPP/R2RN3 w - - 2 24', 'move_number': 24, 'move': 'e2f1', 'prev_move': 'g8f8', 'time_diff': '0:02:15', 'exp_point_loss': 0.35}, {'turn': 'Black', 'fen': '8/5pp1/1p1k1n2/pB1p1b1p/1n1P3P/1Pr1PPP1/3NK3/R3N3 b - - 3 34', 'move_number': 35, 'move': 'b4c2', 'prev_move': 'f2e2', 'time_diff': '0:00:47', 'exp_point_loss': 0.489}, {'turn': 'White', 'fen': '8/5pp1/1p1k1n2/pB1p3p/3P3P/1br1PPP1/3N1K2/R7 w - - 0 37', 'move_number': 37, 'move': 'b5e2', 'prev_move': 'c2b3', 'time_diff': '0:00:32', 'exp_point_loss': 0.4764999999999999}, {'turn': 'Black', 'fen': '8/2r2pp1/1p1k1n2/p2p3p/3PP2P/5PP1/2bNBK2/2R5 b - - 0 39', 'move_number': 40, 'move': 'f6d7', 'prev_move': 'e3e4', 'time_diff': '0:01:01', 'exp_point_loss': 0.8815}]","[{'turn': 'White', 'fen': 'r1b2rk1/pp2bppp/1qn2n2/3p4/2pP4/1P2PN2/PB2BPPP/RN1Q1RK1 w - - 0 11', 'move_number': 11, 'move': 'b1d2', 'prev_move': 'c5c4', 'time_diff': '0:15:34', 'exp_point_loss': 0.008000000000000007}, {'turn': 'White', 'fen': 'r1r3k1/pp2bppp/2n2n2/3p1b2/3P4/1PB1PN2/3NBPPP/R4RK1 w - - 1 15', 'move_number': 15, 'move': 'a1a4', 'prev_move': 'f8c8', 'time_diff': '0:16:58', 'exp_point_loss': 0.344}, {'turn': 'Black', 'fen': '8/2rnkpp1/1p6/p2pP2p/3P3P/5PP1/2bN1K2/2RB4 b - - 2 41', 'move_number': 42, 'move': 'c2d1', 'prev_move': 'e2d1', 'time_diff': '0:15:18', 'exp_point_loss': 0}]"
117.1,157.7,1.21,0.71,47.14,27.16,Esperanca Caxita,Bella Khotenashvili,Women's World Cup 2025,"Batumi, Georgia",2.3,1966,2418,0.0,1.0,????.??.??,43,43,2.7,3.7,0.03,0.02,-2.18,0.0,0,1,2,1,0,1,0,1,0,1,"[{'turn': 'White', 'fen': '1b3rk1/1p1q1pp1/r3b2p/p2p3R/P2P4/2R2N1P/1P1B1PP1/3Q2K1 w - - 8 21', 'move_number': 21, 'move': 'd1c1', 'prev_move': 'd8d7', 'time_diff': '0:09:03', 'exp_point_loss': 0.435}, {'turn': 'Black', 'fen': '1b3rk1/1p1q1pp1/r3b2p/p2p3R/P2P4/2R2N1P/1P1B1PP1/2Q3K1 b - - 9 21', 'move_number': 22, 'move': 'e6f5', 'prev_move': 'd1c1', 'time_diff': '0:01:57', 'exp_point_loss': 0.34650000000000003}, {'turn': 'White', 'fen': '1b3rk1/1p1q1pp1/r6p/p2p1b1R/P2P4/2R2N1P/1P1B1PP1/2Q3K1 w - - 10 22', 'move_number': 22, 'move': 'c3c5', 'prev_move': 'e6f5', 'time_diff': '0:11:20', 'exp_point_loss': 0.41800000000000004}]","[{'turn': 'Black', 'fen': 'b4rk1/5pp1/1pR4p/p3P2R/P4PP1/3pQ2P/1q1B3K/8 b - - 0 34', 'move_number': 35, 'move': 'a8c6', 'prev_move': 'c7c6', 'time_diff': '0:40:00', 'exp_point_loss': 0.0004999999999999449}, {'turn': 'Black', 'fen': '2r3k1/5pp1/1p6/p3PR2/P4p2/5K1P/8/8 b - - 3 41', 'move_number': 42, 'move': 'c8c3', 'prev_move': 'h5f5', 'time_diff': '0:16:31', 'exp_point_loss': 0}]"
131.4,158.7,0.74,0.24,195.57,6.75,Muziyan Gao,Candela Be Francisco Guecamburu,Women's World Cup 2025,"Batumi, Georgia",2.23,2241,2270,0.0,1.0,????.??.??,53,53,2.5,3.0,0.01,0.0,-1.41,0.06,2,2,0,2,0,0,0,0,2,1,[],"[{'turn': 'White', 'fen': 'r1q1k2r/pp2ppb1/2np1np1/7p/2P5/2N3Pb/PPN1PP1P/R1BQR1KB w kq - 0 12', 'move_number': 12, 'move': 'c3d5', 'prev_move': 'h7h5', 'time_diff': '0:21:52', 'exp_point_loss': 0.012499999999999956}, {'turn': 'Black', 'fen': '8/6k1/3q1pp1/pp2p3/2n1B1b1/4P1P1/P1Nr3P/2R1Q1K1 b - - 3 41', 'move_number': 42, 'move': 'f6f5', 'prev_move': 'h1g1', 'time_diff': '0:22:16', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/6k1/3q2p1/pp2pp2/2n1B1b1/4P1P1/P1Nr3P/2R1Q1K1 w - - 0 42', 'move_number': 42, 'move': 'e4g2', 'prev_move': 'f6f5', 'time_diff': '0:18:49', 'exp_point_loss': 0}]"
133.5,158.0,0.71,0.21,185.79,10.07,Erdenebayar Khuslen,Irina Bulmaga,Women's World Cup 2025,"Batumi, Georgia",1.6,2081,2393,0.0,1.0,????.??.??,57,57,2.3,2.8,0.01,0.0,-1.3,0.02,1,0,1,1,0,0,1,0,1,0,"[{'turn': 'White', 'fen': '5k2/2R3p1/2p3Kp/2P4P/2n2P2/8/8/2r5 w - - 0 52', 'move_number': 52, 'move': 'c7f7', 'prev_move': 'b1c1', 'time_diff': '0:00:06', 'exp_point_loss': 0.498}]","[{'turn': 'White', 'fen': '2rqr1k1/p2nbppp/2p5/1p1p4/1P1Pn3/PQN3N1/1B3PPP/2R2RK1 w - - 0 17', 'move_number': 17, 'move': 'c3e4', 'prev_move': 'f6e4', 'time_diff': '0:37:53', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'White', 'fen': '8/1n2k1p1/2p2p1p/1pP4P/r4PP1/P2RB3/6K1/8 w - - 1 41', 'move_number': 41, 'move': 'd3c3', 'prev_move': 'd8b7', 'time_diff': '0:21:38', 'exp_point_loss': 0.0030000000000000027}]"
130.7,158.3,0.79,0.29,179.4,166.88,Maria Jose Campos,Mo Zhai,Women's World Cup 2025,"Batumi, Georgia",2.12,2174,2379,0.0,1.0,????.??.??,60,60,2.2,2.6,0.01,0.0,-1.45,0.04,2,0,1,0,0,0,0,0,1,0,"[{'turn': 'White', 'fen': '6r1/1p5k/2p4p/p1PrPp2/4NP1b/PP1bBK1P/R7/2R5 w - f6 0 41', 'move_number': 41, 'move': 'e5f6', 'prev_move': 'f7f5', 'time_diff': '0:01:30', 'exp_point_loss': 0.349}]","[{'turn': 'White', 'fen': '8/1p4bk/2p4p/2P2K2/pP3P2/1r2B2P/4R3/8 w - - 3 50', 'move_number': 50, 'move': 'f5e6', 'prev_move': 'f6g7', 'time_diff': '0:15:42', 'exp_point_loss': 0.044499999999999984}]"
99.7,152.2,1.66,1.15,39.36,20.46,Anastasia Kirtadze,Ann Matnadze Bujiashvili,Women's World Cup 2025,"Batumi, Georgia",2.22,2307,2325,0.0,1.0,????.??.??,39,39,2.6,3.9,0.04,0.03,-3.12,-0.29,0,1,3,0,1,2,0,0,0,1,"[{'turn': 'White', 'fen': '2r1k2r/1pq1bppp/p1b1pn2/4p1B1/5P2/2N2B2/PPPQ2PP/2KR3R w k - 0 14', 'move_number': 14, 'move': 'f4e5', 'prev_move': 'd6e5', 'time_diff': '0:00:33', 'exp_point_loss': 0.4734999999999999}, {'turn': 'Black', 'fen': '7r/3Q1pkp/p3pp2/4q3/8/b1P5/P1PK2PP/3R3R b - - 4 21', 'move_number': 22, 'move': 'a3b2', 'prev_move': 'b7d7', 'time_diff': '0:02:39', 'exp_point_loss': 0.481}, {'turn': 'White', 'fen': '2r5/5pkp/p3pp2/6q1/3Q4/2P5/PbP3PP/3RK2R w - - 9 24', 'move_number': 24, 'move': 'd1d3', 'prev_move': 'h8c8', 'time_diff': '0:04:57', 'exp_point_loss': 0.482}, {'turn': 'Black', 'fen': '5k2/5p1p/p7/4pp2/2P5/3R2P1/P4q1P/1K5R b - - 0 33', 'move_number': 34, 'move': 'e5e4', 'prev_move': 'c2c4', 'time_diff': '0:03:53', 'exp_point_loss': 0.46099999999999997}, {'turn': 'White', 'fen': '5k2/5p1p/p7/5p2/2P1p3/3R2P1/P4q1P/1K5R w - - 0 34', 'move_number': 34, 'move': 'd3d1', 'prev_move': 'e5e4', 'time_diff': '0:00:27', 'exp_point_loss': 0.4604999999999999}]","[{'turn': 'Black', 'fen': '7r/5pkp/p3pp2/4q3/3Q4/2P5/PbPK2PP/3R3R b - - 6 22', 'move_number': 23, 'move': 'e5g5', 'prev_move': 'd7d4', 'time_diff': '0:29:06', 'exp_point_loss': 0}]"
95.4,47.4,2.74,3.23,21.95,31.38,Gulrukhbegim Tokhirjonova,Yerisbel Miranda Llanes,Women's World Cup 2025,"Batumi, Georgia",1.14,2378,2220,1.0,0.0,????.??.??,56,55,1.7,0.9,0.05,0.06,-3.35,-5.94,5,3,3,7,0,6,0,1,1,1,"[{'turn': 'Black', 'fen': 'r2q1rk1/pb1nbppp/1p2p3/3pP3/3P3P/1P3NP1/2QB1PB1/R3R1K1 b - - 0 16', 'move_number': 17, 'move': 'f7f5', 'prev_move': 'h2h4', 'time_diff': '0:40:10', 'exp_point_loss': 0.45149999999999996}, {'turn': 'White', 'fen': 'r1q2rk1/pb2b1pp/1p2N3/3p4/3Pn2P/1P4P1/2QB1PB1/R3R1K1 w - - 1 20', 'move_number': 20, 'move': 'g2e4', 'prev_move': 'd8c8', 'time_diff': '0:04:05', 'exp_point_loss': 0.4965}, {'turn': 'Black', 'fen': 'r1r5/pb2bkpp/1p2N3/3P4/2P1p2P/6P1/3B1P2/R1R3K1 b - - 0 24', 'move_number': 25, 'move': 'e7f6', 'prev_move': 'd4d5', 'time_diff': '0:08:46', 'exp_point_loss': 0.2905}, {'turn': 'Black', 'fen': 'r1r5/p4k1p/1p4p1/3Pb3/2P1p1bP/4B1P1/R2KNP2/2R5 b - - 1 32', 'move_number': 33, 'move': 'f7e7', 'prev_move': 'e1d2', 'time_diff': '0:00:50', 'exp_point_loss': 0.256}, {'turn': 'Black', 'fen': 'r1r5/p2bk2p/1p4p1/3Pb1B1/2P1p2P/1N4P1/R1RK1P2/8 b - - 9 36', 'move_number': 37, 'move': 'e7d6', 'prev_move': 'e3g5', 'time_diff': '0:00:38', 'exp_point_loss': 0.23700000000000002}, {'turn': 'White', 'fen': 'r3r3/p2b3p/1p4p1/2kPb1B1/R1P1p2P/6P1/2RN1P2/4K3 w - - 22 43', 'move_number': 43, 'move': 'g5e3', 'prev_move': 'c8d7', 'time_diff': '0:11:56', 'exp_point_loss': 0.39749999999999996}, {'turn': 'Black', 'fen': 'r3r3/p2b3p/6p1/1P1k4/4p2P/1N2R1P1/2R2P2/4K3 b - - 1 47', 'move_number': 48, 'move': 'd7f5', 'prev_move': 'd2b3', 'time_diff': '0:01:31', 'exp_point_loss': 0.2945}, {'turn': 'White', 'fen': 'r3r3/p3k2p/2R3p1/1P3b2/4p2P/1N2R1P1/5P2/4K3 w - - 6 50', 'move_number': 50, 'move': 'b3c5', 'prev_move': 'd6e7', 'time_diff': '0:01:13', 'exp_point_loss': 0.313}, {'turn': 'Black', 'fen': '3r2k1/p1R4p/4r1p1/1P4N1/6bP/4R3/5P2/5K2 b - - 4 55', 'move_number': 56, 'move': 'g4e2', 'prev_move': 'e1f1', 'time_diff': '0:01:16', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': 'r2q1rk1/pb1nbppp/1p2p3/3pP3/3P3P/1P3NP1/2QB1PB1/R3R1K1 b - - 0 16', 'move_number': 17, 'move': 'f7f5', 'prev_move': 'h2h4', 'time_diff': '0:40:10', 'exp_point_loss': 0.45149999999999996}, {'turn': 'White', 'fen': 'r2q1rk1/pb2b1pp/1p2p3/3p2N1/3Pn2P/1P4P1/2QB1PB1/R3R1K1 w - - 2 19', 'move_number': 19, 'move': 'g5e6', 'prev_move': 'f6e4', 'time_diff': '0:22:54', 'exp_point_loss': 0.001}, {'turn': 'Black', 'fen': 'r3r3/p6p/Rp4p1/2kPb1B1/2P1p1bP/6P1/2RN1P2/4K3 b - - 19 41', 'move_number': 42, 'move': 'g4c8', 'prev_move': 'e2e1', 'time_diff': '0:19:49', 'exp_point_loss': 0.002}]"
108.6,157.7,1.41,0.9,22.64,10.15,Anahi Ortiz Verdezoto,P V Nandhidhaa,Women's World Cup 2025,"Batumi, Georgia",1.16,2248,2330,0.0,1.0,????.??.??,47,47,2.3,3.4,0.03,0.02,-2.64,0.01,7,1,1,2,0,1,1,0,2,1,"[{'turn': 'Black', 'fen': 'r3kq1r/1ppb1pb1/n2p1np1/1N1Pp1Bp/2P1P3/pP5P/P1BQNPP1/R3K2R b KQkq - 2 15', 'move_number': 16, 'move': 'd7b5', 'prev_move': 'c3b5', 'time_diff': '0:05:02', 'exp_point_loss': 0.33899999999999997}, {'turn': 'White', 'fen': '1r4k1/4np2/3q2p1/bP1pp2p/P7/4Q2P/4NPP1/1B3RK1 w - - 4 36', 'move_number': 36, 'move': 'e3h6', 'prev_move': 'd7d6', 'time_diff': '0:05:41', 'exp_point_loss': 0.35849999999999993}]","[{'turn': 'White', 'fen': 'r3k2r/1ppbqpb1/n2p1npp/3Pp3/p1P1P3/2NBB2P/PP1QNPP1/R3K2R w KQkq - 2 12', 'move_number': 12, 'move': 'd3c2', 'prev_move': 'd8e7', 'time_diff': '0:16:38', 'exp_point_loss': 0.03649999999999998}, {'turn': 'White', 'fen': '1r4k1/4np2/5qp1/1P1pb3/P2Np2p/4Q1PP/5P2/1B1R2K1 w - - 0 41', 'move_number': 41, 'move': 'b1a2', 'prev_move': 'h5h4', 'time_diff': '0:22:56', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1r4k1/4np2/5qp1/1P1pb3/P2Np2p/4Q1PP/B4P2/3R2K1 b - - 1 41', 'move_number': 42, 'move': 'h4g3', 'prev_move': 'b1a2', 'time_diff': '0:17:42', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '2r3k1/4np2/5qp1/1P1pb3/P2Np3/4Q1PP/B7/3R2K1 w - - 1 43', 'move_number': 43, 'move': 'd4e2', 'prev_move': 'b8c8', 'time_diff': '0:39:59', 'exp_point_loss': 0}]"
112.4,157.7,1.33,0.83,22.78,6.1,Shahenda Wafa,Mai Narva,Women's World Cup 2025,"Batumi, Georgia",1.7,2093,2387,0.0,1.0,????.??.??,50,50,2.2,3.2,0.03,0.02,-2.44,0.01,2,1,2,2,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': '2r1kr2/1p1bbp2/p2pp3/q3n1p1/4P3/3B2BP/PPP1NQP1/1K1R1R2 b - - 8 21', 'move_number': 22, 'move': 'e7d8', 'prev_move': 'c3e2', 'time_diff': '0:07:50', 'exp_point_loss': 0.45749999999999996}, {'turn': 'White', 'fen': '2rbkr2/1p1b1p2/p2pp3/q3n1p1/4P3/3B2BP/PPP1NQP1/1K1R1R2 w - - 9 22', 'move_number': 22, 'move': 'f2e3', 'prev_move': 'e7d8', 'time_diff': '0:04:45', 'exp_point_loss': 0.352}, {'turn': 'White', 'fen': '2r5/3bk3/4pp2/ppP1p1p1/8/P1b2B1P/2P3P1/1K1R1R2 w - - 1 36', 'move_number': 36, 'move': 'c5c6', 'prev_move': 'f8c8', 'time_diff': '0:00:28', 'exp_point_loss': 0.38949999999999996}]","[{'turn': 'White', 'fen': 'r3kr2/1p1bbp2/p2pp3/q3n1p1/4P3/2NB2BP/PPP2QP1/2KR1R2 w q - 5 20', 'move_number': 20, 'move': 'c1b1', 'prev_move': 'h8f8', 'time_diff': '0:16:34', 'exp_point_loss': 0.009000000000000008}, {'turn': 'Black', 'fen': '2rbkr2/1p1b1p2/p2pp3/q3n1p1/4P3/3BQ1BP/PPP1N1P1/1K1R1R2 b - - 10 22', 'move_number': 23, 'move': 'd7a4', 'prev_move': 'f2e3', 'time_diff': '0:17:07', 'exp_point_loss': 0.05249999999999999}]"
158.8,158.1,0.06,0.06,5.35,4.81,Julia Ryjanova,Oliwia Kiolbasa,Women's World Cup 2025,"Batumi, Georgia",1.12,2209,2361,0.5,0.5,????.??.??,31,31,5.1,5.1,0.0,0.0,0.06,0.03,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r3r1k1/1p1n1pp1/2pqbn1p/p2p4/N2P4/P2BPNP1/1PQ2PP1/R1R3K1 b - - 2 16', 'move_number': 17, 'move': 'a8c8', 'prev_move': 'c3a4', 'time_diff': '0:26:56', 'exp_point_loss': 0.0050000000000000044}]"
126.7,158.4,0.89,0.39,313.29,18.79,Lanlin Zhang,Rout Padmini,Women's World Cup 2025,"Batumi, Georgia",2.17,2230,2352,0.0,1.0,????.??.??,34,34,3.7,4.7,0.03,0.01,-1.66,0.04,0,0,2,0,0,1,0,0,1,1,"[{'turn': 'White', 'fen': '2rqk2r/1p1nbpp1/p2pbn2/4p2p/4P3/1NN1BP2/PPP2QPP/2KR1B1R w k - 4 12', 'move_number': 12, 'move': 'h2h3', 'prev_move': 'a8c8', 'time_diff': '0:02:54', 'exp_point_loss': 0.37050000000000005}, {'turn': 'Black', 'fen': '2rqk2r/1p1nbpp1/p2pbn2/4p2p/4P3/1NN1BP1P/PPP2QP1/2KR1B1R b k - 0 12', 'move_number': 13, 'move': 'b7b5', 'prev_move': 'h2h3', 'time_diff': '0:06:33', 'exp_point_loss': 0.37050000000000005}, {'turn': 'White', 'fen': '2rqk2r/3nbpp1/p2pbn2/1p2p2p/4P3/1NN1BP1P/PPP2QP1/2KR1B1R w k - 0 13', 'move_number': 13, 'move': 'a2a3', 'prev_move': 'b7b5', 'time_diff': '0:01:21', 'exp_point_loss': 0.479}]","[{'turn': 'Black', 'fen': '2r3k1/2qnbpp1/p3bn2/1p2p2p/4P1P1/PNPBB2P/1KP5/3RQ2R b - - 2 19', 'move_number': 20, 'move': 'd7b6', 'prev_move': 'f2e1', 'time_diff': '0:18:31', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '2r3k1/3nbp2/pq2b1p1/1p2p1Pp/4P3/PNP4P/1KP1B3/3RQ2R w - - 0 23', 'move_number': 23, 'move': 'e2h5', 'prev_move': 'g7g6', 'time_diff': '0:23:59', 'exp_point_loss': 0}]"
134.9,157.9,0.67,0.17,29.35,6.86,Nadezhda Antonova,Elina Danielian,Women's World Cup 2025,"Batumi, Georgia",2.7,2030,2403,0.0,1.0,????.??.??,37,37,3.6,4.3,0.02,0.0,-1.22,0.02,3,1,0,0,0,0,0,0,0,0,[],[]
157.7,129.4,0.36,0.86,6.83,19.39,Carissa Yip,Hannah Wilson,Women's World Cup 2025,"Batumi, Georgia",1.1,2453,1934,1.0,0.0,????.??.??,47,46,3.4,2.8,0.01,0.02,0.01,-1.52,1,1,0,4,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': 'r3n1k1/5ppp/2p1b3/p1np4/8/1P2PN2/PKB4P/5R1R b - - 1 27', 'move_number': 28, 'move': 'h7h6', 'prev_move': 'c1b2', 'time_diff': '0:00:55', 'exp_point_loss': 0.3915}]","[{'turn': 'White', 'fen': 'r1b1nnk1/1p3ppp/p1p2q2/3p4/2PP4/1PQ1Pp2/P2NB2P/2KR3R w - - 0 18', 'move_number': 18, 'move': 'd1f1', 'prev_move': 'e4f3', 'time_diff': '0:18:17', 'exp_point_loss': 0.2595}]"
152.5,159.6,0.67,0.19,11.41,6.5,Zhongyi Tan,Tingjie Lei,Women's World Cup 2025,"Batumi, Georgia",43.2,2527,2557,0.5,0.5,????.??.??,34,34,4.5,4.7,0.02,0.01,-0.27,0.11,0,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '2brr3/1p2qpk1/p1p3p1/P1NpNn2/1P1P1P1p/4P1nP/5QP1/1BR1R1K1 w - - 7 30', 'move_number': 30, 'move': 'b1a2', 'prev_move': 'g8g7', 'time_diff': '0:00:40', 'exp_point_loss': 0.42400000000000004}]",[]
126.6,161.2,1.01,0.5,18.91,9.78,Tingjie Lei,Zhongyi Tan,Women's World Cup 2025,"Batumi, Georgia",44.2,2557,2527,0.0,1.0,????.??.??,55,55,2.3,2.9,0.02,0.01,-1.67,0.2,0,0,2,0,0,1,0,0,2,2,"[{'turn': 'White', 'fen': '5rk1/1Q3p2/4r2p/p3n1p1/P1NR1R1P/2P3P1/4q1PK/8 w - - 0 34', 'move_number': 34, 'move': 'f4e4', 'prev_move': 'g7g5', 'time_diff': '0:08:19', 'exp_point_loss': 0.486}, {'turn': 'Black', 'fen': '5rk1/1Q3p2/4r2p/p5p1/P1NRR2P/2P2nPK/4q1P1/8 b - - 3 35', 'move_number': 36, 'move': 'e6e4', 'prev_move': 'h2h3', 'time_diff': '0:11:27', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '2r4k/5Q2/7p/p6K/P1N4P/2P2Pq1/8/8 w - - 4 48', 'move_number': 48, 'move': 'f7d5', 'prev_move': 'e8c8', 'time_diff': '0:01:48', 'exp_point_loss': 0.49449999999999994}]","[{'turn': 'White', 'fen': 'r3r1k1/1p3pp1/1p3nnp/pN5q/P2R3P/2P3B1/2Q2PP1/R5K1 w - - 3 25', 'move_number': 25, 'move': 'b5d6', 'prev_move': 'd5f6', 'time_diff': '0:28:52', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r5k1/1p3pp1/1p1Nrnnp/p6q/P2R3P/1QP3B1/5PP1/R5K1 b - - 6 26', 'move_number': 27, 'move': 'h5e2', 'prev_move': 'c2b3', 'time_diff': '0:19:52', 'exp_point_loss': 0.009500000000000008}, {'turn': 'White', 'fen': '5rk1/1Q3pp1/3Nr1np/p6n/P2R3P/2P3B1/4qPP1/R5K1 w - - 1 29', 'move_number': 29, 'move': 'a1f1', 'prev_move': 'a8f8', 'time_diff': '0:18:08', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'Black', 'fen': '5rk1/1Q3pp1/4r2p/p3n3/P1NR3P/2P1q1P1/6PK/5R2 b - - 4 32', 'move_number': 33, 'move': 'e3e2', 'prev_move': 'd6c4', 'time_diff': '0:15:43', 'exp_point_loss': 0.0025000000000000577}]"
159.8,160.7,0.03,0.03,2.29,2.0,Humpy Koneru,Divya Deshmukh,Women's World Cup 2025,"Batumi, Georgia",44.1,2536,2463,0.5,0.5,????.??.??,34,34,4.7,4.7,0.0,0.0,0.12,0.17,0,0,0,0,0,0,0,0,0,2,[],"[{'turn': 'Black', 'fen': '6k1/1p3pp1/p1n1qn1p/3p4/3P1Q2/1PB2B1P/P4PP1/6K1 b - - 3 21', 'move_number': 22, 'move': 'f6e4', 'prev_move': 'f5f4', 'time_diff': '0:15:29', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '6k1/1p3pp1/p1n4p/3q4/4p1Q1/1PB4P/P4PP1/6K1 b - - 1 24', 'move_number': 25, 'move': 'g7g6', 'prev_move': 'f4g4', 'time_diff': '0:18:56', 'exp_point_loss': 0}]"
