white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
141.2,148.0,1.18,1.17,12.2,12.23,Magnus Carlsen,Anish Giri,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",19.2,2883,2690,0.5,0.5,????.??.??,89,88,1.6,1.7,0.01,0.01,-0.88,-0.52,1,3,1,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '3qr1k1/5ppp/4bb2/ppp5/4PQNP/1P1P2P1/7K/1R3R2 b - - 4 28', 'move_number': 29, 'move': 'e6g4', 'prev_move': 'e5g4', 'time_diff': '0:01:12', 'exp_point_loss': 0.4385}, {'turn': 'White', 'fen': '8/3R2p1/5pk1/4b2p/2p4P/R5P1/1r6/5K2 w - - 0 53', 'move_number': 53, 'move': 'a3a7', 'prev_move': 'c5c4', 'time_diff': '0:00:29', 'exp_point_loss': 0.31000000000000005}, {'turn': 'Black', 'fen': '8/R2R2p1/5pk1/4b2p/2p4P/6P1/1r6/5K2 b - - 1 53', 'move_number': 54, 'move': 'f6f5', 'prev_move': 'a3a7', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}]",[]
138.5,165.9,0.95,0.45,32.41,14.06,Praggnanandhaa R,Jan-Krzysztof Duda,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",15.4,2734,2770,0.0,1.0,????.??.??,37,36,3.7,4.6,0.03,0.01,-1.03,0.45,1,3,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2q1rk1/3nbppb/2p1pn1p/1p1p4/pP2PP2/P2P2PN/1BPNQ1BP/R4R1K b - - 0 14', 'move_number': 15, 'move': 'a8c8', 'prev_move': 'b3b4', 'time_diff': '0:00:30', 'exp_point_loss': 0.25}]",[]
153.7,124.9,1.2,1.69,12.67,26.15,Wesley So,Fabiano Caruana,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",18.4,2786,2782,1.0,0.0,????.??.??,55,54,2.8,2.3,0.02,0.03,-0.21,-1.76,2,4,1,5,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'rn3r1k/2p1b1pp/1p1pp1q1/pP2p2n/P1NPP3/2P2N2/3B1PPP/R2QR1K1 b - - 0 17', 'move_number': 18, 'move': 'e5d4', 'prev_move': 'd3d4', 'time_diff': '0:00:37', 'exp_point_loss': 0.376}, {'turn': 'White', 'fen': '5r1k/2pnbrpp/1p1pp1q1/pP5n/P1NPP3/2R2N2/3B1PPP/3QR1K1 w - - 5 21', 'move_number': 21, 'move': 'd1e2', 'prev_move': 'a8f8', 'time_diff': '0:00:41', 'exp_point_loss': 0.3215}, {'turn': 'Black', 'fen': '5r1k/2pnbrpp/1p1pp1q1/pP5n/P1NPP3/2R2N2/3BQPPP/4R1K1 b - - 6 21', 'move_number': 22, 'move': 'h7h6', 'prev_move': 'd1e2', 'time_diff': '0:00:44', 'exp_point_loss': 0.328}, {'turn': 'Black', 'fen': '5r1k/2pn1rp1/1p1ppbqp/pP5n/P1NPP3/2R2N1P/3BQPPK/4R3 b - - 2 23', 'move_number': 24, 'move': 'e6e5', 'prev_move': 'g1h2', 'time_diff': '0:00:41', 'exp_point_loss': 0.2395}]",[]
170.2,147.7,0.02,0.51,3.88,26.88,Wesley So,Anish Giri,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",16.1,2786,2690,1.0,0.0,????.??.??,33,32,5.2,4.6,0.0,0.02,0.68,-0.53,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '3r1rk1/1bpnqpb1/1p1p2p1/p6p/2PNP2P/1PB3P1/P1Q2PB1/3RR1K1 b - - 2 18', 'move_number': 19, 'move': 'f8e8', 'prev_move': 'h3g2', 'time_diff': '0:00:57', 'exp_point_loss': 0.4665}]",[]
114.4,103.4,2.74,2.74,42.76,42.62,Anish Giri,Wesley So,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",25.1,2690,2786,0.5,0.5,????.??.??,68,68,1.7,1.5,0.04,0.04,-2.33,-2.92,8,3,2,8,0,5,0,0,0,0,"[{'turn': 'White', 'fen': 'r5k1/1p4b1/2p1b1p1/4pp1p/1qN4P/1P1P1BP1/r1R1PPK1/1R1Q4 w - - 0 38', 'move_number': 38, 'move': 'e2e4', 'prev_move': 'f7f5', 'time_diff': '0:00:34', 'exp_point_loss': 0.49549999999999994}, {'turn': 'Black', 'fen': 'r5k1/1p4b1/2p1b1p1/4pp1p/1qN1P2P/1P1P1BP1/r1R2PK1/1R1Q4 b - - 0 38', 'move_number': 39, 'move': 'a2c2', 'prev_move': 'e2e4', 'time_diff': '0:00:39', 'exp_point_loss': 0.2649999999999999}, {'turn': 'Black', 'fen': '3r2k1/1p4b1/2p1b1p1/4p2p/1qN1Pp1P/1P1P1BP1/2Q2PK1/1R6 b - - 3 41', 'move_number': 42, 'move': 'd8a8', 'prev_move': 'b2c2', 'time_diff': '0:00:30', 'exp_point_loss': 0.3215}, {'turn': 'Black', 'fen': '3r2k1/1p4b1/2p1b1p1/4p2p/1qN1Pp1P/1P1P1BP1/2Q2PK1/1R6 b - - 7 43', 'move_number': 44, 'move': 'b4e7', 'prev_move': 'b2c2', 'time_diff': '0:00:36', 'exp_point_loss': 0.26849999999999996}, {'turn': 'Black', 'fen': '5b2/1p1r3k/2p1b1p1/NP2p2p/3qP2P/3P1BP1/4Q1K1/1R6 b - - 0 56', 'move_number': 57, 'move': 'c6c5', 'prev_move': 'b4b5', 'time_diff': '0:00:40', 'exp_point_loss': 0.31000000000000005}, {'turn': 'White', 'fen': '5b2/1p1r3k/4b1p1/NPp1p2p/3qP2P/3P1BP1/4Q1K1/1R6 w - - 0 57', 'move_number': 57, 'move': 'b5b6', 'prev_move': 'c6c5', 'time_diff': '0:00:29', 'exp_point_loss': 0.31000000000000005}, {'turn': 'Black', 'fen': '8/1p1r3k/1P2b1pb/1R2p2p/2N1P2P/2qP1BP1/5QK1/8 b - - 0 62', 'move_number': 63, 'move': 'e6c4', 'prev_move': 'a5c4', 'time_diff': '0:00:30', 'exp_point_loss': 0.44499999999999995}]",[]
138.5,164.6,0.69,0.18,23.45,4.94,Ivan Saric,Gukesh D,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",23.3,2593,2615,0.0,1.0,????.??.??,33,33,4.2,5.0,0.02,0.01,-1.03,0.38,2,0,1,2,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '6k1/1p1r2p1/pQ1Ppq1p/3pnb2/8/1Pr3B1/4BPPP/3RR1K1 w - - 0 23', 'move_number': 23, 'move': 'e2a6', 'prev_move': 'c8c3', 'time_diff': '0:01:33', 'exp_point_loss': 0.4135}]",[]
124.6,133.4,2.21,2.2,15.28,15.33,Magnus Carlsen,Wesley So,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",23.2,2883,2786,0.5,0.5,????.??.??,58,57,2.1,2.3,0.04,0.04,-1.78,-1.3,2,6,1,2,1,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3k2r/pp1nqp1p/8/2p3p1/Q7/P3P3/1P3PPP/R1B1K2R b KQkq - 1 15', 'move_number': 16, 'move': 'f7f5', 'prev_move': 'h4a4', 'time_diff': '0:01:00', 'exp_point_loss': 0.365}, {'turn': 'Black', 'fen': 'r5r1/p2nk2p/2p5/2p3p1/1P2Pp2/P7/1B3PPP/2RR2K1 b - - 5 22', 'move_number': 23, 'move': 'g8d8', 'prev_move': 'a1c1', 'time_diff': '0:00:45', 'exp_point_loss': 0.2595}, {'turn': 'Black', 'fen': '4k3/p6p/2rBn3/4P3/2p2p2/P1R2P1K/6P1/8 b - - 2 47', 'move_number': 48, 'move': 'e6d4', 'prev_move': 'h2h3', 'time_diff': '0:00:30', 'exp_point_loss': 0.46599999999999997}, {'turn': 'White', 'fen': '4k3/p6p/2rB4/4P3/2pn1p2/P1R2P1K/6P1/8 w - - 3 48', 'move_number': 48, 'move': 'h3g4', 'prev_move': 'e6d4', 'time_diff': '0:00:28', 'exp_point_loss': 0.47150000000000003}, {'turn': 'Black', 'fen': '4k3/p6p/2rB4/4P3/2pn1pK1/P1R2P2/6P1/8 b - - 8 50', 'move_number': 51, 'move': 'd4b5', 'prev_move': 'c2c3', 'time_diff': '0:00:42', 'exp_point_loss': 0.499}]",[]
112.7,149.8,1.85,1.35,177.24,166.33,Praggnanandhaa R,Anish Giri,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",21.5,2734,2690,0.0,1.0,????.??.??,72,72,1.6,2.1,0.03,0.02,-2.42,-0.42,1,1,3,3,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '3r2k1/1p1rqpb1/p1n3p1/4P2p/1P1pNPbP/P5P1/1B1R2BK/Q3R3 b - - 4 33', 'move_number': 34, 'move': 'd4d3', 'prev_move': 'g1h2', 'time_diff': '0:00:31', 'exp_point_loss': 0.2345}, {'turn': 'White', 'fen': '3Q1bk1/5p2/6p1/4P1Np/1P3PbP/1q2n1P1/6BK/4B3 w - - 19 58', 'move_number': 58, 'move': 'd8d2', 'prev_move': 'f5e3', 'time_diff': '0:00:33', 'exp_point_loss': 0.499}, {'turn': 'Black', 'fen': '2b2bk1/5p2/6p1/4P1Np/1Pq2P1P/6P1/3Q1B1K/8 b - - 4 61', 'move_number': 62, 'move': 'c8b7', 'prev_move': 'e1f2', 'time_diff': '0:00:29', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '5bk1/1b3p2/6p1/4P1Np/1Pq2P1P/6P1/3Q1B1K/8 w - - 5 62', 'move_number': 62, 'move': 'd2d7', 'prev_move': 'c8b7', 'time_diff': '0:00:30', 'exp_point_loss': 0.501}, {'turn': 'White', 'fen': '5bk1/3Q1p2/2b3p1/4P1Np/1Pq2P1P/6P1/5B1K/8 w - - 7 63', 'move_number': 63, 'move': 'd7c7', 'prev_move': 'b7c6', 'time_diff': '0:00:28', 'exp_point_loss': 0.5}]",[]
140.5,163.4,1.2,0.7,27.71,10.53,Alireza Firouzja,Magnus Carlsen,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",20.1,2814,2883,0.0,1.0,????.??.??,45,45,3.1,3.6,0.03,0.02,-0.92,0.32,1,1,2,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1rr3k1/5pb1/6pp/p2p4/P1BPp2N/2R3PP/1P2RP2/6K1 b - - 0 30', 'move_number': 31, 'move': 'c8c4', 'prev_move': 'a2c4', 'time_diff': '0:00:29', 'exp_point_loss': 0.38950000000000007}, {'turn': 'White', 'fen': '1r4k1/5pb1/6pp/p7/P1pPp2N/6PP/1P2RP2/6K1 w - - 0 32', 'move_number': 32, 'move': 'e2d2', 'prev_move': 'd5c4', 'time_diff': '0:00:31', 'exp_point_loss': 0.363}, {'turn': 'Black', 'fen': '6k1/5p2/6pp/p7/P1pbp3/3r2PP/1PR2PN1/5K2 b - - 1 35', 'move_number': 36, 'move': 'f7f5', 'prev_move': 'g1f1', 'time_diff': '0:00:47', 'exp_point_loss': 0.487}, {'turn': 'White', 'fen': '6k1/8/6pp/p4p2/P1Rbp3/6PP/1P1r1PN1/5K2 w - - 1 37', 'move_number': 37, 'move': 'g2f4', 'prev_move': 'd3d2', 'time_diff': '0:00:29', 'exp_point_loss': 0.499}]",[]
165.7,148.5,0.14,0.64,206.85,224.87,Magnus Carlsen,Gukesh D,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",13.4,2883,2615,1.0,0.0,????.??.??,47,46,3.5,3.2,0.0,0.01,0.44,-0.49,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '5r2/1pp3k1/1bp3p1/p3p1p1/P3PrP1/3P1P1R/1PP3K1/R4N2 b - - 1 29', 'move_number': 30, 'move': 'f8h8', 'prev_move': 'h1h3', 'time_diff': '0:00:46', 'exp_point_loss': 0.4795}]",[]
98.9,127.5,3.04,2.54,242.49,39.1,Fabiano Caruana,Wesley So,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",27.4,2782,2786,0.0,1.0,????.??.??,49,48,2.0,2.7,0.06,0.05,-3.16,-1.62,0,2,4,0,0,6,0,0,0,0,"[{'turn': 'Black', 'fen': 'r5k1/1b1rbppp/q3p2n/2ppP3/5P2/2NP2P1/PP3QBP/R1BR3K b - - 6 19', 'move_number': 20, 'move': 'd5d4', 'prev_move': 'f1d1', 'time_diff': '0:00:41', 'exp_point_loss': 0.31400000000000006}, {'turn': 'White', 'fen': 'r5k1/1b1rbppp/4p2n/4P3/2qpNP2/6P1/PP3QBP/R1BR3K w - - 0 22', 'move_number': 22, 'move': 'b2b3', 'prev_move': 'a6c4', 'time_diff': '0:00:30', 'exp_point_loss': 0.37549999999999994}, {'turn': 'Black', 'fen': 'r5k1/1b1rbppp/q3p2n/4P3/3pNP2/1P4P1/P5BP/R1BR1Q1K b - - 2 23', 'move_number': 24, 'move': 'a6b6', 'prev_move': 'f2f1', 'time_diff': '0:00:38', 'exp_point_loss': 0.4415}, {'turn': 'Black', 'fen': '8/4bpk1/4p1p1/4Pn1p/P1qp1P2/5QP1/1r3B1P/R2R3K b - - 0 34', 'move_number': 35, 'move': 'b2b3', 'prev_move': 'a2a4', 'time_diff': '0:00:32', 'exp_point_loss': 0.38350000000000006}, {'turn': 'White', 'fen': '8/4bpk1/4p1p1/4P2p/P1qp1P2/4nQP1/4r2P/R2R2BK w - - 7 38', 'move_number': 38, 'move': 'd1c1', 'prev_move': 'f5e3', 'time_diff': '0:00:40', 'exp_point_loss': 0.43700000000000006}, {'turn': 'Black', 'fen': '8/4bpk1/4p1p1/4P2p/P1qp1P2/4nQP1/4r2P/R1R3BK b - - 8 38', 'move_number': 39, 'move': 'c4a6', 'prev_move': 'd1c1', 'time_diff': '0:00:32', 'exp_point_loss': 0.43700000000000006}, {'turn': 'White', 'fen': '8/4bpk1/q3p1p1/4P2p/P2p1P2/4nQP1/4r2P/R1R3BK w - - 9 39', 'move_number': 39, 'move': 'a4a5', 'prev_move': 'c4a6', 'time_diff': '0:00:32', 'exp_point_loss': 0.3544999999999999}, {'turn': 'Black', 'fen': '8/4bpk1/q3p1p1/P3P2p/4RP2/3p1QP1/2n1r2P/2R3BK b - - 1 41', 'move_number': 42, 'move': 'a6c6', 'prev_move': 'a4e4', 'time_diff': '0:00:42', 'exp_point_loss': 0.505}, {'turn': 'Black', 'fen': '8/4bpk1/2q1p1p1/P3P2p/5P2/3pRQP1/2n1r2P/2R3BK b - - 3 42', 'move_number': 43, 'move': 'c6b5', 'prev_move': 'e4e3', 'time_diff': '0:01:03', 'exp_point_loss': 0.442}, {'turn': 'White', 'fen': '8/4bpk1/P3p1p1/4P3/5P2/3n1QPp/1q5P/R5BK w - - 2 48', 'move_number': 48, 'move': 'a6a7', 'prev_move': 'b5b2', 'time_diff': '0:00:32', 'exp_point_loss': 1.0}]",[]
153.5,151.9,0.79,0.78,11.85,11.77,Jan-Krzysztof Duda,Magnus Carlsen,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",16.5,2770,2883,0.5,0.5,????.??.??,65,64,2.4,2.4,0.01,0.01,-0.22,-0.3,0,1,1,2,0,1,0,0,0,0,"[{'turn': 'White', 'fen': '4rbk1/2q2pp1/7p/p2p1P1n/1p1N4/5P1P/PP3BP1/1Q1R3K w - - 1 28', 'move_number': 28, 'move': 'g2g4', 'prev_move': 'c8c7', 'time_diff': '0:00:46', 'exp_point_loss': 0.48950000000000005}, {'turn': 'Black', 'fen': '4Qbk1/5pp1/8/3p1PP1/pp6/5PK1/P1q2B2/8 b - - 0 39', 'move_number': 40, 'move': 'c2f5', 'prev_move': 'h4g5', 'time_diff': '0:00:37', 'exp_point_loss': 0.499}]",[]
150.3,122.2,1.32,1.81,16.73,229.3,Fabiano Caruana,Nodirbek Abdusattorov,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",10.4,2782,2723,1.0,0.0,????.??.??,48,47,3.1,2.6,0.03,0.04,-0.39,-1.91,2,1,2,4,1,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qr1k1/p4pp1/bpnp1n1p/4p3/P2PP2N/2P3PP/5PB1/R1BQR1K1 b - - 2 16', 'move_number': 17, 'move': 'a8c8', 'prev_move': 'f3h4', 'time_diff': '0:00:45', 'exp_point_loss': 0.367}, {'turn': 'White', 'fen': '2rqr1k1/p3npp1/bp1p1n1p/5N2/P2PP3/6PP/5PB1/R1BQR1K1 w - - 1 19', 'move_number': 19, 'move': 'f5h4', 'prev_move': 'c6e7', 'time_diff': '0:01:28', 'exp_point_loss': 0.373}, {'turn': 'White', 'fen': '4r1k1/p2q1pp1/4n2p/1p1pP3/2rP1P2/5QPP/6B1/3RR1K1 w - - 2 34', 'move_number': 34, 'move': 'f3f2', 'prev_move': 'f8e6', 'time_diff': '0:00:35', 'exp_point_loss': 0.44300000000000006}, {'turn': 'Black', 'fen': '4rnk1/p4pp1/7p/4PP2/r2P3P/6P1/1p6/1B1RR1K1 b - - 4 41', 'move_number': 42, 'move': 'f8d7', 'prev_move': 'a2b1', 'time_diff': '0:00:29', 'exp_point_loss': 0.4925}]",[]
138.8,137.3,1.55,1.55,13.17,12.81,Wesley So,Alireza Firouzja,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",26.5,2786,2814,0.5,0.5,????.??.??,48,48,2.9,2.9,0.03,0.03,-1.01,-1.09,1,1,3,3,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qr1k1/p1pb1ppp/1p1p1bn1/3PpN2/2P1P3/4BN1P/PP1Q1PPK/3R1R2 b - - 4 17', 'move_number': 18, 'move': 'd8c8', 'prev_move': 'g1h2', 'time_diff': '0:00:52', 'exp_point_loss': 0.2815}, {'turn': 'Black', 'fen': 'r1q2rk1/2pbbppp/1p1p2n1/p2PpN2/2P1P3/1P2BN1P/P1Q2PPK/3R1R2 b - - 4 21', 'move_number': 22, 'move': 'e7d8', 'prev_move': 'g3f5', 'time_diff': '0:00:43', 'exp_point_loss': 0.265}, {'turn': 'White', 'fen': 'r1qb1rk1/2pb1ppp/1p1p2n1/p2PpN2/2P1P3/1P2BN1P/P1Q2PPK/3R1R2 w - - 5 22', 'move_number': 22, 'move': 'f3g1', 'prev_move': 'e7d8', 'time_diff': '0:00:54', 'exp_point_loss': 0.367}, {'turn': 'White', 'fen': 'r1q1r1k1/2pbbppp/1p1p4/p2P4/2P1PB2/1P3N1P/P1Q3PK/4RR2 w - - 5 28', 'move_number': 28, 'move': 'e4e5', 'prev_move': 'f6e7', 'time_diff': '0:00:32', 'exp_point_loss': 0.40900000000000003}, {'turn': 'Black', 'fen': '5k2/2p2bpp/1p1q1p2/p2P4/2PN4/1P2Q2P/P5P1/6K1 b - - 4 41', 'move_number': 42, 'move': 'f7e8', 'prev_move': 'e2d4', 'time_diff': '0:00:44', 'exp_point_loss': 0.3855}, {'turn': 'White', 'fen': '4bk2/2p3pp/1p1q1p2/p2P4/2PN4/1P2Q2P/P5P1/6K1 w - - 5 42', 'move_number': 42, 'move': 'e3e4', 'prev_move': 'f7e8', 'time_diff': '0:00:41', 'exp_point_loss': 0.39}]",[]
145.1,108.0,1.7,2.19,29.97,375.14,Nodirbek Abdusattorov,Alireza Firouzja,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",18.1,2723,2814,1.0,0.0,????.??.??,30,29,4.8,3.7,0.06,0.08,-0.67,-2.67,1,0,3,2,0,3,0,0,0,0,"[{'turn': 'White', 'fen': '2kr3r/pp2pp1p/2bp2p1/4qP2/2PnP1P1/2NB4/PP1Q1KP1/2R4R w - - 7 17', 'move_number': 17, 'move': 'b2b4', 'prev_move': 'e8c8', 'time_diff': '0:00:43', 'exp_point_loss': 0.4675000000000001}, {'turn': 'Black', 'fen': '2kr3r/pp2pp1p/2bp2p1/4qP2/1PPnP1P1/2NB4/P2Q1KP1/2R4R b - - 0 17', 'move_number': 18, 'move': 'e7e6', 'prev_move': 'b2b4', 'time_diff': '0:00:48', 'exp_point_loss': 0.9600000000000001}, {'turn': 'White', 'fen': '2kr3r/pp3p1p/2bpp1p1/4qP2/1PPnP1P1/2NB4/P2Q1KP1/2R4R w - - 0 18', 'move_number': 18, 'move': 'd2e3', 'prev_move': 'e7e6', 'time_diff': '0:00:51', 'exp_point_loss': 0.498}, {'turn': 'Black', 'fen': '1k1r2r1/pp3p1R/3pp1p1/1P2qP2/1P1nP1P1/3BQ3/P4KP1/2R5 b - - 0 21', 'move_number': 22, 'move': 'd8c8', 'prev_move': 'h1h7', 'time_diff': '0:01:16', 'exp_point_loss': 0.4485}, {'turn': 'White', 'fen': '1kr3r1/pp3p1R/3pp1p1/1P2qP2/1P1nP1P1/3BQ3/P4KP1/2R5 w - - 1 22', 'move_number': 22, 'move': 'c1c8', 'prev_move': 'd8c8', 'time_diff': '0:00:38', 'exp_point_loss': 0.4485}, {'turn': 'Black', 'fen': '1kr5/pp3R2/3pp1p1/1P2qP2/1P1nP1P1/3BQ3/P4KP1/8 b - - 0 23', 'move_number': 24, 'move': 'g6g5', 'prev_move': 'h7f7', 'time_diff': '0:01:19', 'exp_point_loss': 0.5}]",[]
134.1,105.2,1.82,2.32,26.49,40.88,Nodirbek Abdusattorov,Ivan Saric,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",16.2,2723,2593,1.0,0.0,????.??.??,49,48,2.7,2.2,0.04,0.05,-1.26,-2.82,0,1,3,2,0,4,0,0,0,0,"[{'turn': 'White', 'fen': 'r2q1rk1/2pb2b1/3p3p/2pP2p1/p1P1N1P1/2NR3P/PP2QP2/2K3R1 w - - 2 22', 'move_number': 22, 'move': 'h3h4', 'prev_move': 'c8d7', 'time_diff': '0:00:37', 'exp_point_loss': 0.45300000000000007}, {'turn': 'Black', 'fen': 'r2q1rk1/2pb2b1/3p3p/2pP2p1/p1P1N1PP/2NR4/PP2QP2/2K3R1 b - - 0 22', 'move_number': 23, 'move': 'a8b8', 'prev_move': 'h3h4', 'time_diff': '0:00:40', 'exp_point_loss': 0.4610000000000001}, {'turn': 'Black', 'fen': '1r1qbrk1/2p3b1/3p4/2pP2p1/p1P3P1/2NR2N1/PP2QP2/2K4R b - - 3 25', 'move_number': 26, 'move': 'e8g6', 'prev_move': 'e4g3', 'time_diff': '0:00:43', 'exp_point_loss': 0.4155}, {'turn': 'White', 'fen': '1r1q1rk1/2p3b1/3p2b1/2pP2p1/p1P3P1/2NR2N1/PP2QP2/2K4R w - - 4 26', 'move_number': 26, 'move': 'g3f5', 'prev_move': 'e8g6', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '1r1qr1k1/2p3b1/3p2b1/2pP1Np1/p1P3P1/2NR4/PP1Q1P2/2K4R b - - 7 27', 'move_number': 28, 'move': 'd8f6', 'prev_move': 'e2d2', 'time_diff': '0:00:35', 'exp_point_loss': 0.501}, {'turn': 'White', 'fen': '1r2r1k1/2p3b1/3p4/2pP1Rp1/p1Pq2P1/2N5/PP1Q1P2/2K4R w - - 1 30', 'move_number': 30, 'move': 'd2d4', 'prev_move': 'f6d4', 'time_diff': '0:00:32', 'exp_point_loss': 0.4825}, {'turn': 'Black', 'fen': '1r4k1/2p3b1/3p4/1N1P1Rp1/p1Pp2P1/8/PP2rP2/2KR4 b - - 3 32', 'move_number': 33, 'move': 'd4d3', 'prev_move': 'h1d1', 'time_diff': '0:00:30', 'exp_point_loss': 0.4525}]",[]
152.5,124.9,1.18,1.67,21.03,35.97,Fabiano Caruana,Ivan Saric,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",22.5,2782,2593,1.0,0.0,????.??.??,37,36,4.1,3.5,0.03,0.05,-0.28,-1.76,2,0,2,4,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': '4rr2/1pp1qpkn/3p2p1/pNnP3p/2PNPRbP/1P6/P1BQ2P1/5RK1 b - - 3 22', 'move_number': 23, 'move': 'e7h4', 'prev_move': 'c3b5', 'time_diff': '0:01:26', 'exp_point_loss': 0.3855}, {'turn': 'White', 'fen': '5r2/1pN2pkn/3p2p1/p1nPr2p/2PNPRbq/1P6/P1BQ2P1/5RK1 w - - 1 24', 'move_number': 24, 'move': 'c7b5', 'prev_move': 'e8e5', 'time_diff': '0:00:43', 'exp_point_loss': 0.4795}, {'turn': 'Black', 'fen': '5r2/1pN2pk1/3p2p1/2nPr1np/2PNPRb1/1P6/P1B3P1/5RK1 b - - 0 27', 'move_number': 28, 'move': 'c5e4', 'prev_move': 'b5c7', 'time_diff': '0:00:31', 'exp_point_loss': 0.465}, {'turn': 'White', 'fen': '5r2/1pN2pk1/3p2p1/3Pr1np/2PNnRb1/1P6/P1B3P1/5RK1 w - - 0 28', 'move_number': 28, 'move': 'g1h2', 'prev_move': 'c5e4', 'time_diff': '0:00:40', 'exp_point_loss': 0.5245}, {'turn': 'Black', 'fen': '5r2/1p1n1pk1/3p2p1/1N1Pr1np/1PPN1Rb1/8/P1B3PK/5R2 b - - 2 30', 'move_number': 31, 'move': 'f8a8', 'prev_move': 'c7b5', 'time_diff': '0:00:34', 'exp_point_loss': 0.345}]",[]
169.5,139.3,0.33,0.83,11.52,32.62,Praggnanandhaa R,Wesley So,SuperUnited Rapid & Blitz Croatia,"Zagreb, Croatia",11.3,2734,2786,1.0,0.0,????.??.??,27,26,6.3,5.4,0.01,0.03,0.64,-0.98,2,0,0,0,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': '3rqrk1/ppp4p/2n3pn/3P1p2/4p3/1P4PP/PQN1PPB1/R2R2K1 b - - 0 18', 'move_number': 19, 'move': 'e8e5', 'prev_move': 'c4d5', 'time_diff': '0:00:29', 'exp_point_loss': 0.482}]",[]
