white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
167.3,139.6,0.47,0.97,108.87,132.0,Emirhan Tarlabasi,Emre Demircioglu,"Round 8: Tarlabasi, Emirhan - Demircioglu, Emre",?,8.28,2311,2248,1.0,0.0,????.??.??,52,51,3.2,2.7,0.01,0.02,0.53,-0.97,3,0,0,6,1,0,0,0,0,0,[],[]
166.4,166.5,0.03,0.02,3.35,2.44,Ataberk Eren,Cem Kaan Gokerkan,"Round 11: Eren, Ataberk - Gokerkan, Cem Kaan",?,11.39,2427,2464,0.5,0.5,????.??.??,17,16,9.8,10.4,0.0,0.0,0.47,0.48,0,0,0,0,0,0,0,0,0,0,[],[]
166.5,157.4,0.02,0.51,1.73,7.39,Yagiz Kaan Erdogmus,Denis Lazavik,"Round 10: Erdogmus, Yagiz Kaan - Lazavik, Denis",?,10.42,2642,2584,0.5,0.5,????.??.??,33,33,5.0,4.8,0.0,0.02,0.48,-0.01,0,0,0,0,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': '8/1pb2k1r/p1p2p2/7p/8/2B2K1P/PPPR2P1/8 b - - 7 33', 'move_number': 34, 'move': 'f7e8', 'prev_move': 'g3f3', 'time_diff': '0:00:29', 'exp_point_loss': 0.4985}]","[{'turn': 'White', 'fen': 'r1b1k2r/ppp1bpp1/2p5/4P2p/5B1n/2N2N1P/PPP2PP1/3R1RK1 w - - 4 13', 'move_number': 13, 'move': 'f3h4', 'prev_move': 'f5h4', 'time_diff': '0:27:36', 'exp_point_loss': 0.004500000000000004}]"
131.4,131.5,1.91,1.91,25.81,26.0,Ervin Ozkan,Emirhan Tarlabasi,"Round 3: Ozkan, Ervin - Tarlabasi, Emirhan",?,3.34,2134,2311,0.5,0.5,????.??.??,48,47,2.7,2.8,0.04,0.04,-1.41,-1.41,1,2,3,4,0,3,0,0,2,0,"[{'turn': 'Black', 'fen': '1r3r2/pp4nk/2nqp3/3p2pp/P2P1p2/2P3P1/1P1N1PNP/R2QR1K1 b - - 1 24', 'move_number': 25, 'move': 'd6e7', 'prev_move': 'e3g2', 'time_diff': '0:04:15', 'exp_point_loss': 0.471}, {'turn': 'White', 'fen': '1r3r2/pp4n1/4p1qk/3pRn1p/P2P1p2/2PQ1N2/1P3PNP/R5K1 w - - 10 31', 'move_number': 31, 'move': 'a1e1', 'prev_move': 'f6g6', 'time_diff': '0:02:18', 'exp_point_loss': 0.43}, {'turn': 'Black', 'fen': '1r3r2/pp4n1/4p1qk/3pRn1p/P2P1p2/2PQ1N2/1P3PNP/4R1K1 b - - 11 31', 'move_number': 32, 'move': 'b8e8', 'prev_move': 'a1e1', 'time_diff': '0:00:29', 'exp_point_loss': 0.43}, {'turn': 'Black', 'fen': '4rr2/pp4n1/4pq1k/3pR2p/P2Pnp1N/1PP5/5PNP/2Q1R1K1 b - - 2 35', 'move_number': 36, 'move': 'e4g5', 'prev_move': 'd2c1', 'time_diff': '0:00:34', 'exp_point_loss': 0.254}, {'turn': 'White', 'fen': '4rr2/pp4n1/4pq1k/3pR1np/P2P1p1N/1PP5/5PNP/2Q1R1K1 w - - 3 36', 'move_number': 36, 'move': 'f2f3', 'prev_move': 'e4g5', 'time_diff': '0:00:27', 'exp_point_loss': 0.36}, {'turn': 'White', 'fen': '4r1k1/p5n1/1p1npr1q/3P3p/P1P2p1N/3Q1P2/4R1NP/4RK2 w - - 0 44', 'move_number': 44, 'move': 'd5e6', 'prev_move': 'b7b6', 'time_diff': '0:01:52', 'exp_point_loss': 0.433}]","[{'turn': 'White', 'fen': 'r2qk1nr/pp3ppp/2nbp3/3p1b2/3P1B2/1QP2N2/PP3PPP/RN2KB1R w KQkq - 2 8', 'move_number': 8, 'move': 'f4d6', 'prev_move': 'f8d6', 'time_diff': '0:15:45', 'exp_point_loss': 0.007499999999999951}, {'turn': 'White', 'fen': '1r3rk1/pp3pnb/2nqp2p/3p2p1/P2P4/2P2NP1/1P1N1P1P/R2QRBK1 w - - 4 19', 'move_number': 19, 'move': 'f3e5', 'prev_move': 'h5g7', 'time_diff': '0:17:08', 'exp_point_loss': 0.014499999999999957}]"
165.3,165.2,0.08,0.09,4.63,5.1,Read Samadov,Mircea-Emilian Parligras,"Round 11: Samadov, Read - Parligras, Mircea-Emilian",?,11.26,2522,2505,0.5,0.5,????.??.??,30,30,5.5,5.5,0.0,0.0,0.42,0.41,0,0,0,0,0,0,0,0,1,1,[],"[{'turn': 'Black', 'fen': 'r2qkb1r/pp1n1ppp/2p5/4N2b/3Pp3/2N3PP/PP2PP2/R1BQ1RK1 b kq - 1 11', 'move_number': 12, 'move': 'd8e7', 'prev_move': 'b1c3', 'time_diff': '0:20:34', 'exp_point_loss': 0.04149999999999998}, {'turn': 'White', 'fen': 'r3kb1r/pp1nqppp/2p5/4N2b/3Pp3/2N3PP/PP2PP2/R1BQ1RK1 w kq - 2 12', 'move_number': 12, 'move': 'c1f4', 'prev_move': 'd8e7', 'time_diff': '0:16:02', 'exp_point_loss': 0.02949999999999997}]"
164.7,137.0,0.62,1.11,15.55,31.38,Rudik Makarian,Ervin Ozkan,"Round 12: Makarian, Rudik - Ozkan, Ervin",?,12.21,2549,2134,1.0,0.0,????.??.??,64,63,2.6,2.2,0.01,0.02,0.38,-1.11,0,0,1,0,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': '8/4bkP1/6r1/8/pp2R3/5K1P/PB6/8 b - - 6 50', 'move_number': 51, 'move': 'b4b3', 'prev_move': 'e5b2', 'time_diff': '0:05:36', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': '8/R3bkP1/8/8/8/5K1P/pB6/6r1 w - - 2 53', 'move_number': 53, 'move': 'a7a2', 'prev_move': 'g6g1', 'time_diff': '0:03:17', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/4bkP1/8/8/8/5K1P/RB6/6r1 b - - 0 53', 'move_number': 54, 'move': 'g1g6', 'prev_move': 'a7a2', 'time_diff': '0:00:38', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '8/4b1P1/4k1r1/4B3/pp6/5K1P/P3R3/8 w - - 3 49', 'move_number': 49, 'move': 'e2e4', 'prev_move': 'd7e6', 'time_diff': '0:16:18', 'exp_point_loss': 0.0040000000000000036}]"
166.7,139.0,0.51,1.0,14.31,25.18,Egehan Yildiz,Efe Yalcinkaya,"Round 13: Yildiz, Egehan - Yalcinkaya, Efe",?,13.28,2142,2287,1.0,0.0,????.??.??,58,57,2.9,2.4,0.01,0.02,0.49,-1.0,0,1,1,0,0,2,1,0,2,0,"[{'turn': 'Black', 'fen': '2r2bk1/1p1R3p/5pp1/1n2p3/p1r1P3/2PRBP2/PK4PP/1N6 b - - 5 24', 'move_number': 25, 'move': 'c4c7', 'prev_move': 'd1d3', 'time_diff': '0:07:33', 'exp_point_loss': 0.4945}, {'turn': 'White', 'fen': '8/1R5p/3n1ppk/2r1p3/p3P3/2P2P2/PK4PP/1N6 w - - 1 31', 'move_number': 31, 'move': 'b7a7', 'prev_move': 'b5d6', 'time_diff': '0:03:27', 'exp_point_loss': 0.3155}, {'turn': 'Black', 'fen': '8/R6p/5ppk/2r1p3/p3P3/2P1nPP1/P6P/1NK5 b - - 0 33', 'move_number': 34, 'move': 'e3f1', 'prev_move': 'g2g3', 'time_diff': '0:00:24', 'exp_point_loss': 0.3675}]","[{'turn': 'White', 'fen': 'rnbq1rk1/pp3pbp/6p1/2p1p3/3PP3/2P1B3/P2Q1PPP/2R1KBNR w K - 0 10', 'move_number': 10, 'move': 'd4c5', 'prev_move': 'e7e5', 'time_diff': '0:15:26', 'exp_point_loss': 0.01100000000000001}, {'turn': 'White', 'fen': 'rn3rk1/pp3pbp/4b1p1/2P1p3/4P3/2P1B3/P2K1PPP/2R2BNR w - - 1 12', 'move_number': 12, 'move': 'd2c2', 'prev_move': 'c8e6', 'time_diff': '0:16:51', 'exp_point_loss': 0.0050000000000000044}, {'turn': 'White', 'fen': '2r2bk1/1prR3p/5pp1/1n2p3/p3P3/2PRBP2/PK4PP/1N6 w - - 6 25', 'move_number': 25, 'move': 'd7d5', 'prev_move': 'c4c7', 'time_diff': '0:35:52', 'exp_point_loss': 0}]"
143.4,171.4,0.76,0.26,21.28,8.36,Momchil Petkov,Mahammad Muradli,"Round 8: Petkov, Momchil - Muradli, Mahammad",?,8.19,2522,2586,0.0,1.0,????.??.??,47,47,3.1,3.6,0.02,0.01,-0.76,0.74,2,0,1,2,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r4rk1/6bp/3p2p1/1p1P1p2/3np3/2B4P/PP3PP1/R2BR1K1 w - - 0 24', 'move_number': 24, 'move': 'c3d4', 'prev_move': 'f7f5', 'time_diff': '0:01:50', 'exp_point_loss': 0.4505}]",[]
144.6,172.5,0.7,0.2,38.2,13.39,Ecrin Efsa Buyuk,Olga Badelka,"Round 8: Buyuk, Ecrin Efsa - Badelka, Olga",?,8.35,1847,2381,0.0,1.0,????.??.??,41,41,3.5,4.2,0.02,0.0,-0.7,0.8,1,1,1,2,0,0,0,0,2,0,"[{'turn': 'White', 'fen': 'r2q1rk1/3bbppn/4p2p/1pppP3/p4P2/P1PP2P1/1P1N2BP/R1BQ1RK1 w - - 0 14', 'move_number': 14, 'move': 'f4f5', 'prev_move': 'b7b5', 'time_diff': '0:19:45', 'exp_point_loss': 0.30800000000000005}]","[{'turn': 'White', 'fen': 'rnbqk2r/1p2bpp1/4pn1p/2pp4/p3P3/P2P1NP1/1PPN1PBP/R1BQ1RK1 w kq - 0 9', 'move_number': 9, 'move': 'f3e5', 'prev_move': 'h7h6', 'time_diff': '0:18:42', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2q1rk1/3bbppn/4p2p/1pppP3/p4P2/P1PP2P1/1P1N2BP/R1BQ1RK1 w - - 0 14', 'move_number': 14, 'move': 'f4f5', 'prev_move': 'b7b5', 'time_diff': '0:19:45', 'exp_point_loss': 0.30800000000000005}]"
164.0,164.1,0.15,0.15,2.5,2.3,Nodirbek Yakubboev,Momchil Petkov,"Round 1: Yakubboev, Nodirbek - Petkov, Momchil",?,1.7,2663,2522,0.5,0.5,????.??.??,72,71,2.3,2.3,0.0,0.0,0.35,0.35,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r2r2k1/ppq2ppp/2n1bn2/4p1B1/1b6/1NN3P1/PPQ1PPBP/2R2RK1 b - - 13 14', 'move_number': 15, 'move': 'a8c8', 'prev_move': 'd2g5', 'time_diff': '0:27:30', 'exp_point_loss': 0}]"
164.9,165.0,0.11,0.1,4.31,4.11,Eray Kilic,Can Dolgun,"Round 13: Kilic, Eray - Dolgun, Can",?,13.39,2456,2240,0.5,0.5,????.??.??,67,66,2.5,2.5,0.0,0.0,0.39,0.4,0,0,0,0,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': 'r3r1k1/bppq1pp1/p1n1bn1p/3pp3/4P3/1BPP1NNP/PP2QPP1/R1B1R1K1 w - - 2 14', 'move_number': 14, 'move': 'g1h2', 'prev_move': 'd8d7', 'time_diff': '0:20:15', 'exp_point_loss': 0.006000000000000005}]"
149.5,149.8,0.94,0.92,11.78,10.93,Mobina Alinasab,Annmarie Muetsch,"Round 1: Alinasab, Mobina - Muetsch, Annmarie",?,1.23,2310,2273,0.5,0.5,????.??.??,45,44,3.3,3.4,0.02,0.02,-0.44,-0.42,3,1,1,2,1,1,0,0,3,2,"[{'turn': 'Black', 'fen': '2q3k1/4rpp1/2P1b2p/1Q1p4/P7/5PP1/3N3P/4R1K1 b - - 0 35', 'move_number': 36, 'move': 'd5d4', 'prev_move': 'c5c6', 'time_diff': '0:02:13', 'exp_point_loss': 0.399}, {'turn': 'White', 'fen': '6k1/2r2pp1/1QP1b2p/P5q1/8/3p1PP1/3N1K1P/2R5 w - - 3 40', 'move_number': 40, 'move': 'f3f4', 'prev_move': 'd8g5', 'time_diff': '0:10:29', 'exp_point_loss': 0.39049999999999996}]","[{'turn': 'Black', 'fen': 'r2qr1k1/1pp2ppp/1b2b1n1/pP1n4/P1BP4/1Q3NP1/3N1P1P/R1B1R1K1 b - - 2 16', 'move_number': 17, 'move': 'c7c6', 'prev_move': 'f1e1', 'time_diff': '0:16:52', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2qr1k1/1p3ppp/1bp1b1n1/pP1n4/P1BP4/1Q3NP1/3N1P1P/R1B1R1K1 w - - 0 17', 'move_number': 17, 'move': 'c1b2', 'prev_move': 'c7c6', 'time_diff': '0:22:16', 'exp_point_loss': 0.02949999999999997}, {'turn': 'White', 'fen': 'r3r1k1/bp1q1pp1/2p3np/pP1n1b2/P1BP4/BQ3NP1/3N1P1P/2R1R1K1 w - - 6 21', 'move_number': 21, 'move': 'a3c5', 'prev_move': 'e6f5', 'time_diff': '0:15:25', 'exp_point_loss': 0.10049999999999998}, {'turn': 'Black', 'fen': '6k1/2r2pp1/1QP1b2p/P6q/5P2/3p2P1/3N3P/2R3K1 b - - 2 41', 'move_number': 42, 'move': 'h5d5', 'prev_move': 'f2g1', 'time_diff': '0:15:13', 'exp_point_loss': 0.0044999999999999485}, {'turn': 'White', 'fen': '6k1/2r2pp1/1QP1b2p/P2q4/5P2/3p2P1/3N3P/2R3K1 w - - 3 42', 'move_number': 42, 'move': 'g1f2', 'prev_move': 'h5d5', 'time_diff': '0:19:43', 'exp_point_loss': 0.006000000000000005}]"
103.3,131.3,2.92,2.42,34.92,27.26,Gleb Dudin,Muhammed Batuhan Dastan,"Round 5: Dudin, Gleb - Dastan, Muhammed Batuhan",?,5.14,2583,2562,0.0,1.0,????.??.??,65,65,1.6,2.0,0.04,0.04,-2.92,-1.42,4,1,5,3,0,6,0,0,4,1,"[{'turn': 'Black', 'fen': 'r3k2r/2qbbppp/p2ppn2/1pn5/3NP1P1/P1N1BP2/BPPQ3P/R3K2R b KQkq - 2 14', 'move_number': 15, 'move': 'a8b8', 'prev_move': 'b3a2', 'time_diff': '0:02:26', 'exp_point_loss': 0.3135}, {'turn': 'White', 'fen': '1r2k2r/2qbbppp/p2ppn2/1pn5/3NP1P1/P1N1BP2/BPPQ3P/R3K2R w KQk - 3 15', 'move_number': 15, 'move': 'e1c1', 'prev_move': 'a8b8', 'time_diff': '0:02:58', 'exp_point_loss': 0.4125000000000001}, {'turn': 'White', 'fen': '1r2k2r/2qbbppp/3ppn2/p1n3P1/1p1NP3/P1N1BP2/BPPQ3P/2KR3R w k - 0 17', 'move_number': 17, 'move': 'g5f6', 'prev_move': 'b5b4', 'time_diff': '0:25:18', 'exp_point_loss': 0.44899999999999995}, {'turn': 'Black', 'fen': '1r2k2r/q2b1ppp/4pb2/2p5/3NP3/1BQ1BP2/2P4P/2KR3R b k - 1 22', 'move_number': 23, 'move': 'a7a3', 'prev_move': 'a2b3', 'time_diff': '0:14:57', 'exp_point_loss': 0.394}, {'turn': 'White', 'fen': '1r2k2r/3b1ppp/4pb2/2p5/3NP3/qBQ1BP2/2P4P/2KR3R w k - 2 23', 'move_number': 23, 'move': 'c1b1', 'prev_move': 'a7a3', 'time_diff': '0:11:33', 'exp_point_loss': 0.3425}, {'turn': 'Black', 'fen': '6k1/3rbppp/8/r3P3/3pRB2/1P6/1K5P/3R4 b - - 2 35', 'move_number': 36, 'move': 'e7a3', 'prev_move': 'e1e4', 'time_diff': '0:00:09', 'exp_point_loss': 0.25349999999999995}, {'turn': 'Black', 'fen': '6k1/3r1pp1/7p/3rP3/3pR3/bP1R4/3B3P/1K6 b - - 1 39', 'move_number': 40, 'move': 'd7b7', 'prev_move': 'f4d2', 'time_diff': '0:00:57', 'exp_point_loss': 0.4594999999999999}, {'turn': 'White', 'fen': '6k1/1r3pp1/7p/3rP3/3pR3/bP1R4/3B3P/1K6 w - - 2 40', 'move_number': 40, 'move': 'e5e6', 'prev_move': 'd7b7', 'time_diff': '0:10:38', 'exp_point_loss': 0.45999999999999996}, {'turn': 'Black', 'fen': '8/1r3kp1/5b1p/3r4/1P1pR3/3R3P/1K1B4/8 b - - 0 45', 'move_number': 46, 'move': 'd5e5', 'prev_move': 'b3b4', 'time_diff': '0:01:39', 'exp_point_loss': 0.4294999999999999}, {'turn': 'Black', 'fen': '8/5rp1/4k2p/R3b3/1P1p4/7P/2KB4/8 b - - 5 49', 'move_number': 50, 'move': 'e5d6', 'prev_move': 'a3a5', 'time_diff': '0:04:57', 'exp_point_loss': 0.49750000000000005}, {'turn': 'White', 'fen': '8/5rp1/3bk2p/R7/1P1p4/7P/2KB4/8 w - - 6 50', 'move_number': 50, 'move': 'a5h5', 'prev_move': 'e5d6', 'time_diff': '0:03:49', 'exp_point_loss': 0.49750000000000005}]","[{'turn': 'White', 'fen': '1r2k2r/2qbbppp/3ppn2/ppn5/3NP1P1/P1N1BP2/BPPQ3P/2KR3R w k - 0 16', 'move_number': 16, 'move': 'g4g5', 'prev_move': 'a6a5', 'time_diff': '0:16:01', 'exp_point_loss': 0.016000000000000125}, {'turn': 'White', 'fen': '1r2k2r/2qbbppp/3ppn2/p1n3P1/1p1NP3/P1N1BP2/BPPQ3P/2KR3R w k - 0 17', 'move_number': 17, 'move': 'g5f6', 'prev_move': 'b5b4', 'time_diff': '0:25:18', 'exp_point_loss': 0.44899999999999995}, {'turn': 'Black', 'fen': '1r2k2r/2qb1ppp/3ppb2/2n5/1P1NP3/2Q1BP2/B1P4P/2KR3R b k - 0 20', 'move_number': 21, 'move': 'c7a7', 'prev_move': 'a3b4', 'time_diff': '0:16:26', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '1r2k2r/5ppp/4pb2/2p5/b2NP3/qBQ1BP2/2P4P/1K1R3R w k - 4 24', 'move_number': 24, 'move': 'c3b2', 'prev_move': 'd7a4', 'time_diff': '0:16:10', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/1r3kp1/5b1p/4r3/1P1pR3/3R3P/1K1B4/8 w - - 1 46', 'move_number': 46, 'move': 'e4e5', 'prev_move': 'd5e5', 'time_diff': '0:15:37', 'exp_point_loss': 0.12549999999999994}]"
138.6,110.9,2.02,2.52,21.48,32.9,Hasan Atis,Demhat Zerey,"Round 3: Atis, Hasan - Zerey, Demhat",?,3.36,2104,2210,1.0,0.0,????.??.??,52,51,2.7,2.2,0.04,0.05,-1.02,-2.52,1,2,3,3,1,4,0,0,1,2,"[{'turn': 'Black', 'fen': 'r1bq1rk1/b1p2ppp/p1np1n2/Pp2P1N1/4P3/1BP1B2P/1P3PP1/RN1QR1K1 b - - 0 15', 'move_number': 16, 'move': 'a7e3', 'prev_move': 'd4e5', 'time_diff': '0:17:04', 'exp_point_loss': 0.492}, {'turn': 'White', 'fen': 'r1bq1rk1/2p2ppp/p1np1n2/Pp2P1N1/4P3/1BP1b2P/1P3PP1/RN1QR1K1 w - - 0 16', 'move_number': 16, 'move': 'e1e3', 'prev_move': 'a7e3', 'time_diff': '0:00:13', 'exp_point_loss': 0.4945}, {'turn': 'Black', 'fen': 'r2n1rk1/1bq2p1p/p2N1np1/Pp2p3/4P3/2PR2PP/B2NQP2/R5K1 b - - 3 28', 'move_number': 29, 'move': 'f6d7', 'prev_move': 'd1e2', 'time_diff': '0:05:43', 'exp_point_loss': 0.475}, {'turn': 'White', 'fen': 'r2n1rk1/1bqn1p1p/p2N2p1/Pp2p3/4P3/2PR2PP/B2NQP2/R5K1 w - - 4 29', 'move_number': 29, 'move': 'd6b7', 'prev_move': 'f6d7', 'time_diff': '0:05:32', 'exp_point_loss': 0.48699999999999993}, {'turn': 'Black', 'fen': '3r1rk1/1nq2p1p/p5p1/P1nBp3/1pP1P3/1N3RPP/4QP2/R5K1 b - - 1 33', 'move_number': 34, 'move': 'c7e7', 'prev_move': 'd2b3', 'time_diff': '0:06:33', 'exp_point_loss': 0.4835}, {'turn': 'White', 'fen': '3r1rk1/1n2qp1p/p5p1/P1nBp3/1pP1P3/1N3RPP/4QP2/R5K1 w - - 2 34', 'move_number': 34, 'move': 'e2b2', 'prev_move': 'c7e7', 'time_diff': '0:01:32', 'exp_point_loss': 0.46849999999999997}, {'turn': 'Black', 'fen': '1r3rk1/1n2qp1p/p5p1/P1nBp3/1pP1P3/1N3RPP/1Q3PK1/R7 b - - 5 35', 'move_number': 36, 'move': 'c5b3', 'prev_move': 'g1g2', 'time_diff': '0:01:43', 'exp_point_loss': 0.48}]","[{'turn': 'White', 'fen': 'r1bq1rk1/b1p2ppp/p1np1n2/Pp2p1N1/3PP3/1BP1B2P/1P3PP1/RN1QR1K1 w - - 7 15', 'move_number': 15, 'move': 'd4e5', 'prev_move': 'b8a8', 'time_diff': '0:24:39', 'exp_point_loss': 0.017500000000000016}, {'turn': 'Black', 'fen': 'r1bq1rk1/b1p2ppp/p1np1n2/Pp2P1N1/4P3/1BP1B2P/1P3PP1/RN1QR1K1 b - - 0 15', 'move_number': 16, 'move': 'a7e3', 'prev_move': 'd4e5', 'time_diff': '0:17:04', 'exp_point_loss': 0.492}, {'turn': 'Black', 'fen': '2r2r2/4q1kp/pR3pp1/P1nBp3/2P1PP2/6PP/3Q2K1/R7 b - - 1 40', 'move_number': 41, 'move': 'h7h5', 'prev_move': 'b2d2', 'time_diff': '0:15:40', 'exp_point_loss': 0}]"
176.3,148.5,-0.01,0.49,10.39,30.58,Egehan Yildiz,Osman Firat Salepci,"Round 11: Yildiz, Egehan - Salepci, Osman Firat",?,11.22,2142,2057,1.0,0.0,????.??.??,44,43,4.0,3.5,-0.0,0.01,1.01,-0.49,0,0,0,4,0,0,0,0,0,2,[],"[{'turn': 'Black', 'fen': 'r1bq1rk1/pppnppbp/5np1/3p4/P2P4/2P2NP1/1P2PPBP/RNBQ1RK1 b - - 0 7', 'move_number': 8, 'move': 'f6e4', 'prev_move': 'a2a4', 'time_diff': '0:18:11', 'exp_point_loss': 0.02200000000000002}, {'turn': 'Black', 'fen': 'r1bq1r1k/pp1np1bp/5pp1/P2p4/3PnB2/1Q3NP1/1P2PPBP/RN3RK1 b - - 1 12', 'move_number': 13, 'move': 'd7b8', 'prev_move': 'd1b3', 'time_diff': '0:17:26', 'exp_point_loss': 0.019500000000000017}]"
140.6,168.5,0.92,0.41,29.83,13.07,Ayan Allahverdiyeva,Aleksandra Maltsevskaya,"Round 10: Allahverdiyeva, Ayan - Maltsevskaya, Aleksandra",?,10.35,2234,2385,0.0,1.0,????.??.??,41,41,3.4,4.1,0.02,0.01,-0.92,0.59,1,0,2,4,0,0,1,0,0,1,"[{'turn': 'White', 'fen': '4r1k1/4bR1p/3p1np1/2pP2N1/2P5/5P1P/n2B1P2/rB3RK1 w - - 1 27', 'move_number': 27, 'move': 'b1a2', 'prev_move': 'f8e7', 'time_diff': '0:06:52', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '4r1k1/4bR1p/3p1np1/2pP2N1/2P5/5P1P/r2B1P2/5RK1 w - - 0 28', 'move_number': 28, 'move': 'f1e1', 'prev_move': 'a1a2', 'time_diff': '0:00:11', 'exp_point_loss': 0.497}]","[{'turn': 'Black', 'fen': 'r5k1/4Rp1p/1q1p1npb/2pP4/2P5/1P3N1P/n2BQPP1/rB3RK1 b - - 2 22', 'move_number': 23, 'move': 'h6f8', 'prev_move': 'e3e7', 'time_diff': '0:19:52', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r4bk1/4Rp1p/1q1p1np1/2pP4/2P5/1P3N1P/n2BQPP1/rB3RK1 w - - 3 23', 'move_number': 23, 'move': 'f3g5', 'prev_move': 'h6f8', 'time_diff': '0:30:27', 'exp_point_loss': 0}]"
141.4,169.3,0.87,0.37,25.52,6.84,Efe Metehan Yavuz,Eray Kilic,"Round 8: Yavuz, Efe Metehan - Kilic, Eray",?,8.18,2324,2456,0.0,1.0,????.??.??,31,31,4.6,5.5,0.03,0.01,-0.87,0.63,4,1,0,3,0,0,0,0,2,1,[],"[{'turn': 'White', 'fen': 'r1bq1rk1/pp3ppp/2nbpn2/2pp4/3P4/2PBPN2/PP1N1PPP/R1BQ1RK1 w - - 3 8', 'move_number': 8, 'move': 'd4c5', 'prev_move': 'e8g8', 'time_diff': '0:15:48', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp3ppp/2n1pn2/2bp4/4P3/2PB1N2/PP1N1PPP/R1BQ1RK1 b - - 0 9', 'move_number': 10, 'move': 'h7h6', 'prev_move': 'e3e4', 'time_diff': '0:16:54', 'exp_point_loss': 0.004500000000000004}, {'turn': 'White', 'fen': 'r1b2rk1/ppq2pp1/2n1pn1p/2bp4/4P3/2PB1N2/PP1NQPPP/R1B2RK1 w - - 2 11', 'move_number': 11, 'move': 'h2h3', 'prev_move': 'd8c7', 'time_diff': '0:27:03', 'exp_point_loss': 0.019000000000000017}]"
146.2,118.4,1.61,2.11,19.78,44.58,Narmin Mammadova,Sofia Pogorelskikh,"Round 9: Mammadova, Narmin - Pogorelskikh, Sofia",?,9.29,2220,2297,1.0,0.0,????.??.??,41,40,3.6,3.0,0.04,0.05,-0.61,-2.11,0,1,3,2,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': '3rrqk1/1bpn1p2/pp1b2p1/3p3p/3PnN2/1P2PN1P/PBQ2PP1/3RRBK1 b - - 8 21', 'move_number': 22, 'move': 'd6b4', 'prev_move': 'e2f4', 'time_diff': '0:10:36', 'exp_point_loss': 0.48299999999999993}, {'turn': 'White', 'fen': '3rrqk1/1bpn1p2/pp4p1/3p3p/1b1PnN2/1P2PN1P/PBQ2PP1/3RRBK1 w - - 9 22', 'move_number': 22, 'move': 'e1e2', 'prev_move': 'd6b4', 'time_diff': '0:01:29', 'exp_point_loss': 0.4785}, {'turn': 'Black', 'fen': '3rrqk1/1bpn1p2/pp4p1/3p3p/1b1PnN2/1P2PN1P/PBQ1RPP1/3R1BK1 b - - 10 22', 'move_number': 23, 'move': 'a6a5', 'prev_move': 'e1e2', 'time_diff': '0:01:24', 'exp_point_loss': 0.483}, {'turn': 'White', 'fen': '3rrqk1/1bpn1p2/1p4p1/p2p3p/1b1PnN2/1P2PN1P/PBQ1RPP1/3R1BK1 w - - 0 23', 'move_number': 23, 'move': 'c2c1', 'prev_move': 'a6a5', 'time_diff': '0:01:44', 'exp_point_loss': 0.482}, {'turn': 'Black', 'fen': '3rrqk1/1bp2p2/1p1b1n2/p2pN1p1/3P4/1P1BPPpP/PBR3P1/2QR2K1 b - - 1 29', 'move_number': 30, 'move': 'f8h6', 'prev_move': 'f1d3', 'time_diff': '0:03:15', 'exp_point_loss': 0.4825}, {'turn': 'White', 'fen': '3r1rk1/1Q3p2/1p3n1q/p2pN3/3P1P2/1P1BP1pp/PB4P1/3R2K1 w - - 0 34', 'move_number': 34, 'move': 'g2h3', 'prev_move': 'g4h3', 'time_diff': '0:00:29', 'exp_point_loss': 0.445}, {'turn': 'Black', 'fen': '3r1rk1/1Q3p2/1p3n1q/p2pN3/3P1P2/1P1BP1pP/PB6/3R2K1 b - - 0 34', 'move_number': 35, 'move': 'h6h3', 'prev_move': 'g2h3', 'time_diff': '0:00:14', 'exp_point_loss': 0.4525}]",[]
