white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
77.1,72.9,2.84,2.83,20.22,20.26,Agron Zymberi,Keyvan Farokhi,"Round 4: Zymberi, Agron - Farokhi, Keyvan",https://lichess.org/study/cB20PnrH/ONnVVVE6,4.40,2147,2359,0.5,0.5,2025.04.19,73,72,1.1,1.0,0.04,0.04,-4.34,-4.56,4,0,6,5,0,6,1,0,0,0,"[{'turn': 'White', 'fen': '2r2rk1/1b1q1pbp/pp2p1p1/2pp4/P2Pn1B1/2NQP2P/1PP2PPB/R4RK1 w - - 0 15', 'move_number': 15, 'move': 'c3b1', 'prev_move': 'e7e6', 'time_diff': '0:04:31', 'exp_point_loss': 0.30700000000000005}, {'turn': 'Black', 'fen': '2r2rk1/1b1q1pbp/pp2p1p1/2pp4/P2Pn1B1/3QP2P/1PP2PPB/RN3RK1 b - - 1 15', 'move_number': 16, 'move': 'c5d4', 'prev_move': 'c3b1', 'time_diff': '0:13:14', 'exp_point_loss': 0.23850000000000005}, {'turn': 'White', 'fen': '5rk1/3q1pbp/ppb1p1p1/3p4/r2Pn1B1/N1PQ3P/1P3PPB/R4RK1 w - - 2 19', 'move_number': 19, 'move': 'f1c1', 'prev_move': 'b7c6', 'time_diff': '0:05:08', 'exp_point_loss': 0.3195}, {'turn': 'Black', 'fen': '5rk1/3q1p1p/pp1np1pb/rb1p4/3P1PB1/NPP4P/6PB/R1R1Q1K1 b - - 2 23', 'move_number': 24, 'move': 'f8c8', 'prev_move': 'e3e1', 'time_diff': '0:05:29', 'exp_point_loss': 0.25349999999999995}, {'turn': 'Black', 'fen': '6kr/2q5/p3pb2/1p1p1pp1/bP1Pn1P1/2P1QN1P/7R/R3B1K1 b - - 8 42', 'move_number': 43, 'move': 'c7b6', 'prev_move': 'c1a1', 'time_diff': '0:02:44', 'exp_point_loss': 0.3885}, {'turn': 'White', 'fen': '6kr/8/pq2pb2/1p1p1pp1/bP1Pn1P1/2P1QN1P/7R/R3B1K1 w - - 9 43', 'move_number': 43, 'move': 'a1a2', 'prev_move': 'c7b6', 'time_diff': '0:01:26', 'exp_point_loss': 0.3655}, {'turn': 'Black', 'fen': '6kr/8/pq2pb2/1p1p1pp1/bP1Pn1P1/2P1QN1P/R6R/4B1K1 b - - 10 43', 'move_number': 44, 'move': 'a4d1', 'prev_move': 'a1a2', 'time_diff': '0:01:43', 'exp_point_loss': 0.262}, {'turn': 'White', 'fen': '6kr/8/pq3b2/1p1p1pp1/1P1Pn3/2P1QN1P/R6R/3bB1K1 w - - 0 45', 'move_number': 45, 'move': 'a2g2', 'prev_move': 'e6f5', 'time_diff': '0:01:02', 'exp_point_loss': 0.37549999999999994}, {'turn': 'Black', 'fen': '6kr/8/pq3b2/1p1p1pp1/1P1Pn3/2P1QN1P/6RR/3bB1K1 b - - 1 45', 'move_number': 46, 'move': 'b6d6', 'prev_move': 'a2g2', 'time_diff': '0:07:41', 'exp_point_loss': 0.577}, {'turn': 'White', 'fen': '4k2r/8/p2q4/1p1p1Q2/1P1P4/2P4P/7R/3bB1K1 w - - 1 50', 'move_number': 50, 'move': 'f5c8', 'prev_move': 'f7e8', 'time_diff': '0:05:15', 'exp_point_loss': 0.4265}, {'turn': 'Black', 'fen': '6k1/5q2/p4B2/1p1pQ3/1P1P3P/1bP3K1/8/8 b - - 4 59', 'move_number': 60, 'move': 'g8h7', 'prev_move': 'g5f6', 'time_diff': '0:00:33', 'exp_point_loss': 0.4905}, {'turn': 'White', 'fen': '8/5q1k/p4B2/1p1pQ3/1P1P1K1P/2P5/2b5/8 w - - 7 61', 'move_number': 61, 'move': 'h4h5', 'prev_move': 'b3c2', 'time_diff': '0:00:45', 'exp_point_loss': 0.469}]","[{'turn': 'White', 'fen': '3qk3/8/p7/1p1p1Q2/1P1P4/2P4P/6r1/3bB1K1 w - - 0 53', 'move_number': 53, 'move': 'g1g2', 'prev_move': 'g8g2', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
141.9,94.3,1.44,1.94,15.35,237.47,Dragos Ceres,Rodolfos Stamatiou,"Round 3: Ceres, Dragos - Stamatiou, Rodolfos",https://lichess.org/study/YAihUQFE/cxev0m6A,3.23,2453,2274,1.0,0.0,2025.04.18,46,45,3.1,2.1,0.03,0.04,-0.84,-3.41,0,1,3,1,0,5,0,0,1,0,"[{'turn': 'White', 'fen': '2rq1rk1/3nppbp/p2p1np1/1p6/2PNPP2/1PN1B2P/P3Q1P1/R4RK1 w - - 1 15', 'move_number': 15, 'move': 'g2g4', 'prev_move': 'e5d7', 'time_diff': '0:05:23', 'exp_point_loss': 0.476}, {'turn': 'Black', 'fen': '2rq1rk1/4ppbp/pn1p1np1/4P3/2PN1PP1/2N1B2P/P3Q3/R4RK1 b - - 0 17', 'move_number': 18, 'move': 'f6e8', 'prev_move': 'e4e5', 'time_diff': '0:05:50', 'exp_point_loss': 0.43999999999999995}, {'turn': 'White', 'fen': '2rqnrk1/4ppbp/pn1p2p1/4P3/2PN1PP1/2N1B2P/P3Q3/R4RK1 w - - 1 18', 'move_number': 18, 'move': 'e5e6', 'prev_move': 'f6e8', 'time_diff': '0:07:22', 'exp_point_loss': 0.33599999999999997}, {'turn': 'Black', 'fen': '2rqnrk1/4ppbp/pn1pP1p1/8/2PN1PP1/2N1B2P/P3Q3/R4RK1 b - - 0 18', 'move_number': 19, 'move': 'c8c4', 'prev_move': 'e5e6', 'time_diff': '0:06:21', 'exp_point_loss': 0.239}, {'turn': 'Black', 'fen': '6k1/4prnp/p2pq1p1/8/5PP1/2r1B2P/P3Q3/R3R1K1 b - - 3 24', 'move_number': 25, 'move': 'f7f8', 'prev_move': 'f1e1', 'time_diff': '0:09:57', 'exp_point_loss': 0.4105}, {'turn': 'White', 'fen': '5rk1/4p1np/p2pq1p1/8/5PP1/2r1B2P/P3Q3/R3R1K1 w - - 4 25', 'move_number': 25, 'move': 'e2d2', 'prev_move': 'f7f8', 'time_diff': '0:20:09', 'exp_point_loss': 0.43999999999999995}, {'turn': 'Black', 'fen': '2r3k1/4p1np/p2p2p1/8/2q2PP1/2r1B2P/P4Q2/2R1R1K1 b - - 9 27', 'move_number': 28, 'move': 'c3c2', 'prev_move': 'd2f2', 'time_diff': '0:04:31', 'exp_point_loss': 0.4574999999999999}, {'turn': 'Black', 'fen': '5q1k/5Rnp/p5p1/3Q4/6P1/7P/P1r2BK1/8 b - - 2 37', 'move_number': 38, 'move': 'f8g8', 'prev_move': 'e7f7', 'time_diff': '0:01:02', 'exp_point_loss': 0.353}]","[{'turn': 'White', 'fen': '5rk1/4p1np/p2pq1p1/8/5PP1/2r1B2P/P3Q3/R3R1K1 w - - 4 25', 'move_number': 25, 'move': 'e2d2', 'prev_move': 'f7f8', 'time_diff': '0:20:09', 'exp_point_loss': 0.43999999999999995}]"
158.1,119.2,0.62,1.12,9.17,24.15,Keyvan Farokhi,Adrien Vu Dinh,"Round 5: Farokhi, Keyvan - Vu Dinh, Adrien",https://lichess.org/study/UzOPqO7F/CPQiki83,5.18,2359,2232,1.0,0.0,2025.04.19,42,41,3.8,2.9,0.01,0.03,0.03,-2.07,2,0,1,2,1,2,0,1,0,2,"[{'turn': 'Black', 'fen': 'r1b1r1kb/1p5p/1q1p2pP/p1pP1pB1/P1P2R2/1P3N2/n1Q1BPP1/1R3K2 b - - 3 20', 'move_number': 21, 'move': 'a2c3', 'prev_move': 'd1c2', 'time_diff': '0:00:05', 'exp_point_loss': 0.332}, {'turn': 'White', 'fen': '4r1k1/1p1b3p/3p2pP/p1pPbpB1/P1P5/1P1QR3/3NKPP1/q7 w - - 11 29', 'move_number': 29, 'move': 'g2g3', 'prev_move': 'h8e5', 'time_diff': '0:09:13', 'exp_point_loss': 0.5860000000000001}, {'turn': 'Black', 'fen': '4r1k1/1p1b3p/3p2pP/p1pPbpB1/P1P5/1P1QR1P1/3NKP2/q7 b - - 0 29', 'move_number': 30, 'move': 'a1h1', 'prev_move': 'g2g3', 'time_diff': '0:06:50', 'exp_point_loss': 0.5860000000000001}]","[{'turn': 'Black', 'fen': 'rnb3kb/pp3p1p/1q1p2pP/2pP2B1/2P1r3/1P6/P3BPP1/R2Q1KNR b - - 1 14', 'move_number': 15, 'move': 'a7a5', 'prev_move': 'e1f1', 'time_diff': '0:16:09', 'exp_point_loss': 0.0015000000000000013}, {'turn': 'Black', 'fen': 'rnb3kb/1p3p1p/1q1p2pP/p1pP2B1/P1P1r3/1P6/4BPP1/R2Q1KNR b - - 0 15', 'move_number': 16, 'move': 'e4e8', 'prev_move': 'a2a4', 'time_diff': '0:34:44', 'exp_point_loss': 0.07250000000000001}, {'turn': 'Black', 'fen': 'r1b1r1kb/1p5p/1q1p2pP/p1pP1pB1/P1P2R2/1Pn2N2/2Q1BPP1/4RK2 b - - 5 21', 'move_number': 22, 'move': 'c3e2', 'prev_move': 'b1e1', 'time_diff': '0:16:03', 'exp_point_loss': 0.008499999999999997}]"
138.2,158.8,0.63,0.13,31.21,7.06,Adrien Vu Dinh,Jegor Lashkin,"Round 2: Vu Dinh, Adrien - Lashkin, Jegor",https://lichess.org/study/axoMMe2e/DTkmQ0Ah,2.14,2232,2528,0.0,1.0,2025.04.18,34,34,4.1,4.7,0.02,0.0,-1.04,0.06,1,0,1,0,0,0,1,0,0,1,"[{'turn': 'White', 'fen': '2rqk2r/1p1n1p2/p2p1np1/3Pp3/7p/1NP1Q2P/PP3PP1/2KR1BR1 w - - 2 17', 'move_number': 17, 'move': 'g2g4', 'prev_move': 'h6h8', 'time_diff': '0:06:21', 'exp_point_loss': 0.34550000000000003}]","[{'turn': 'Black', 'fen': 'r2qkb1r/1p1n1pp1/p2pbn2/4p3/4P2p/1NN1BQ1P/PPP2PP1/2KR1BR1 b kq - 5 11', 'move_number': 12, 'move': 'a8c8', 'prev_move': 'e1c1', 'time_diff': '0:17:14', 'exp_point_loss': 0.012500000000000011}, {'turn': 'White', 'fen': '2rqkb1r/1p1n1p2/p2pbnp1/3Np3/4P2p/1N2BQ1P/PPP2PP1/2KR1BR1 w k - 0 13', 'move_number': 13, 'move': 'c2c3', 'prev_move': 'g7g6', 'time_diff': '0:31:19', 'exp_point_loss': 0.0615}]"
158.2,157.6,0.0,0.0,0.0,0.0,Tim Grutter,Stephan Feil,"Round 1: Grutter, Tim - Feil, Stephan, Dr.",https://lichess.org/study/rvsXNHWt/1Q6bx3VS,1.40,2423,2088,1.0,0.0,2025.04.17,28,27,5.6,5.8,0.0,0.0,0.03,0.0,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r1bqk2r/pp1p1ppp/3b2n1/4p2Q/3pP3/1B1P4/PPP2PPP/RNB1R1K1 b kq - 3 11', 'move_number': 12, 'move': 'e8g8', 'prev_move': 'd1h5', 'time_diff': '0:16:29', 'exp_point_loss': 0}]"
147.3,114.5,1.29,1.78,25.22,47.5,Awonder Liang,Gengchun Wong,"Round 2: Liang, Awonder - Wong, Gengchun",https://lichess.org/study/axoMMe2e/a4Sjqngm,2.1,2692,2247,1.0,0.0,2025.04.18,27,26,5.5,4.4,0.05,0.07,-0.55,-2.32,2,0,3,3,2,2,0,0,2,1,"[{'turn': 'White', 'fen': '2rqk2r/1p1nbpp1/p2pbn1p/4p3/4P1P1/1NN1BQ1P/PPP2P2/2KR1B1R w k - 0 12', 'move_number': 12, 'move': 'c1b1', 'prev_move': 'h7h6', 'time_diff': '0:06:26', 'exp_point_loss': 0.387}, {'turn': 'Black', 'fen': '2rqk2r/1p1nbpp1/p2pbn1p/4p3/4P1P1/1NN1BQ1P/PPP2P2/1K1R1B1R b k - 1 12', 'move_number': 13, 'move': 'e8g8', 'prev_move': 'c1b1', 'time_diff': '0:07:40', 'exp_point_loss': 0.6385}, {'turn': 'White', 'fen': '2rq1rk1/1p2bpp1/pn1p3p/3n4/4p1PP/1N2B3/PPP1QP2/1K1R1B1R w - - 0 17', 'move_number': 17, 'move': 'g4g5', 'prev_move': 'f6d5', 'time_diff': '0:19:00', 'exp_point_loss': 0.45999999999999996}, {'turn': 'White', 'fen': '2r2rk1/1p3p2/pn1p1qp1/6b1/4Q3/1N1B4/PPP2P2/1K1R3R w - - 2 22', 'move_number': 22, 'move': 'd1g1', 'prev_move': 'd8f6', 'time_diff': '0:01:11', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '2r1r1k1/1p3p2/pn1p1qp1/6b1/6Q1/1N1B4/PPP2P2/1K4RR b - - 5 23', 'move_number': 24, 'move': 'e8e5', 'prev_move': 'e4g4', 'time_diff': '0:01:11', 'exp_point_loss': 0.3865}]","[{'turn': 'Black', 'fen': '2rqkb1r/1p1n1ppp/p2pbn2/4p3/4P3/1NN1BQ1P/PPP2PP1/2KR1B1R b k - 4 10', 'move_number': 11, 'move': 'f8e7', 'prev_move': 'e1c1', 'time_diff': '0:15:01', 'exp_point_loss': 0.10900000000000004}, {'turn': 'White', 'fen': '2rq1rk1/1p2bpp1/pn1p1n1p/3Pp3/6P1/1N2BQ1P/PPP2P2/1K1R1B1R w - - 1 15', 'move_number': 15, 'move': 'h3h4', 'prev_move': 'd7b6', 'time_diff': '0:15:14', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '2rq1rk1/1p2bpp1/pn1p3p/3n4/4p1PP/1N2B3/PPP1QP2/1K1R1B1R w - - 0 17', 'move_number': 17, 'move': 'g4g5', 'prev_move': 'f6d5', 'time_diff': '0:19:00', 'exp_point_loss': 0.45999999999999996}]"
158.2,134.1,0.27,0.77,133.12,304.41,Jegor Lashkin,Daniil Shnurov,"Round 7: Lashkin, Jegor - Shnurov, Daniil",https://lichess.org/study/pbNv9SXs/LeiVHIlp,7.10,2528,2154,1.0,0.0,2025.04.20,60,59,2.6,2.3,0.0,0.01,0.03,-1.27,1,0,0,3,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': '8/3b1p2/p2k2p1/Pp1pn2p/1P1N3P/1N3PP1/4PK2/8 b - - 2 36', 'move_number': 37, 'move': 'd7c8', 'prev_move': 'd2b3', 'time_diff': '0:00:21', 'exp_point_loss': 0.26349999999999996}]","[{'turn': 'White', 'fen': 'r3r1k1/1b1n1p1p/pp3np1/3p4/1P1N4/2N3PB/P3PP1P/2R1R1K1 w - - 0 22', 'move_number': 22, 'move': 'c3b1', 'prev_move': 'g7g6', 'time_diff': '0:20:44', 'exp_point_loss': 0.01100000000000001}]"
160.3,142.7,0.05,0.55,6.62,20.04,Velimir Ivic,Jose Barria,"Round 6: Ivic, Velimir - Barria, Jose",https://lichess.org/study/CfUBGF4w/4431Ifhi,6.11,2623,2368,1.0,0.0,2025.04.20,45,45,3.6,3.2,0.0,0.01,0.15,-0.8,0,0,0,0,0,1,1,0,1,2,"[{'turn': 'Black', 'fen': '2r2qk1/p2n1ppp/1p3n2/1Q2p3/3p4/5BP1/PP3P1P/2R1R1K1 b - - 0 20', 'move_number': 21, 'move': 'c8c5', 'prev_move': 'g2f3', 'time_diff': '0:00:21', 'exp_point_loss': 0.4485}]","[{'turn': 'White', 'fen': 'r2q1rk1/pb1nbppp/1pp1pn2/8/2pPPB2/5NP1/PPQN1PBP/R4RK1 w - - 0 12', 'move_number': 12, 'move': 'd2c4', 'prev_move': 'd5c4', 'time_diff': '0:30:48', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'Black', 'fen': 'r2q1rk1/pb1nbppp/1p1Npn2/8/3pPB2/5NP1/PPQ2PBP/R3R1K1 b - - 1 14', 'move_number': 15, 'move': 'e7d6', 'prev_move': 'c4d6', 'time_diff': '0:18:33', 'exp_point_loss': 0.005500000000000005}, {'turn': 'White', 'fen': '2r2qk1/pb1n1ppp/1p3n2/4p3/3pP3/3Q1NP1/PP3PBP/R3R1K1 w - - 0 18', 'move_number': 18, 'move': 'a1c1', 'prev_move': 'd8f8', 'time_diff': '0:19:33', 'exp_point_loss': 0.02699999999999997}, {'turn': 'Black', 'fen': '2r2qk1/pb1n1ppp/1p3n2/4p3/3pP3/3Q1NP1/PP3PBP/2R1R1K1 b - - 1 18', 'move_number': 19, 'move': 'b7e4', 'prev_move': 'a1c1', 'time_diff': '0:21:09', 'exp_point_loss': 0.0050000000000000044}]"
75.4,122.7,2.48,1.97,22.21,14.4,Marek Kawulok,Daniel Kopylov,"Round 2: Kawulok, Marek - Kopylov, Daniel",https://lichess.org/study/axoMMe2e/kdUfycxu,2.31,2218,2431,0.0,1.0,2025.04.18,63,63,1.2,1.9,0.04,0.03,-4.43,-1.88,4,4,2,3,1,4,0,1,2,0,"[{'turn': 'Black', 'fen': '1r3rk1/p2qppbp/2p3p1/3pP3/Q1pP4/1PPbB3/P2N1PPP/R3R1K1 b - - 4 16', 'move_number': 17, 'move': 'c4b3', 'prev_move': 'a3a4', 'time_diff': '0:10:10', 'exp_point_loss': 0.27849999999999997}, {'turn': 'Black', 'fen': '7k/4p2p/p1p1P1pb/2Np1r2/1PbP1qR1/2P5/1R3PKP/3Q4 b - - 11 31', 'move_number': 32, 'move': 'f4d6', 'prev_move': 'g3g4', 'time_diff': '0:00:02', 'exp_point_loss': 0.2925}, {'turn': 'Black', 'fen': '8/4p2p/p1p1P1p1/2Np1k2/1PbP4/2P1KP2/5R1P/r7 b - - 10 47', 'move_number': 48, 'move': 'f5g5', 'prev_move': 'd2e3', 'time_diff': '0:00:28', 'exp_point_loss': 0.30499999999999994}, {'turn': 'White', 'fen': '8/4p2p/p1p1P1p1/2Np2k1/1PbP4/2P1KP2/5R1P/r7 w - - 11 48', 'move_number': 48, 'move': 'c5d3', 'prev_move': 'f5g5', 'time_diff': '0:01:00', 'exp_point_loss': 0.44499999999999995}, {'turn': 'Black', 'fen': '8/4p2p/p1p1P1p1/3p2k1/1P1P4/2PK1P2/5R1P/r7 b - - 0 49', 'move_number': 50, 'move': 'a1e1', 'prev_move': 'e3d3', 'time_diff': '0:00:39', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/4p3/8/5kpp/2R5/3r1PKP/8/8 w - - 1 63', 'move_number': 63, 'move': 'c4c2', 'prev_move': 'f6f5', 'time_diff': '0:02:10', 'exp_point_loss': 0.49950000000000006}]","[{'turn': 'White', 'fen': '1r1q1rk1/p3ppbp/2p3p1/3pP3/2pP4/1PPbB3/P2N1PPP/R1Q1R1K1 w - - 1 15', 'move_number': 15, 'move': 'c1a3', 'prev_move': 'f5d3', 'time_diff': '0:16:08', 'exp_point_loss': 0.006500000000000006}, {'turn': 'White', 'fen': '1r3rk1/p2qppbp/2p3p1/3pP3/2pP4/QPPbB3/P2N1PPP/R3R1K1 w - - 3 16', 'move_number': 16, 'move': 'a3a4', 'prev_move': 'd8d7', 'time_diff': '0:16:56', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/4p3/5k2/6pp/2R5/3r1PKP/8/8 b - - 0 62', 'move_number': 63, 'move': 'f6f5', 'prev_move': 'h2h3', 'time_diff': '0:39:34', 'exp_point_loss': 0}]"
132.0,158.4,0.93,0.42,24.32,3.42,Virgilio Vuelban,Alexander Donchenko,"Round 2: Vuelban, Virgilio - Donchenko, Alexander",https://lichess.org/study/axoMMe2e/Jjo26nTM,2.3,2244,2617,0.0,1.0,2025.04.18,31,31,4.3,5.1,0.03,0.01,-1.38,0.05,0,0,2,0,0,1,0,0,2,0,"[{'turn': 'White', 'fen': 'r4rk1/p3q1pp/bpp1p3/2P5/2n2P2/P1P5/4NBPP/R2Q1RK1 w - - 2 17', 'move_number': 17, 'move': 'd1c1', 'prev_move': 'd8e7', 'time_diff': '0:09:26', 'exp_point_loss': 0.3544999999999999}, {'turn': 'Black', 'fen': 'r4rk1/p3q1pp/bpp1p3/2P5/2n2P2/P1P5/4NBPP/R1Q2RK1 b - - 3 17', 'move_number': 18, 'move': 'b6c5', 'prev_move': 'd1c1', 'time_diff': '0:01:48', 'exp_point_loss': 0.349}, {'turn': 'White', 'fen': '5rk1/p5pp/b1p5/2prnqN1/8/P1P3B1/6PP/R1Q1R1K1 w - - 2 24', 'move_number': 24, 'move': 'g3e5', 'prev_move': 'f7f5', 'time_diff': '0:00:12', 'exp_point_loss': 0.474}]","[{'turn': 'White', 'fen': 'r1bqnrk1/p2p1ppp/1pn1p3/2p5/2PPP3/P1PB4/4NPPP/R1BQK2R w KQ - 1 10', 'move_number': 10, 'move': 'e1g1', 'prev_move': 'f6e8', 'time_diff': '0:19:32', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2qnrk1/p2p2pp/bpn1p3/2p2p2/2PPPP2/P1PB4/4N1PP/R1BQ1RK1 w - - 0 12', 'move_number': 12, 'move': 'c1e3', 'prev_move': 'f7f5', 'time_diff': '0:26:07', 'exp_point_loss': 0.05750000000000005}]"
159.0,137.1,0.12,0.62,15.68,37.58,Harshavardhan_G B,Victor Garcia Cuenca,"Round 4: Harshavardhan G B - Garcia Cuenca, Victor",https://lichess.org/study/cB20PnrH/fn1mIOz1,4.28,2431,2266,1.0,0.0,2025.04.19,34,33,4.7,4.2,0.0,0.02,0.08,-1.1,0,0,0,0,0,1,0,0,0,1,"[{'turn': 'Black', 'fen': '2r2k2/p4p2/3p1qp1/3P4/2P3Qp/6P1/P4P1P/1R4K1 b - - 2 26', 'move_number': 27, 'move': 'c8c7', 'prev_move': 'e4g4', 'time_diff': '0:00:24', 'exp_point_loss': 0.4655}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/p3ppbp/1n1p1np1/2pP4/2B1P3/1P6/PBQNNPPP/R4RK1 b - - 8 11', 'move_number': 12, 'move': 'b6c4', 'prev_move': 'e1g1', 'time_diff': '0:15:10', 'exp_point_loss': 0.003500000000000003}]"
139.3,159.1,0.57,0.07,262.35,12.15,Semion Sapocinic,Edvin Trost,"Round 5: Sapocinic, Semion - Trost, Edvin",https://lichess.org/study/UzOPqO7F/Po1BiZJz,5.3,2263,2481,0.0,1.0,2025.04.19,40,40,3.5,4.0,0.01,0.0,-0.99,0.08,0,2,0,1,0,0,1,0,0,0,[],"[{'turn': 'White', 'fen': 'r1bqkbnr/pp3ppp/2n1p3/8/2Pp4/5NP1/PP1P1PBP/RNBQK2R w KQkq - 0 7', 'move_number': 7, 'move': 'e1g1', 'prev_move': 'c5d4', 'time_diff': '0:39:55', 'exp_point_loss': 0.0050000000000000044}]"
131.8,160.0,0.73,0.23,33.75,10.43,Kobe Smeets,Yelyzaveta Hrebenshchykova,"Round 7: Smeets, Kobe - Hrebenshchykova, Yelyzaveta",https://lichess.org/study/pbNv9SXs/TonjaMuS,7.26,2383,2296,0.0,1.0,2025.04.20,28,28,4.7,5.7,0.03,0.01,-1.39,0.13,1,0,1,1,0,0,0,0,1,1,"[{'turn': 'White', 'fen': '3q2k1/3b1pb1/6pp/1p6/3NBn2/5P1P/1P3BP1/4Q1K1 w - - 3 27', 'move_number': 27, 'move': 'e1d2', 'prev_move': 'a8d8', 'time_diff': '0:01:52', 'exp_point_loss': 0.492}]","[{'turn': 'White', 'fen': 'r2qr1k1/2pb1pbp/p1np1np1/1p2p3/P2PP3/2P2N1P/1PB2PP1/RNBQR1K1 w - - 0 12', 'move_number': 12, 'move': 'b1a3', 'prev_move': 'b7b5', 'time_diff': '0:19:59', 'exp_point_loss': 0.028000000000000025}, {'turn': 'Black', 'fen': 'r2qr1k1/2pb1pb1/p1np1npp/1p2p3/P2PP3/N1PB1N1P/1P3PP1/R1BQR1K1 b - - 1 13', 'move_number': 14, 'move': 'e5d4', 'prev_move': 'c2d3', 'time_diff': '0:16:47', 'exp_point_loss': 0.0020000000000000018}]"
68.7,91.7,3.0,2.5,26.38,20.78,Milos Stankovic,Christian Palozza,"Round 8: Stankovic, Milos - Palozza, Christian",https://lichess.org/study/k4T7UF4X/A67pyiEf,8.40,2439,2257,0.5,0.5,2025.04.21,45,45,1.5,2.0,0.07,0.06,-4.79,-3.55,2,2,4,4,2,5,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3k1nr/ppqn1p1p/2p1p1p1/3pP1Q1/3P4/1PN5/P1P2PPP/R1B2RK1 b kq - 0 13', 'move_number': 14, 'move': 'f7f6', 'prev_move': 'b2b3', 'time_diff': '0:08:14', 'exp_point_loss': 0.272}, {'turn': 'White', 'fen': '4r2r/ppqn1k1p/2p1pnp1/3p2Q1/3P4/1PN5/P1PBRPPP/R5K1 w - - 8 19', 'move_number': 19, 'move': 'a1e1', 'prev_move': 'a8e8', 'time_diff': '0:05:39', 'exp_point_loss': 0.309}, {'turn': 'Black', 'fen': '4r2r/ppqn1k1p/2p1pnp1/3p2Q1/3P4/1PN5/P1PBRPPP/4R1K1 b - - 9 19', 'move_number': 20, 'move': 'h7h6', 'prev_move': 'a1e1', 'time_diff': '0:01:22', 'exp_point_loss': 0.309}, {'turn': 'Black', 'fen': '4r2r/ppqn1k2/2p1pnpp/3p4/3P3Q/1PN5/P1PBRPPP/4R1K1 b - - 1 20', 'move_number': 21, 'move': 'g6g5', 'prev_move': 'g5h4', 'time_diff': '0:01:13', 'exp_point_loss': 0.3085}, {'turn': 'White', 'fen': '4rn1r/p1q2k2/1pp1pn1p/3p2p1/N2P4/1P5Q/P1PBRPPP/4R1K1 w - - 0 23', 'move_number': 23, 'move': 'd2g5', 'prev_move': 'b7b6', 'time_diff': '0:06:30', 'exp_point_loss': 0.995}, {'turn': 'Black', 'fen': '5n2/p1q2k2/1pp2n2/3pR1p1/3P4/1P6/PNP2PPP/4R1K1 b - - 4 28', 'move_number': 29, 'move': 'g5g4', 'prev_move': 'e6e5', 'time_diff': '0:01:01', 'exp_point_loss': 0.2825}, {'turn': 'White', 'fen': '8/p2q1k2/1pp2nn1/3p1R2/3P2p1/1P1N4/P1P2PPP/4R1K1 w - - 4 31', 'move_number': 31, 'move': 'f5g5', 'prev_move': 'c7d7', 'time_diff': '0:00:26', 'exp_point_loss': 0.46399999999999986}, {'turn': 'Black', 'fen': '2q2n2/p4k2/1pp3n1/3p3R/3P4/1P1N1P2/P1P2K1P/4R3 b - - 8 37', 'move_number': 38, 'move': 'f8e6', 'prev_move': 'g1f2', 'time_diff': '0:02:09', 'exp_point_loss': 0.485}, {'turn': 'White', 'fen': '5q2/p6R/1p3kn1/3p4/3p2RP/PP1P1P2/5K2/8 w - - 0 44', 'move_number': 44, 'move': 'h7h5', 'prev_move': 'c5d4', 'time_diff': '0:02:54', 'exp_point_loss': 0.49950000000000006}]",[]
