white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
79.4,77.0,2.7,2.7,21.87,21.6,Raman Vashisht-Pigem,Sereenen Gan-Od,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",12.10,2033,2265,0.5,0.5,????.??.??,53,53,1.5,1.5,0.05,0.05,-4.21,-4.34,2,2,5,3,0,5,0,0,0,0,"[{'turn': 'Black', 'fen': '2rr2k1/1p2nppp/p4n2/4N2b/2B2B2/P4P2/1P4PP/2R2RK1 b - - 2 18', 'move_number': 19, 'move': 'e7c6', 'prev_move': 'a1c1', 'time_diff': '0:00:38', 'exp_point_loss': 0.483}, {'turn': 'White', 'fen': '2rr2k1/1p3ppp/p4n2/4n2b/2B2B2/P4P2/1P4PP/2RR2K1 w - - 0 20', 'move_number': 20, 'move': 'f4e5', 'prev_move': 'c6e5', 'time_diff': '0:00:30', 'exp_point_loss': 0.353}, {'turn': 'Black', 'fen': '2rr2k1/1p3ppp/p4n2/4B2b/2B5/P4P2/1P4PP/2RR2K1 b - - 0 20', 'move_number': 21, 'move': 'h5g6', 'prev_move': 'f4e5', 'time_diff': '0:00:32', 'exp_point_loss': 0.38449999999999995}, {'turn': 'White', 'fen': '2rr2k1/1p3ppp/p4nb1/4B3/2B5/P4P2/1P4PP/2RR2K1 w - - 1 21', 'move_number': 21, 'move': 'c4b3', 'prev_move': 'h5g6', 'time_diff': '0:00:44', 'exp_point_loss': 0.357}, {'turn': 'Black', 'fen': '2r3k1/1p3ppp/p4nb1/4B3/8/PB3P2/1P4PP/3R2K1 b - - 0 22', 'move_number': 23, 'move': 'h7h5', 'prev_move': 'c1d1', 'time_diff': '0:00:36', 'exp_point_loss': 0.336}, {'turn': 'White', 'fen': '2r3k1/1p3pp1/p2R1n2/4B2p/8/PB3P2/1Pb3PP/6K1 w - - 2 24', 'move_number': 24, 'move': 'b3c2', 'prev_move': 'g6c2', 'time_diff': '0:01:26', 'exp_point_loss': 0.408}, {'turn': 'Black', 'fen': '8/1pr2pk1/pR3p2/7p/5K1P/P4P2/1P4P1/8 b - - 6 30', 'move_number': 31, 'move': 'c7e7', 'prev_move': 'g3f4', 'time_diff': '0:00:30', 'exp_point_loss': 0.4115}, {'turn': 'White', 'fen': '8/1p2rpk1/pR3p2/7p/5K1P/P4P2/1P4P1/8 w - - 7 31', 'move_number': 31, 'move': 'f4g3', 'prev_move': 'c7e7', 'time_diff': '0:00:36', 'exp_point_loss': 0.457}, {'turn': 'Black', 'fen': '8/1pr2pk1/pR3p2/7p/5K1P/P4P2/1P4P1/8 b - - 10 32', 'move_number': 33, 'move': 'g7g6', 'prev_move': 'g3f4', 'time_diff': '0:00:30', 'exp_point_loss': 0.497}, {'turn': 'White', 'fen': '8/1pr2p2/pR3pk1/7p/5K1P/P4P2/1P4P1/8 w - - 11 33', 'move_number': 33, 'move': 'b2b4', 'prev_move': 'g7g6', 'time_diff': '0:00:34', 'exp_point_loss': 0.499}]",[]
138.3,89.0,1.52,2.02,15.12,30.86,Dinara Saduakassova,Njagi Kabugu,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",11.17,2383,1682,1.0,0.0,????.??.??,50,49,2.8,1.8,0.03,0.04,-1.04,-3.7,1,2,2,3,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': '1r1q1r2/1b2npkp/pn1pp1pP/1p6/3pP3/PPN2NP1/2PQ1PB1/R4RK1 b - - 0 16', 'move_number': 17, 'move': 'g7g8', 'prev_move': 'h5h6', 'time_diff': '0:00:30', 'exp_point_loss': 0.27549999999999997}, {'turn': 'White', 'fen': '1r1q1rk1/1b2n2p/pn1p2pP/1p2pp2/4P3/PPN1QNP1/2P2PB1/R4RK1 w - - 0 19', 'move_number': 19, 'move': 'a1d1', 'prev_move': 'f7f5', 'time_diff': '0:00:55', 'exp_point_loss': 0.34099999999999997}, {'turn': 'White', 'fen': '1r3rk1/1b2q2p/pn4pP/1p1p1n2/4p3/PPN2NP1/2P1QPB1/3RR1K1 w - - 0 24', 'move_number': 24, 'move': 'f3d4', 'prev_move': 'e5e4', 'time_diff': '0:00:31', 'exp_point_loss': 0.34199999999999997}, {'turn': 'Black', 'fen': '1r3rk1/1b2q2p/pn4pP/1p1p1n2/3Np3/PPN3P1/2P1QPB1/3RR1K1 b - - 1 24', 'move_number': 25, 'move': 'e7e5', 'prev_move': 'f3d4', 'time_diff': '0:00:46', 'exp_point_loss': 0.35799999999999993}, {'turn': 'Black', 'fen': '1r4k1/1b5p/pn4pP/1p1pqr2/4p3/PPN1Q1P1/2P2PB1/3RR1K1 b - - 1 26', 'move_number': 27, 'move': 'b7a8', 'prev_move': 'e2e3', 'time_diff': '0:00:49', 'exp_point_loss': 0.293}, {'turn': 'Black', 'fen': 'br4k1/7p/pn4pP/1p1pqr2/4p3/PP2Q1P1/2P1NPB1/3RR1K1 b - - 3 27', 'move_number': 28, 'move': 'b8d8', 'prev_move': 'c3e2', 'time_diff': '0:00:38', 'exp_point_loss': 0.38}]",[]
157.6,127.9,0.31,0.81,-88.09,141.93,Emily Maton,Qixuan Han,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",12.12,1923,1785,1.0,0.0,????.??.??,44,43,3.6,3.0,0.01,0.02,0.0,-1.6,0,1,0,0,0,2,1,1,0,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/pppn1ppp/3bp3/3pN3/3PnB2/2PBP3/PP1N1PPP/R2QK2R b KQ - 2 8', 'move_number': 9, 'move': 'd7f6', 'prev_move': 'f1d3', 'time_diff': '0:00:30', 'exp_point_loss': 0.27649999999999997}, {'turn': 'Black', 'fen': 'r1bq1rk1/ppp2ppp/3bp3/3pN2n/3P4/2PBPPB1/PP1Q2PP/R3K2R b KQ - 2 11', 'move_number': 12, 'move': 'h5g3', 'prev_move': 'f4g3', 'time_diff': '0:00:31', 'exp_point_loss': 0.40449999999999997}]","[{'turn': 'White', 'fen': 'r1bq1rk1/ppp2ppp/3bpn2/3pN3/3PnB2/2PBP3/PP1N1PPP/R2QK2R w KQ - 3 9', 'move_number': 9, 'move': 'f2f3', 'prev_move': 'd7f6', 'time_diff': '0:37:43', 'exp_point_loss': 0.2855}, {'turn': 'Black', 'fen': 'r1bq1rk1/ppp2ppp/3bpn2/3pN3/3PnB2/2PBPP2/PP1N2PP/R2QK2R b KQ - 0 9', 'move_number': 10, 'move': 'e4d2', 'prev_move': 'f2f3', 'time_diff': '0:37:27', 'exp_point_loss': 0}]"
158.0,141.5,-0.07,0.43,3.0,41.33,Anca-Claudia Cujba,Raman Vashisht-Pigem,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",8.10,1783,2033,1.0,0.0,????.??.??,10,9,15.8,15.7,-0.01,0.05,0.03,-0.86,0,0,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqk1nr/2p2ppp/p1pb4/4p3/3PP3/5N2/PPP3PP/RNBQ1RK1 b kq - 0 8', 'move_number': 9, 'move': 'e5d4', 'prev_move': 'd2d4', 'time_diff': '0:00:37', 'exp_point_loss': 0.244}]",[]
154.4,108.3,1.09,1.58,26.74,40.37,Denis Makhnev,Jose Maria Medal Paves,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",7.38,2511,1982,1.0,0.0,????.??.??,38,38,4.1,2.8,0.03,0.04,-0.17,-2.66,3,2,1,3,2,2,0,0,0,0,"[{'turn': 'White', 'fen': 'rn1q1rk1/p4pbp/4p1p1/2pnP3/Pp2R3/1BP2N2/1P3PPP/R1BQ2K1 w - - 0 15', 'move_number': 15, 'move': 'c3c4', 'prev_move': 'e7e6', 'time_diff': '0:00:42', 'exp_point_loss': 0.489}, {'turn': 'Black', 'fen': 'r4nk1/p1qrnpbp/4p1p1/2p1P1B1/PpP1R1P1/4QN2/1PB2P1P/R5K1 b - - 8 21', 'move_number': 22, 'move': 'a8d8', 'prev_move': 'b3c2', 'time_diff': '0:00:29', 'exp_point_loss': 0.27399999999999997}, {'turn': 'Black', 'fen': '3r1nk1/p1qrnpb1/4p1pp/2p1P3/PpP1RPPP/1P2B1Q1/2B4N/4R1K1 b - - 0 31', 'move_number': 32, 'move': 'c7b6', 'prev_move': 'f2f4', 'time_diff': '0:00:30', 'exp_point_loss': 0.465}]",[]
100.5,138.4,2.12,1.61,37.23,19.42,Denis Makhnev,Richard Rapport,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",8.2,2511,2631,0.0,1.0,????.??.??,43,43,2.3,3.2,0.05,0.04,-3.08,-1.03,3,1,3,3,1,3,0,0,0,0,"[{'turn': 'White', 'fen': 'r1b1r1k1/pp3pbp/nqp2np1/3p4/2PPp3/BPN3P1/P1N1PPBP/R2Q1RK1 w - - 4 13', 'move_number': 13, 'move': 'c4d5', 'prev_move': 'b8a6', 'time_diff': '0:00:34', 'exp_point_loss': 0.32600000000000007}, {'turn': 'Black', 'fen': 'r3r1k1/pp3p1p/n3qnpb/1N1p1b2/3Pp3/BP2P1P1/P1NQ1PBP/2R2RK1 b - - 4 17', 'move_number': 18, 'move': 'h6f8', 'prev_move': 'c3b5', 'time_diff': '0:00:32', 'exp_point_loss': 0.2795000000000001}, {'turn': 'Black', 'fen': '5r2/p2b1pk1/1q3np1/R2p3p/1P1Pp3/p3P1PP/P2Q1PB1/3N2K1 b - - 1 29', 'move_number': 30, 'move': 'f8c8', 'prev_move': 'c5a5', 'time_diff': '0:00:39', 'exp_point_loss': 0.3085}, {'turn': 'White', 'fen': '8/p2b1pk1/1q3np1/3p3p/1PrPp3/R3P1PP/P2Q1PB1/3N2K1 w - - 1 31', 'move_number': 31, 'move': 'a3b3', 'prev_move': 'c8c4', 'time_diff': '0:00:53', 'exp_point_loss': 0.49649999999999994}, {'turn': 'Black', 'fen': '8/p4pk1/1q3np1/3p3p/bP1Pp3/4P1PP/P1r2PB1/1R1NQ1K1 b - - 6 33', 'move_number': 34, 'move': 'a4b5', 'prev_move': 'd2e1', 'time_diff': '0:00:42', 'exp_point_loss': 0.496}, {'turn': 'White', 'fen': '8/p4pk1/1q3np1/3p3p/1P1Pp3/2NbP1PP/P1r2PB1/1R2Q1K1 w - - 9 35', 'move_number': 35, 'move': 'c3a4', 'prev_move': 'b5d3', 'time_diff': '0:00:32', 'exp_point_loss': 0.49}]",[]
108.0,157.6,1.34,0.84,334.19,21.19,Emily Maton,Islam Aiten,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",10.6,1923,1929,0.0,1.0,????.??.??,32,32,3.4,4.9,0.04,0.03,-2.67,0.0,0,1,2,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp2ppbp/2n2np1/2pp4/3P1B2/2NBPN2/PPPQ1PPP/R4RK1 b - - 3 8', 'move_number': 9, 'move': 'c5c4', 'prev_move': 'd1d2', 'time_diff': '0:00:41', 'exp_point_loss': 0.2790000000000001}, {'turn': 'Black', 'fen': 'r2q1rk1/5pbp/p1p1b1p1/3pn3/P4B2/1P2P3/N2QBPPP/2R2RK1 b - - 3 17', 'move_number': 18, 'move': 'd8d7', 'prev_move': 'c3a2', 'time_diff': '0:00:37', 'exp_point_loss': 0.49899999999999994}, {'turn': 'White', 'fen': '6k1/4qp1p/B1Qb2p1/3p4/P7/1r2P2b/5PP1/2R2RK1 w - - 0 26', 'move_number': 26, 'move': 'g2h3', 'prev_move': 'e6h3', 'time_diff': '0:00:42', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '6k1/5p1p/B1Qb2p1/3p4/P3qP2/1r2P2P/8/2R2R1K w - - 1 29', 'move_number': 29, 'move': 'h1h2', 'prev_move': 'e5e4', 'time_diff': '0:00:35', 'exp_point_loss': 0.5}]",[]
97.8,147.7,1.81,1.3,45.37,25.48,Daniel Howard Fernandez,Gennadij Sagalchik,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",2.31,2454,2434,0.0,1.0,????.??.??,27,27,3.6,5.5,0.07,0.05,-3.22,-0.53,1,3,2,6,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqkbnr/ppp2ppp/2np4/8/3PPB2/2N2N2/PPP1K1PP/R2Q1B1R b kq - 0 7', 'move_number': 8, 'move': 'h7h6', 'prev_move': 'c1f4', 'time_diff': '0:00:28', 'exp_point_loss': 0.2345}, {'turn': 'White', 'fen': 'r2qk2r/pppb1p2/3p3p/1B1Pn1P1/3QP1n1/2N2N2/PPP3P1/R5KR w kq - 3 17', 'move_number': 17, 'move': 'h1h6', 'prev_move': 'c8d7', 'time_diff': '0:01:01', 'exp_point_loss': 0.4915}, {'turn': 'White', 'fen': '4k2r/ppp2p2/3p1Q2/3Pn2q/4P3/2N5/PPP3P1/5RK1 w - - 8 26', 'move_number': 26, 'move': 'f6f4', 'prev_move': 'e7e8', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}]",[]
141.0,157.9,0.76,0.25,39.97,25.22,Robert Kohlmann,Erigaisi Arjun,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",2.13,2026,2738,0.0,1.0,????.??.??,33,32,4.3,4.9,0.02,0.01,-0.89,0.02,0,1,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r3r3/ppqnn1bk/2p1b1pp/3ppp2/4P3/2PPBNPP/PP1Q1PB1/R3RNK1 w - - 2 15', 'move_number': 15, 'move': 'f3h4', 'prev_move': 'g8h7', 'time_diff': '0:00:29', 'exp_point_loss': 0.45599999999999996}]",[]
124.0,76.2,1.93,2.42,115.0,309.04,Rasmus Skytte,Vidar Grahn,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",11.7,2408,2162,1.0,0.0,????.??.??,53,52,2.3,1.5,0.04,0.05,-1.81,-4.39,0,0,4,1,0,5,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b2rk1/ppq2ppp/3bp3/3n4/3Q4/2P3P1/PP1N1PBP/R1B2RK1 b - - 4 12', 'move_number': 13, 'move': 'b7b6', 'prev_move': 'b1d2', 'time_diff': '0:00:40', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': 'r1b2rk1/p1q2ppp/1p1bp3/3n4/3Q4/2P3P1/PP1N1PBP/R1B2RK1 w - - 0 13', 'move_number': 13, 'move': 'd2e4', 'prev_move': 'b7b6', 'time_diff': '0:00:36', 'exp_point_loss': 0.503}, {'turn': 'Black', 'fen': 'r2r2k1/pbq1n1pp/1p2pp2/4b3/4N3/2P1B1P1/PP2QPBP/R3R1K1 b - - 1 18', 'move_number': 19, 'move': 'e5d6', 'prev_move': 'g5e3', 'time_diff': '0:00:34', 'exp_point_loss': 0.4165}, {'turn': 'White', 'fen': 'r2r2k1/p1q1n1pp/1p1bpp2/3b4/4N3/2P1B1P1/PP2QPBP/3RR1K1 w - - 4 20', 'move_number': 20, 'move': 'b2b3', 'prev_move': 'b7d5', 'time_diff': '0:00:39', 'exp_point_loss': 0.4075}, {'turn': 'Black', 'fen': 'r2r2k1/p1q1n1pp/1p1bpp2/3b4/4N3/1PP1B1P1/P3QPBP/3RR1K1 b - - 0 20', 'move_number': 21, 'move': 'e7f5', 'prev_move': 'b2b3', 'time_diff': '0:00:44', 'exp_point_loss': 0.4075}, {'turn': 'White', 'fen': 'r2r2k1/p1q3pp/1p1bpp2/3b1n2/4N3/1PP1B1P1/P3QPBP/3RR1K1 w - - 1 21', 'move_number': 21, 'move': 'c3c4', 'prev_move': 'e7f5', 'time_diff': '0:00:30', 'exp_point_loss': 0.4965}, {'turn': 'Black', 'fen': 'r2r2k1/p1q3pp/1p1bpp2/5n2/2P1B3/1P2B1P1/P3QP1P/3RR1K1 b - - 0 22', 'move_number': 23, 'move': 'a8c8', 'prev_move': 'g2e4', 'time_diff': '0:00:30', 'exp_point_loss': 0.475}, {'turn': 'White', 'fen': '2rr2k1/p1q3pp/1p1bpp2/5n2/2P1B3/1P2B1P1/P3QP1P/3RR1K1 w - - 1 23', 'move_number': 23, 'move': 'e2g4', 'prev_move': 'a8c8', 'time_diff': '0:00:39', 'exp_point_loss': 0.4755}, {'turn': 'Black', 'fen': '2rr1bk1/p5pp/1p3p2/5p2/2P1qQ1P/1P2B1P1/P4P2/3R1RK1 b - - 0 28', 'move_number': 29, 'move': 'e4c2', 'prev_move': 'h2h4', 'time_diff': '0:00:33', 'exp_point_loss': 0.498}]",[]
159.0,158.6,0.33,0.33,6.13,5.89,Denis Makhnev,Viktor Erdos,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",12.14,2511,2590,0.5,0.5,????.??.??,45,44,3.5,3.6,0.01,0.01,0.08,0.06,0,1,0,1,0,0,0,0,0,0,[],[]
115.6,82.0,2.15,2.64,21.41,146.38,Viktor Erdos,Avyukt Dasgupta,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",13.32,2590,2064,1.0,0.0,????.??.??,81,80,1.4,1.0,0.03,0.03,-2.26,-4.07,1,5,2,8,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': '6r1/p1rb1p2/2p1pk1p/PpP1Rp2/3P3P/1KP3P1/5P2/4RB2 b - - 10 29', 'move_number': 30, 'move': 'a7a6', 'prev_move': 'g2f1', 'time_diff': '0:00:30', 'exp_point_loss': 0.288}, {'turn': 'Black', 'fen': '2r1r3/3b1p2/p1p1pk1p/PpP2p2/2PP3P/3K1BP1/4RP2/1R6 b - - 0 38', 'move_number': 39, 'move': 'e6e5', 'prev_move': 'c3c4', 'time_diff': '0:00:35', 'exp_point_loss': 0.3055}, {'turn': 'White', 'fen': '2r5/5p2/p1p1bk1p/PpP2p2/2P4P/2K2BP1/5P2/4R3 w - - 4 43', 'move_number': 43, 'move': 'e1d1', 'prev_move': 'd7e6', 'time_diff': '0:00:33', 'exp_point_loss': 0.465}, {'turn': 'White', 'fen': '8/1B3p2/p2Rbk1p/r1P2p2/2p4P/6P1/2K2P2/8 w - - 0 48', 'move_number': 48, 'move': 'c5c6', 'prev_move': 'a3a5', 'time_diff': '0:00:28', 'exp_point_loss': 0.41549999999999987}, {'turn': 'Black', 'fen': '8/1BP2p2/3kb2p/p2r1p2/2p4P/2K3P1/5P2/4R3 b - - 0 53', 'move_number': 54, 'move': 'd5c5', 'prev_move': 'c6c7', 'time_diff': '0:00:30', 'exp_point_loss': 1.0}]",[]
127.6,157.7,0.81,0.31,493.5,38.18,Leia Andries,Gautam Jain,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",6.24,1838,1884,0.0,1.0,????.??.??,22,22,5.8,7.2,0.04,0.01,-1.62,0.01,0,0,1,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3kb1r/p1ppqp1p/b1p3p1/3nP3/2P2P2/1P6/P3Q1PP/RNB1KB1R b KQkq - 0 10', 'move_number': 11, 'move': 'f8g7', 'prev_move': 'f2f4', 'time_diff': '0:00:35', 'exp_point_loss': 0.29800000000000004}, {'turn': 'White', 'fen': 'r3k2r/p1ppqpbp/b1p3p1/3nP3/2P2P2/1P6/P3Q1PP/RNB1KB1R w KQkq - 1 11', 'move_number': 11, 'move': 'e2d2', 'prev_move': 'f8g7', 'time_diff': '0:00:58', 'exp_point_loss': 0.792}]",[]
157.6,139.5,0.0,0.5,14.52,431.0,Uurtsaikh Uuriintuya,Jully Mutisya,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",4.35,2135,1663,1.0,0.0,????.??.??,25,24,6.3,5.8,0.0,0.02,0.0,-0.97,1,0,0,4,0,0,0,0,0,0,[],[]
98.4,153.9,1.6,1.1,36.64,15.4,Aimonchok Zhunusbekova,Islam Aiten,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",4.6,1816,1929,0.0,1.0,????.??.??,25,25,3.9,6.2,0.06,0.04,-3.19,-0.2,0,0,4,0,0,3,0,0,0,0,"[{'turn': 'White', 'fen': 'r1bq1rk1/bpp1nppp/p1n5/3p4/B2PP3/5N2/PP3PPP/RNBQ1RK1 w - - 0 10', 'move_number': 10, 'move': 'e4e5', 'prev_move': 'd7d5', 'time_diff': '0:00:44', 'exp_point_loss': 0.48849999999999993}, {'turn': 'Black', 'fen': 'r4rk1/1p4pp/p1p2q2/3p4/3b4/1Q3N1P/PP3PP1/R4RK1 b - - 0 18', 'move_number': 19, 'move': 'd4b2', 'prev_move': 'd2f3', 'time_diff': '0:00:35', 'exp_point_loss': 0.47}, {'turn': 'White', 'fen': 'r4rk1/1p4pp/p1p2q2/3p4/8/1Qb2N1P/P4PP1/1R3RK1 w - - 2 20', 'move_number': 20, 'move': 'b3b7', 'prev_move': 'b2c3', 'time_diff': '0:00:36', 'exp_point_loss': 0.4624999999999999}, {'turn': 'Black', 'fen': 'r4rk1/1Q4pp/p1p2q2/3p4/8/2b2N1P/P4PP1/1R3RK1 b - - 0 20', 'move_number': 21, 'move': 'f6g6', 'prev_move': 'b3b7', 'time_diff': '0:00:42', 'exp_point_loss': 0.48349999999999993}, {'turn': 'White', 'fen': 'r4rk1/1Q4pp/p1p3q1/3p4/8/2b2N1P/P4PP1/1R3RK1 w - - 1 21', 'move_number': 21, 'move': 'g1h1', 'prev_move': 'f6g6', 'time_diff': '0:00:39', 'exp_point_loss': 0.33000000000000007}, {'turn': 'Black', 'fen': 'r4rk1/1Q4pp/2p3q1/p3N3/3p4/2b4P/P4PP1/1RR4K b - - 1 23', 'move_number': 24, 'move': 'g6e4', 'prev_move': 'f3e5', 'time_diff': '0:00:45', 'exp_point_loss': 0.398}, {'turn': 'White', 'fen': '4rrk1/1Q4pp/2N5/p7/3pq3/2b4P/P4PP1/1RR4K w - - 1 25', 'move_number': 25, 'move': 'c6a5', 'prev_move': 'a8e8', 'time_diff': '0:00:33', 'exp_point_loss': 0.3035}]",[]
136.9,88.5,1.56,2.06,43.24,460.71,Rasmus Skytte,Robert Kohlmann,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",3.31,2408,2026,1.0,0.0,????.??.??,25,24,5.5,3.7,0.06,0.09,-1.11,-3.72,2,1,2,0,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': '3rk2r/pp2p2p/2p1Bnpb/q3p3/8/2N5/PPP1QPPP/3R1RK1 b k - 4 16', 'move_number': 17, 'move': 'e8f8', 'prev_move': 'a1d1', 'time_diff': '0:00:32', 'exp_point_loss': 0.483}, {'turn': 'Black', 'fen': '3q1k1r/pp2p2p/2p1Bnpb/4Q3/8/2N5/PPP2PPP/5RK1 b - - 0 18', 'move_number': 19, 'move': 'f8g7', 'prev_move': 'e2e5', 'time_diff': '0:00:30', 'exp_point_loss': 0.3985}, {'turn': 'White', 'fen': '5r2/pp2p1kp/1qp2npb/4Q3/8/2N4B/PPP2PPP/3R2K1 w - - 5 21', 'move_number': 21, 'move': 'e5e7', 'prev_move': 'h8f8', 'time_diff': '0:00:41', 'exp_point_loss': 0.429}, {'turn': 'White', 'fen': '5r1k/pp2Q2p/1qp2npb/8/8/2N4B/PPP2PPP/3R2K1 w - - 1 22', 'move_number': 22, 'move': 'e7a3', 'prev_move': 'g7h8', 'time_diff': '0:00:37', 'exp_point_loss': 0.581}, {'turn': 'Black', 'fen': '5r1k/pp5p/1qp2npb/8/8/Q1N4B/PPP2PPP/3R2K1 b - - 2 22', 'move_number': 23, 'move': 'f6e4', 'prev_move': 'e7a3', 'time_diff': '0:00:31', 'exp_point_loss': 1.0}]",[]
127.6,158.9,1.05,0.55,291.39,13.39,Jakub Seemann,V Pranav,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",13.9,2379,2592,0.0,1.0,????.??.??,36,36,3.5,4.4,0.03,0.02,-1.62,0.07,2,2,1,2,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r3r1k1/1bp1qpp1/1p1p1nn1/4p3/2PPP2p/PN3P2/1BQ3PP/R3RBK1 w - - 2 20', 'move_number': 20, 'move': 'c4c5', 'prev_move': 'a5a8', 'time_diff': '0:00:31', 'exp_point_loss': 0.30400000000000005}]",[]
