white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
141.1,141.2,1.39,1.38,14.75,14.63,Zain Patel,Gerda Nevska,"Round 4: Patel, Zain - Nevska, Gerda",?,4.48,2048,1799,0.5,0.5,????.??.??,57,57,2.5,2.5,0.02,0.02,-0.89,-0.88,3,1,3,3,0,2,0,1,1,0,"[{'turn': 'White', 'fen': '2rq2k1/1p1n1pbp/p2prnp1/8/P1p1PP2/2N2BQP/1PP3P1/R1B2RK1 w - - 0 16', 'move_number': 16, 'move': 'c1e3', 'prev_move': 'c5c4', 'time_diff': '0:04:14', 'exp_point_loss': 0.3315}, {'turn': 'Black', 'fen': '2rq2k1/1p1n1pbp/p2prnp1/8/P1p1PP2/2N1BBQP/1PP3P1/R4RK1 b - - 1 16', 'move_number': 17, 'move': 'd8a5', 'prev_move': 'c1e3', 'time_diff': '0:07:22', 'exp_point_loss': 0.444}, {'turn': 'White', 'fen': '2r3k1/1p1n1p1p/p4rp1/q1nB4/P1p4Q/2N1B2P/1PP3P1/3R2K1 w - - 0 23', 'move_number': 23, 'move': 'e3d4', 'prev_move': 'e6f6', 'time_diff': '0:00:13', 'exp_point_loss': 0.492}, {'turn': 'Black', 'fen': '2r3k1/1p2qB1p/pn4p1/8/n3N3/7P/1PP1Q1P1/3R2K1 b - - 0 28', 'move_number': 29, 'move': 'e7f7', 'prev_move': 'd5f7', 'time_diff': '0:04:45', 'exp_point_loss': 0.477}, {'turn': 'White', 'fen': '2q3k1/1p5p/pn4p1/8/n7/7P/1PP1Q1P1/3R2K1 w - - 0 31', 'move_number': 31, 'move': 'e2e7', 'prev_move': 'd7c8', 'time_diff': '0:03:53', 'exp_point_loss': 0.498}]","[{'turn': 'Black', 'fen': 'rnbq1rk1/pp2ppbp/3p1np1/2pP4/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 b - - 5 7', 'move_number': 8, 'move': 'c8g4', 'prev_move': 'e1g1', 'time_diff': '0:39:34', 'exp_point_loss': 0.013500000000000012}, {'turn': 'White', 'fen': '2r3k1/1p1n1p1p/p3rbp1/q1nB4/P1p4Q/2N1B2P/1PP3P1/3R1RK1 w - - 2 22', 'move_number': 22, 'move': 'f1f6', 'prev_move': 'e5f6', 'time_diff': '0:15:13', 'exp_point_loss': 0}]"
144.7,117.0,1.69,2.19,22.24,37.67,Supratit Banerjee,Simon K Williams,"Round 6: Banerjee, Supratit - Williams, Simon K",?,6.11,2242,2444,1.0,0.0,????.??.??,49,48,3.0,2.4,0.03,0.05,-0.69,-2.19,0,3,2,4,2,3,0,0,0,0,"[{'turn': 'White', 'fen': '2Nn1k1r/1p1n1pp1/4p2p/3pP2P/3P1P2/5NK1/6P1/1R6 w - - 0 28', 'move_number': 28, 'move': 'g3f2', 'prev_move': 'h7h6', 'time_diff': '0:01:55', 'exp_point_loss': 0.4265}, {'turn': 'Black', 'fen': '2Nn1k1r/1p1n1pp1/4p2p/3pP2P/3P1P2/5N2/5KP1/1R6 b - - 1 28', 'move_number': 29, 'move': 'd7b8', 'prev_move': 'g3f2', 'time_diff': '0:02:35', 'exp_point_loss': 0.40449999999999997}, {'turn': 'White', 'fen': '1nNn1k1r/1p3pp1/4p2p/3pP2P/3P1P2/5N2/5KP1/1R6 w - - 2 29', 'move_number': 29, 'move': 'c8d6', 'prev_move': 'd7b8', 'time_diff': '0:06:21', 'exp_point_loss': 0.44499999999999995}, {'turn': 'Black', 'fen': '1n1n1k1r/1p3pp1/3Np2p/3pP2P/3P1P2/5N2/5KP1/1R6 b - - 3 29', 'move_number': 30, 'move': 'f8e7', 'prev_move': 'c8d6', 'time_diff': '0:00:30', 'exp_point_loss': 0.285}, {'turn': 'Black', 'fen': '1n1n2r1/1p2kp2/3Np2p/3pPP1P/3P4/4KN2/8/1R6 b - - 0 33', 'move_number': 34, 'move': 'e6f5', 'prev_move': 'g4f5', 'time_diff': '0:01:40', 'exp_point_loss': 0.419}]",[]
163.6,135.7,0.68,1.18,21.39,32.91,Marcus R Harvey,Peter K Wells,"Round 7: Harvey, Marcus R - Wells, Peter K",?,7.11,2439,2339,1.0,0.0,????.??.??,36,35,4.5,3.9,0.02,0.03,0.32,-1.18,0,0,1,1,0,1,0,0,1,0,"[{'turn': 'White', 'fen': '6k1/1p5p/2p2pp1/1PP1n3/p3B3/P1Q3P1/4qPKP/8 w - - 1 34', 'move_number': 34, 'move': 'c3b4', 'prev_move': 'd1e2', 'time_diff': '0:08:43', 'exp_point_loss': 0.498}, {'turn': 'Black', 'fen': '6k1/1p5p/2p2pp1/1PP1n3/pQ2B3/P5P1/4qPKP/8 b - - 2 34', 'move_number': 35, 'move': 'e5g4', 'prev_move': 'c3b4', 'time_diff': '0:01:40', 'exp_point_loss': 1.0}]","[{'turn': 'White', 'fen': 'r4rk1/pp1n1ppp/1qp1p3/2b2b2/2P5/2Q1PNP1/PP3PBP/R1B2RK1 w - - 1 14', 'move_number': 14, 'move': 'c1d2', 'prev_move': 'e8g8', 'time_diff': '0:17:05', 'exp_point_loss': 0}]"
167.2,139.4,0.48,0.98,12.46,34.07,Peter K Wells,Avyukt Dasgupta,"Round 4: Wells, Peter K - Dasgupta, Avyukt",?,4.22,2339,2158,1.0,0.0,????.??.??,28,27,6.0,5.2,0.02,0.04,0.52,-0.98,0,0,1,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnb1kb1r/1p3ppp/p3p3/3q4/P2p4/5NP1/1P2PPBP/R1BQ1RK1 b kq - 1 10', 'move_number': 11, 'move': 'f8c5', 'prev_move': 'e1g1', 'time_diff': '0:01:04', 'exp_point_loss': 0.4345}, {'turn': 'White', 'fen': 'rnb1k2r/1p3ppp/p3p3/2bq4/P2p4/5NP1/1P2PPBP/R1BQ1RK1 w kq - 2 11', 'move_number': 11, 'move': 'b2b4', 'prev_move': 'f8c5', 'time_diff': '0:03:15', 'exp_point_loss': 0.471}, {'turn': 'Black', 'fen': 'rnb1k2r/1p3ppp/p3p3/2bq4/PP1p4/5NP1/4PPBP/R1BQ1RK1 b kq - 0 11', 'move_number': 12, 'move': 'c5b6', 'prev_move': 'b2b4', 'time_diff': '0:08:36', 'exp_point_loss': 0.4755}]",[]
160.4,166.3,0.35,0.03,6.27,2.24,Nikita Vitiugov,Michael Adams,"Round 6: Vitiugov, Nikita - Adams, Michael",?,6.1,2676,2663,0.5,0.5,????.??.??,30,29,5.3,5.7,0.01,0.0,0.15,0.47,0,0,1,0,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r2q2k1/1pp2pb1/3n2p1/2NP3p/1P5P/6PB/2Q2P2/4R1K1 w - - 1 30', 'move_number': 30, 'move': 'c5d7', 'prev_move': 'f8g7', 'time_diff': '0:11:03', 'exp_point_loss': 0.30300000000000005}]",[]
140.8,140.6,1.4,1.41,14.84,15.43,William Claridge-Hansen,Jonah B Willow,"Round 5: Claridge-Hansen, William - Willow, Jonah B",?,5.6,2364,2459,0.5,0.5,????.??.??,55,54,2.6,2.6,0.03,0.03,-0.9,-0.91,1,3,1,6,0,1,0,0,1,2,"[{'turn': 'Black', 'fen': 'r1bqk2r/pp2b1pp/2n2n2/3p1pB1/3PpN2/2N3P1/PP2PPBP/R2QK2R b KQkq - 3 11', 'move_number': 12, 'move': 'f6g4', 'prev_move': 'h3f4', 'time_diff': '0:02:37', 'exp_point_loss': 0.36250000000000004}, {'turn': 'White', 'fen': 'r1bqk2r/pp2b1pp/2n5/3p1pB1/3PpNn1/2N3P1/PP2PPBP/R2QK2R w KQkq - 4 12', 'move_number': 12, 'move': 'g5e7', 'prev_move': 'f6g4', 'time_diff': '0:01:18', 'exp_point_loss': 0.405}]","[{'turn': 'Black', 'fen': 'rnbqk2r/pp2b1pp/2pp1n2/5pB1/2PPp3/2N3P1/PP2PPBP/R2QK1NR b KQkq - 1 8', 'move_number': 9, 'move': 'd6d5', 'prev_move': 'c1g5', 'time_diff': '0:17:09', 'exp_point_loss': 0.06599999999999995}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp2n3/5npp/3p1p2/3PpN1P/1QN1P1P1/PP2BP2/R3K2R b KQ - 1 17', 'move_number': 18, 'move': 'd8a5', 'prev_move': 'f1e2', 'time_diff': '0:17:35', 'exp_point_loss': 0.015000000000000013}, {'turn': 'White', 'fen': '7k/pp6/4bn2/3pNp2/1PnP2p1/P2BP1P1/5K2/2N5 w - - 1 41', 'move_number': 41, 'move': 'e5g6', 'prev_move': 'd6c4', 'time_diff': '0:17:59', 'exp_point_loss': 0}]"
168.8,141.1,0.39,0.89,13.68,25.02,David J Eggleston,Gawain C B Maroroa Jones,"Round 2: Eggleston, David J - Maroroa Jones, Gawain C B",?,2.3,2348,2651,1.0,0.0,????.??.??,65,64,2.6,2.2,0.01,0.01,0.61,-0.89,0,1,0,0,0,2,0,0,2,0,"[{'turn': 'Black', 'fen': '3rr1k1/1b3ppp/1q1pn3/pp5Q/3pPP2/PB4B1/1P4PP/R3R2K b - - 2 24', 'move_number': 25, 'move': 'd6d5', 'prev_move': 'd1h5', 'time_diff': '0:01:12', 'exp_point_loss': 0.2695000000000001}, {'turn': 'Black', 'fen': '4r1k1/3n1pp1/1q1P3p/1p1Q1P2/p2p4/P3r1B1/1P4PP/3R1R1K b - - 4 32', 'move_number': 33, 'move': 'e3e4', 'prev_move': 'e1f1', 'time_diff': '0:00:30', 'exp_point_loss': 0.4725}]","[{'turn': 'White', 'fen': 'r2qk2r/1b1p1ppp/2n5/ppb5/3pP3/P4N2/1PB2PPP/R1BQR1K1 w kq - 0 15', 'move_number': 15, 'move': 'c1g5', 'prev_move': 'a6a5', 'time_diff': '0:19:44', 'exp_point_loss': 0.04899999999999999}, {'turn': 'White', 'fen': '4r1k1/3q1pP1/3P3p/6n1/p2Q4/P4RBP/1P2r1P1/3R3K w - - 1 41', 'move_number': 41, 'move': 'f3f6', 'prev_move': 'e4g5', 'time_diff': '0:24:23', 'exp_point_loss': 0}]"
161.0,133.3,0.81,1.31,14.12,42.04,Rock Yu,Arita Strade,"Round 3: Yu, Rock - Strade, Arita",?,3.45,2107,1971,1.0,0.0,????.??.??,26,25,6.2,5.3,0.03,0.05,0.19,-1.31,0,2,1,1,0,2,0,0,0,1,"[{'turn': 'White', 'fen': '2rq1rk1/3bppb1/3p2pp/p2Pn3/1Q4PP/1P3P2/PBP1N1B1/2KR3R w - - 0 17', 'move_number': 17, 'move': 'b4d2', 'prev_move': 'a7a5', 'time_diff': '0:07:34', 'exp_point_loss': 0.373}, {'turn': 'Black', 'fen': '2rq1rk1/3bppb1/3p2pp/p2Pn3/6PP/1P3P2/PBPQN1B1/2KR3R b - - 1 17', 'move_number': 18, 'move': 'd7b5', 'prev_move': 'b4d2', 'time_diff': '0:04:10', 'exp_point_loss': 0.6920000000000001}, {'turn': 'Black', 'fen': '2rq1rk1/4ppb1/3p2pp/1b1Pn3/3N2PP/1P3P2/1BPQ2B1/1K1R3R b - - 0 20', 'move_number': 21, 'move': 'b5a6', 'prev_move': 'a2b3', 'time_diff': '0:00:31', 'exp_point_loss': 0.482}]","[{'turn': 'Black', 'fen': '2rqk2r/pp1bppb1/2np1npp/8/4P1PP/1PN2P2/PBPQ4/2KR1BNR b k - 0 11', 'move_number': 12, 'move': 'c6e5', 'prev_move': 'h2h4', 'time_diff': '0:15:02', 'exp_point_loss': 0}]"
145.2,173.1,0.67,0.16,25.64,9.34,Elmira Mirzoeva,Siva Mahadevan,"Round 3: Mirzoeva, Elmira - Siva Mahadevan",?,3.15,2282,2416,0.0,1.0,????.??.??,44,44,3.3,3.9,0.02,0.0,-0.67,0.84,0,0,1,0,0,0,0,0,1,0,"[{'turn': 'White', 'fen': '2q1r1k1/5ppp/2p5/1pB5/r1p2Qb1/6P1/nP2PPBP/R2R2K1 w - - 0 35', 'move_number': 35, 'move': 'f4d6', 'prev_move': 'a8a4', 'time_diff': '0:01:46', 'exp_point_loss': 0.489}]","[{'turn': 'White', 'fen': 'r1bqk2r/1p1n1ppp/2p1pn2/p2p4/1bPP4/1QN2NP1/PP2PPBP/R1B1K2R w KQkq - 4 8', 'move_number': 8, 'move': 'a2a3', 'prev_move': 'b8d7', 'time_diff': '0:15:19', 'exp_point_loss': 0.0015000000000000013}]"
163.1,135.4,0.7,1.2,9.94,22.43,Shreyas Royal,Alex Golding,"Round 3: Royal, Shreyas - Golding, Alex",?,3.4,2495,2377,1.0,0.0,????.??.??,52,51,3.1,2.7,0.01,0.02,0.3,-1.2,1,1,2,4,0,2,0,0,0,2,"[{'turn': 'Black', 'fen': 'r2q1rk1/pppn1ppp/5n2/3p1b2/3P1N2/P1P1PP2/6PP/R1BQKB1R b KQ - 4 10', 'move_number': 11, 'move': 'g7g5', 'prev_move': 'e2f4', 'time_diff': '0:19:48', 'exp_point_loss': 0.30799999999999994}, {'turn': 'White', 'fen': 'r2q1rk1/p5np/1pp5/2Nn2p1/3P1p2/PQP2P2/4R1PP/2B2RK1 w - - 0 20', 'move_number': 20, 'move': 'c5e6', 'prev_move': 'b7b6', 'time_diff': '0:00:33', 'exp_point_loss': 0.389}, {'turn': 'White', 'fen': '4rrk1/p2q4/1pp2n1p/4R1p1/2PP1p2/PQ3P2/1B4PP/5RK1 w - - 3 25', 'move_number': 25, 'move': 'f1e1', 'prev_move': 'a8e8', 'time_diff': '0:03:04', 'exp_point_loss': 0.302}, {'turn': 'Black', 'fen': '4nrk1/p7/1pp1q2p/4P1p1/2P2p2/P4P2/1BQ3PP/3R2K1 b - - 4 28', 'move_number': 29, 'move': 'f8f7', 'prev_move': 'b3c2', 'time_diff': '0:01:27', 'exp_point_loss': 0.239}]","[{'turn': 'Black', 'fen': 'r2q1rk1/pppn1ppp/5n2/3p1b2/3P1N2/P1P1PP2/6PP/R1BQKB1R b KQ - 4 10', 'move_number': 11, 'move': 'g7g5', 'prev_move': 'e2f4', 'time_diff': '0:19:48', 'exp_point_loss': 0.30799999999999994}, {'turn': 'Black', 'fen': '4nk2/4r3/1pR4p/p1pPP1p1/P4p2/5P1P/1B4PK/8 b - - 0 41', 'move_number': 42, 'move': 'e7d7', 'prev_move': 'c4d5', 'time_diff': '0:18:24', 'exp_point_loss': 0}]"
121.2,149.1,1.96,1.46,30.33,17.98,Neil H Bradbury,Rajat Makkar,"Round 1: Bradbury, Neil H - Makkar, Rajat",?,1.20,2137,2406,0.0,1.0,????.??.??,42,42,2.9,3.5,0.05,0.03,-1.96,-0.46,0,0,4,0,0,3,1,0,1,0,"[{'turn': 'White', 'fen': 'b1rr2k1/p4ppp/P3pb2/2qn4/5P2/1p1BPN1P/1P2QBP1/R2R2K1 w - - 0 27', 'move_number': 27, 'move': 'g1h2', 'prev_move': 'b4b3', 'time_diff': '0:04:00', 'exp_point_loss': 0.4585000000000001}, {'turn': 'Black', 'fen': 'b1rr2k1/p4ppp/P3pb2/2qn4/5P2/1p1BPN1P/1P2QBPK/R2R4 b - - 1 27', 'move_number': 28, 'move': 'c5b4', 'prev_move': 'g1h2', 'time_diff': '0:03:08', 'exp_point_loss': 0.4475000000000001}, {'turn': 'White', 'fen': 'bqrr2k1/p4ppp/P3pb2/3n4/5P2/1p1BPNPP/1P2QB1K/R2R4 w - - 1 29', 'move_number': 29, 'move': 'a1c1', 'prev_move': 'b4b8', 'time_diff': '0:02:30', 'exp_point_loss': 0.49749999999999994}, {'turn': 'Black', 'fen': 'b1q3k1/p4ppp/P3pb2/8/1n3P2/1p2PNPP/1P3B1K/1B1Q4 b - - 0 32', 'move_number': 33, 'move': 'c8a6', 'prev_move': 'e2d1', 'time_diff': '0:00:31', 'exp_point_loss': 0.48449999999999993}, {'turn': 'White', 'fen': 'b5k1/p4ppp/q3pb2/8/1n3P2/1p2PNPP/1P3B1K/1B1Q4 w - - 0 33', 'move_number': 33, 'move': 'e3e4', 'prev_move': 'c8a6', 'time_diff': '0:00:49', 'exp_point_loss': 0.4570000000000001}, {'turn': 'Black', 'fen': 'b5k1/p4ppp/q3pb2/8/1n2PP2/1p3NPP/1P3B1K/1B1Q4 b - - 0 33', 'move_number': 34, 'move': 'f6e7', 'prev_move': 'e3e4', 'time_diff': '0:01:47', 'exp_point_loss': 0.4425000000000001}, {'turn': 'White', 'fen': 'b5k1/p3bppp/q3p3/8/1n2PP2/1p3NPP/1P3B1K/1B1Q4 w - - 1 34', 'move_number': 34, 'move': 'd1b3', 'prev_move': 'f6e7', 'time_diff': '0:00:39', 'exp_point_loss': 0.47550000000000003}]","[{'turn': 'White', 'fen': 'b1q3k1/p4ppp/P3pb2/8/1n3P2/1p2PNPP/1P2QB1K/1B1r4 w - - 0 32', 'move_number': 32, 'move': 'e2d1', 'prev_move': 'd8d1', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '6k1/4bppp/4p3/8/1p3P2/5QPP/1Pq5/6NK w - - 2 41', 'move_number': 41, 'move': 'f3b7', 'prev_move': 'e4c2', 'time_diff': '0:15:22', 'exp_point_loss': 0}]"
175.3,147.6,0.04,0.54,6.04,25.96,Oleg Verbytski,Dave J Ledger,"Round 4: Verbytski, Oleg - Ledger, Dave J",?,4.43,2001,2161,1.0,0.0,????.??.??,28,27,6.3,5.5,0.0,0.02,0.96,-0.54,0,0,0,1,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': '3rr1k1/bp3pp1/p1p1b1np/P7/1P2N3/2P3BP/2B2PP1/R2R2K1 b - - 0 23', 'move_number': 24, 'move': 'e6d5', 'prev_move': 'b2b4', 'time_diff': '0:02:32', 'exp_point_loss': 0.2945}]","[{'turn': 'White', 'fen': 'r1bqr1k1/bp3pp1/p1pp1nnp/P3p3/4P3/1BPP1N1P/1P3PP1/R1BQRNK1 w - - 0 14', 'move_number': 14, 'move': 'b3c2', 'prev_move': 'c7c6', 'time_diff': '0:15:30', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'Black', 'fen': 'r1bqr1k1/bp3pp1/p1p2nnp/P2pp3/4P3/2PP1NNP/1PB2PP1/R1BQR1K1 b - - 1 15', 'move_number': 16, 'move': 'c8e6', 'prev_move': 'f1g3', 'time_diff': '0:19:41', 'exp_point_loss': 0}]"
165.7,165.8,0.06,0.05,4.83,4.31,Neil F Dickenson,Frederick Waldhausen Gordon,"Round 2: Dickenson, Neil F - Waldhausen Gordon, Frederick",?,2.16,2247,2393,0.5,0.5,????.??.??,35,35,4.7,4.7,0.0,0.0,0.44,0.45,0,0,0,0,0,0,0,0,2,1,[],"[{'turn': 'White', 'fen': 'r1bq1rk1/1pp3pp/p3nb2/2p5/8/2N1BN2/PPP2PPP/R2QR1K1 w - - 0 15', 'move_number': 15, 'move': 'd1d8', 'prev_move': 'c6c5', 'time_diff': '0:24:50', 'exp_point_loss': 0.01899999999999996}, {'turn': 'White', 'fen': 'r1b3k1/2p3pp/pp2nb2/2p5/8/2N1BN2/PPP2PPP/3R2K1 w - - 0 18', 'move_number': 18, 'move': 'e3c1', 'prev_move': 'b7b6', 'time_diff': '0:15:31', 'exp_point_loss': 0.008000000000000007}, {'turn': 'Black', 'fen': 'r1b3k1/2p3pp/pp2nb2/2p5/8/2N2N2/PPP2PPP/2BR2K1 b - - 1 18', 'move_number': 19, 'move': 'f6c3', 'prev_move': 'e3c1', 'time_diff': '0:16:22', 'exp_point_loss': 0.020000000000000018}]"
129.5,157.4,1.51,1.01,33.16,20.26,Kenneth Hobson,Robert S Eames,"Round 6: Hobson, Kenneth - Eames, Robert S",?,6.30,2361,2136,0.0,1.0,????.??.??,50,50,2.6,3.1,0.03,0.02,-1.51,-0.01,4,0,1,3,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3k2r/1bq2pp1/p2bpn2/1p5p/3P4/N1P4R/PP2BPPP/R1BQ2K1 b kq - 1 18', 'move_number': 19, 'move': 'e8c8', 'prev_move': 'f1e2', 'time_diff': '0:00:57', 'exp_point_loss': 0.497}, {'turn': 'White', 'fen': '8/1k3pb1/2R5/pP4r1/P1K3P1/3p1P2/1P6/3RN2r w - - 1 46', 'move_number': 46, 'move': 'c4d3', 'prev_move': 'h3h1', 'time_diff': '0:05:00', 'exp_point_loss': 1.0}]",[]
124.2,124.3,2.3,2.29,15.87,15.43,Ameet K Ghasi,Supratit Banerjee,"Round 7: Ghasi, Ameet K - Banerjee, Supratit",?,7.4,2501,2242,0.5,0.5,????.??.??,53,53,2.3,2.3,0.04,0.04,-1.8,-1.79,2,2,4,4,0,5,0,0,1,3,"[{'turn': 'Black', 'fen': 'r1bq1rk1/4b1pp/ppn1p3/2pn1P2/7P/PPN1PN2/1BQP1P2/R3KB1R b KQ - 0 12', 'move_number': 13, 'move': 'f8f5', 'prev_move': 'g4f5', 'time_diff': '0:07:38', 'exp_point_loss': 0.304}, {'turn': 'White', 'fen': 'r1bq2k1/6pp/ppn1pb2/2pn1r2/7P/PPN1PN2/1BQP1P2/R3KBR1 w Q - 2 14', 'move_number': 14, 'move': 'f1e2', 'prev_move': 'e7f6', 'time_diff': '0:12:12', 'exp_point_loss': 0.4385}, {'turn': 'Black', 'fen': 'r1bq2k1/6pp/ppn1pb2/2pn1r2/7P/PPN1PN2/1BQPBP2/R3K1R1 b Q - 3 14', 'move_number': 15, 'move': 'd8f8', 'prev_move': 'f1e2', 'time_diff': '0:09:30', 'exp_point_loss': 0.40199999999999997}, {'turn': 'White', 'fen': 'r1b2qk1/6pp/ppn1pb2/2pn1r2/7P/PPN1PN2/1BQPBP2/R3K1R1 w Q - 4 15', 'move_number': 15, 'move': 'c3e4', 'prev_move': 'd8f8', 'time_diff': '0:02:59', 'exp_point_loss': 0.40499999999999997}, {'turn': 'Black', 'fen': '4brk1/r5pp/1pnNp3/p1p5/2R4P/PP2P1R1/3PBP2/4K3 b - - 3 24', 'move_number': 25, 'move': 'a7d7', 'prev_move': 'e4d6', 'time_diff': '0:02:05', 'exp_point_loss': 0.39849999999999997}, {'turn': 'White', 'fen': '4r1k1/3r2pp/1pn1p3/p1p5/2R4P/PP2P1R1/3PBP2/4K3 w - - 0 26', 'move_number': 26, 'move': 'c4e4', 'prev_move': 'f8e8', 'time_diff': '0:00:25', 'exp_point_loss': 0.3415}, {'turn': 'Black', 'fen': '4B3/4n1k1/1p1r2p1/p1P3R1/4p3/1PK1P1R1/r4P2/8 b - - 0 45', 'move_number': 46, 'move': 'b6c5', 'prev_move': 'd4c5', 'time_diff': '0:00:51', 'exp_point_loss': 0.3689999999999999}, {'turn': 'White', 'fen': '4B3/4n1k1/3r2p1/pKp3R1/4p3/1P2P1R1/5r2/8 w - - 0 48', 'move_number': 48, 'move': 'b5c5', 'prev_move': 'c2f2', 'time_diff': '0:01:56', 'exp_point_loss': 0.47}, {'turn': 'Black', 'fen': '8/3B2k1/4r1p1/p1K2nR1/4p3/1P2P1R1/5r2/8 b - - 4 50', 'move_number': 51, 'move': 'e6e5', 'prev_move': 'b5d7', 'time_diff': '0:01:23', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/p3bppp/1pn1p3/2pn4/7P/PPN1PN2/1BQP1PP1/R3KB1R b KQ - 0 10', 'move_number': 11, 'move': 'a7a6', 'prev_move': 'h2h4', 'time_diff': '0:16:45', 'exp_point_loss': 0.025499999999999967}, {'turn': 'Black', 'fen': 'r1bq1rk1/4bppp/ppn1p3/2pn4/6PP/PPN1PN2/1BQP1P2/R3KB1R b KQ - 0 11', 'move_number': 12, 'move': 'f7f5', 'prev_move': 'g2g4', 'time_diff': '0:15:48', 'exp_point_loss': 0.08300000000000002}, {'turn': 'White', 'fen': 'r1bq1rk1/4b1pp/ppn1p3/2pn1p2/6PP/PPN1PN2/1BQP1P2/R3KB1R w KQ - 0 12', 'move_number': 12, 'move': 'g4f5', 'prev_move': 'f7f5', 'time_diff': '0:15:00', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/6k1/1p1r2p1/pBpn2R1/3Pp3/PP2P1R1/r4P2/4K3 b - - 2 41', 'move_number': 42, 'move': 'a2a1', 'prev_move': 'd2e1', 'time_diff': '0:18:13', 'exp_point_loss': 0}]"
125.4,134.7,2.24,1.73,49.5,38.0,Koby Kalavannan,Neil H Bradbury,"Round 4: Kalavannan, Koby - Bradbury, Neil H",?,4.24,2323,2137,0.5,0.5,????.??.??,38,37,3.3,3.6,0.06,0.05,-1.74,-1.23,1,0,4,1,0,3,0,0,1,2,"[{'turn': 'White', 'fen': '3rr1k1/5pp1/1q4bp/1p6/3n2P1/1PQ3NP/5PB1/3R1RK1 w - - 0 30', 'move_number': 30, 'move': 'd1d2', 'prev_move': 'h7h6', 'time_diff': '0:00:50', 'exp_point_loss': 0.486}, {'turn': 'Black', 'fen': '3rr1k1/5pp1/1q4bp/8/1p1n2P1/1P4NP/1Q1R1PB1/5RK1 b - - 1 31', 'move_number': 32, 'move': 'd4e6', 'prev_move': 'c3b2', 'time_diff': '0:00:17', 'exp_point_loss': 0.48450000000000004}, {'turn': 'White', 'fen': '4r1k1/5pp1/1q2n1bp/3r4/1p4P1/1P4NP/1Q3P2/3R1BK1 w - - 0 35', 'move_number': 35, 'move': 'd1d5', 'prev_move': 'd8d5', 'time_diff': '0:00:01', 'exp_point_loss': 0.498}, {'turn': 'Black', 'fen': '4r1k1/5pp1/1q2n1bp/3R4/1p4P1/1P4NP/1Q3P2/5BK1 b - - 0 35', 'move_number': 36, 'move': 'e8c8', 'prev_move': 'd1d5', 'time_diff': '0:00:44', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '2r3k1/5pp1/3qn1bp/1R6/1p4P1/1P4NP/1Q3P2/5BK1 w - - 3 37', 'move_number': 37, 'move': 'f1c4', 'prev_move': 'b6d6', 'time_diff': '0:00:26', 'exp_point_loss': 0.49750000000000005}, {'turn': 'Black', 'fen': '2r3k1/5pp1/3qn1bp/1R6/1pB3P1/1P4NP/1Q3P2/6K1 b - - 4 37', 'move_number': 38, 'move': 'e6f4', 'prev_move': 'f1c4', 'time_diff': '0:01:22', 'exp_point_loss': 0.494}, {'turn': 'White', 'fen': '2r3k1/5pp1/3q2bp/1R6/1pB2nP1/1P4NP/1Q3P2/6K1 w - - 5 38', 'move_number': 38, 'move': 'b2e5', 'prev_move': 'e6f4', 'time_diff': '0:01:57', 'exp_point_loss': 0.494}]","[{'turn': 'Black', 'fen': 'r2qr1k1/pp2bppp/2n2n2/3p4/3N2b1/1PN3PP/PB2PPB1/R2Q1RK1 b - - 0 12', 'move_number': 13, 'move': 'g4h5', 'prev_move': 'h2h3', 'time_diff': '0:19:15', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'Black', 'fen': 'r2qrbk1/pp3ppp/2n2nb1/3p4/6P1/1PN3NP/PB2PPB1/R2Q1RK1 b - - 2 15', 'move_number': 16, 'move': 'd5d4', 'prev_move': 'f5g3', 'time_diff': '0:17:22', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r3rbk1/pp3ppp/2n2nb1/qN6/6P1/1P1P2NP/PB3PB1/R2Q1RK1 w - - 1 18', 'move_number': 18, 'move': 'a2a4', 'prev_move': 'd8a5', 'time_diff': '0:18:27', 'exp_point_loss': 0.04350000000000004}]"
