white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
158.1,158.6,0.4,0.4,4.7,4.38,Jaime Santos Latasa,Bojan Maksimovic,"Round 9: Santos Latasa, Jaime - Maksimovic, Bojan",https://lichess.org/study/O25vSUBh/6eJwVQjP,9.31,2627,2505,0.5,0.5,2025.03.24,43,42,3.7,3.8,0.01,0.01,0.03,0.05,2,2,0,1,0,0,0,0,0,0,[],[]
160.1,148.1,-0.13,0.36,3.39,9.62,Dmitrij Kollars,Sasha-Matei Craciun,"Round 1: Kollars, Dmitrij - Craciun, Sasha-Matei",https://lichess.org/study/Jhnj4IGh/a4ilP4iu,1.14,2649,2325,1.0,0.0,2025.03.15,79,78,2.0,1.9,-0.0,0.0,0.14,-0.51,0,0,0,2,0,0,2,4,1,2,[],"[{'turn': 'Black', 'fen': 'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3', 'move_number': 4, 'move': 'g8f6', 'prev_move': 'b1c3', 'time_diff': '0:39:29', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5', 'move_number': 5, 'move': 'd2d3', 'prev_move': 'f8d6', 'time_diff': '0:38:09', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'Black', 'fen': 'r1bq1rk1/pppp1ppp/2nb1n2/4p3/B3P3/2NP1N2/PPP2PPP/R1BQK2R b KQ - 2 6', 'move_number': 7, 'move': 'a7a6', 'prev_move': 'b5a4', 'time_diff': '0:21:00', 'exp_point_loss': 0.0005000000000000004}, {'turn': 'White', 'fen': 'r1bq1rk1/1ppp1ppp/p1nb1n2/4p3/B3P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 0 7', 'move_number': 7, 'move': 'c1g5', 'prev_move': 'a7a6', 'time_diff': '0:29:33', 'exp_point_loss': 0.0005000000000000004}, {'turn': 'White', 'fen': 'r1bq1rk1/2p1bppp/p1np1n2/1p2p1B1/4P3/PBNP1N2/1PP2PPP/R2QK2R w KQ - 0 10', 'move_number': 10, 'move': 'h2h3', 'prev_move': 'd7d6', 'time_diff': '0:39:50', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'Black', 'fen': '2r2rk1/2p2ppp/p2p1b2/Bp1P4/n2p2P1/P2P4/BPP1RPP1/1R4K1 b - - 6 24', 'move_number': 25, 'move': 'a4b6', 'prev_move': 'e1b1', 'time_diff': '0:33:43', 'exp_point_loss': 0.0015000000000000013}, {'turn': 'Black', 'fen': '2r2k2/2pn1ppp/p2p1b2/Bp1P4/P2p2P1/1B1P4/1PP1KPP1/R7 b - - 0 29', 'move_number': 30, 'move': 'd7c5', 'prev_move': 'a3a4', 'time_diff': '0:39:47', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'Black', 'fen': '2r1k3/2p2pp1/3p1b1p/1R1P4/3p2P1/1P1P4/1P1BKPP1/8 b - - 0 34', 'move_number': 35, 'move': 'e8d7', 'prev_move': 'a5b5', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/1R3p2/3pk1p1/3r2p1/1P4P1/3P1P2/3K2P1/8 b - - 0 49', 'move_number': 50, 'move': 'f7f5', 'prev_move': 'f2f3', 'time_diff': '0:16:18', 'exp_point_loss': 0}]"
158.4,125.9,0.63,1.12,23.73,53.41,Daniele Vocaturo,Aleksander Hnydiuk,"Round 11: Vocaturo, Daniele - Hnydiuk, Aleksander",https://lichess.org/study/RZ5DLZ3X/IJQALudL,11.38,2600,2328,1.0,0.0,2025.03.26,30,29,5.3,4.3,0.02,0.04,0.05,-1.71,0,0,1,1,1,2,0,0,0,1,"[{'turn': 'Black', 'fen': 'r1bq1rk1/ppp2ppp/3p1n2/1B3PB1/1b1P4/2N5/PPP3PP/R2Q1RK1 b - - 1 12', 'move_number': 13, 'move': 'c7c6', 'prev_move': 'c1g5', 'time_diff': '0:01:25', 'exp_point_loss': 0.3745}, {'turn': 'White', 'fen': 'r1bq1rk1/pp3ppp/2pp1n2/1B3PB1/1b1P4/2N5/PPP3PP/R2Q1RK1 w - - 0 13', 'move_number': 13, 'move': 'b5d3', 'prev_move': 'c7c6', 'time_diff': '0:00:20', 'exp_point_loss': 0.4905}, {'turn': 'Black', 'fen': 'r3rqk1/pp1b1ppp/2p2n2/b2pBP2/3P4/2PB1QN1/PP4PP/R4RK1 b - - 4 19', 'move_number': 20, 'move': 'e8c8', 'prev_move': 'f4e5', 'time_diff': '0:08:56', 'exp_point_loss': 0.3695}]","[{'turn': 'Black', 'fen': 'r1r1nqk1/pp1b1p1p/2p2Pp1/b2pB3/3P1Q2/2PB2N1/PP4PP/4RRK1 b - - 1 22', 'move_number': 23, 'move': 'd7e6', 'prev_move': 'a1e1', 'time_diff': '0:15:32', 'exp_point_loss': 0}]"
106.9,114.2,2.25,2.24,13.67,13.6,Jorden Van Foreest,Baadur Jobava,"Round 4: Van Foreest, Jorden - Jobava, Baadur",https://lichess.org/study/qnql7QX7/o4cscZj9,4.1,2676,2578,0.5,0.5,2025.03.18,54,53,2.0,2.2,0.04,0.04,-2.73,-2.34,1,1,4,1,0,5,0,0,1,0,"[{'turn': 'Black', 'fen': 'rn1qkb1r/1p3ppp/2p1pn2/p3N2b/P1pPP3/2N1B3/1PQ2PPP/R3KB1R b KQkq - 3 9', 'move_number': 10, 'move': 'b8a6', 'prev_move': 'f3e5', 'time_diff': '0:12:30', 'exp_point_loss': 0.41000000000000003}, {'turn': 'White', 'fen': 'r2qkb1r/1p3ppp/2p1pn2/p3N2b/PnpPP3/2N1BP2/1PQ3PP/R3KB1R w KQkq - 1 11', 'move_number': 11, 'move': 'c2d2', 'prev_move': 'a6b4', 'time_diff': '0:02:04', 'exp_point_loss': 0.3215}, {'turn': 'Black', 'fen': 'r2qk2r/1p1nbppp/2p1p3/p6b/PnNPP3/2N1BP2/1P1QB1PP/R3K2R b KQkq - 2 13', 'move_number': 14, 'move': 'e7h4', 'prev_move': 'f1e2', 'time_diff': '0:01:48', 'exp_point_loss': 0.3585}, {'turn': 'Black', 'fen': 'r2qk2r/1p1nbpp1/2p1p1b1/p7/PnNPP1PP/2N1B3/1P1QB3/2KR3R b kq - 0 18', 'move_number': 19, 'move': 'b7b5', 'prev_move': 'f3g4', 'time_diff': '0:00:17', 'exp_point_loss': 0.432}, {'turn': 'White', 'fen': 'r2qk2r/3nbpp1/2p1p1b1/pp6/PnNPP1PP/2N1B3/1P1QB3/2KR3R w kq - 0 19', 'move_number': 19, 'move': 'h4h5', 'prev_move': 'b7b5', 'time_diff': '0:13:35', 'exp_point_loss': 0.46149999999999997}, {'turn': 'White', 'fen': 'r3k2r/5p2/5p2/1p1p3P/1b1P2P1/pP2B3/8/1KR4R w kq - 0 31', 'move_number': 31, 'move': 'g4g5', 'prev_move': 'e6d5', 'time_diff': '0:00:59', 'exp_point_loss': 0.48650000000000004}, {'turn': 'Black', 'fen': 'r3k2r/5p2/5p2/1p1p2PP/1b1P4/pP2B3/8/1KR4R b kq - 0 31', 'move_number': 32, 'move': 'a3a2', 'prev_move': 'g4g5', 'time_diff': '0:09:30', 'exp_point_loss': 0.45799999999999996}, {'turn': 'Black', 'fen': '3k4/4Rp2/8/1pBp2pr/3P4/8/8/1K6 b - - 0 40', 'move_number': 41, 'move': 'g5g4', 'prev_move': 'a1b1', 'time_diff': '0:01:16', 'exp_point_loss': 0.477}, {'turn': 'White', 'fen': '3k4/5R2/8/1pBp2r1/3P2p1/8/8/1K6 w - - 1 42', 'move_number': 42, 'move': 'c5d6', 'prev_move': 'h5g5', 'time_diff': '0:10:47', 'exp_point_loss': 0.4995}]","[{'turn': 'White', 'fen': '3k4/5R2/3B4/1p1p2r1/3P4/6p1/8/1K6 w - - 0 43', 'move_number': 43, 'move': 'd6e7', 'prev_move': 'g4g3', 'time_diff': '0:17:54', 'exp_point_loss': 0}]"
155.6,155.5,0.58,0.57,8.33,8.14,Yuriy Kuzubov,Benjamin Gledura,"Round 7: Kuzubov, Yuriy - Gledura, Benjamin",https://lichess.org/study/VBaLWHFh/PZbJTsVm,7.2,2603,2658,0.5,0.5,2025.03.22,43,43,3.6,3.6,0.01,0.01,-0.11,-0.11,0,0,1,1,0,1,1,1,1,0,"[{'turn': 'White', 'fen': '1r2bk2/2R2p1p/3p2p1/3Pp3/3rP3/R2n1BP1/5PKP/5N2 w - - 3 38', 'move_number': 38, 'move': 'f3e2', 'prev_move': 'b2d3', 'time_diff': '0:00:30', 'exp_point_loss': 0.34299999999999997}, {'turn': 'Black', 'fen': '1r2bk2/2R2p1p/3p2p1/3Pp3/3rP3/R2n2P1/4BPKP/5N2 b - - 4 38', 'move_number': 39, 'move': 'd3c5', 'prev_move': 'f3e2', 'time_diff': '0:01:03', 'exp_point_loss': 0.3095000000000001}]","[{'turn': 'White', 'fen': 'r1b1k2r/1pppqppp/2n1pn2/p7/2PP4/1P3NP1/P2QPP1P/RN2KB1R w KQkq - 0 8', 'move_number': 8, 'move': 'a2a3', 'prev_move': 'a7a5', 'time_diff': '0:38:03', 'exp_point_loss': 0.007000000000000006}, {'turn': 'White', 'fen': 'r1b1k2r/1pp1qppp/2np1n2/p3p3/2PP4/PPN2NP1/3QPP1P/R3KB1R w KQkq - 0 10', 'move_number': 10, 'move': 'd4d5', 'prev_move': 'd7d6', 'time_diff': '0:17:44', 'exp_point_loss': 0.017000000000000015}, {'turn': 'Black', 'fen': '1r2bk2/2R2p1p/R2p2p1/3Pp3/4r3/6P1/5PKP/5N2 b - - 1 41', 'move_number': 42, 'move': 'e4e2', 'prev_move': 'a3a6', 'time_diff': '0:30:10', 'exp_point_loss': 0.005499999999999949}]"
159.6,118.9,0.62,1.11,10.71,21.38,Raem Sherman,Jakub Seemann,"Round 8: Sherman, Raem - Seemann, Jakub",https://lichess.org/study/8HXk9vl5/6tadL2J4,8.23,2333,2491,1.0,0.0,2025.03.23,48,47,3.3,2.5,0.01,0.02,0.11,-2.08,0,1,1,2,0,2,0,0,0,2,"[{'turn': 'Black', 'fen': 'r1b2rk1/p1qn1pbp/2p3p1/Npp1p3/4P3/P2P1N2/1PPB1PPP/R2QR1K1 b - - 1 12', 'move_number': 13, 'move': 'f7f5', 'prev_move': 'c4a5', 'time_diff': '0:07:17', 'exp_point_loss': 0.3385}, {'turn': 'White', 'fen': '1r3r2/p1qn2bk/2p4p/Nbp1pp2/1P6/PQBP1N2/5PPP/R3R1K1 w - - 0 19', 'move_number': 19, 'move': 'b3c2', 'prev_move': 'a6b5', 'time_diff': '0:07:42', 'exp_point_loss': 0.32899999999999996}, {'turn': 'Black', 'fen': '4rr2/2q3bk/p1p4p/NbQnpp2/1P6/3P1N2/3B1PPP/2R1R1K1 b - - 1 24', 'move_number': 25, 'move': 'c7d7', 'prev_move': 'c2c5', 'time_diff': '0:02:14', 'exp_point_loss': 0.32349999999999995}]","[{'turn': 'Black', 'fen': 'r1b2rk1/p1qn2bp/2p3p1/Npp1pp2/2P1P3/P2P1N2/1P1B1PPP/R2QR1K1 b - - 0 13', 'move_number': 14, 'move': 'a8b8', 'prev_move': 'c2c4', 'time_diff': '0:15:11', 'exp_point_loss': 0.12350000000000001}, {'turn': 'Black', 'fen': '1rb2rk1/p1qn2bp/2p3p1/Npp1pp2/1PP1P3/P2P1N2/3B1PPP/R2QR1K1 b - - 0 14', 'move_number': 15, 'move': 'h7h6', 'prev_move': 'b2b4', 'time_diff': '0:20:30', 'exp_point_loss': 0.003}]"
94.8,142.4,1.94,1.44,32.93,16.9,Aleksander Hnydiuk,Filip Boe Olsen,"Round 7: Hnydiuk, Aleksander - Olsen, Filip Boe",https://lichess.org/study/VBaLWHFh/I0elW1xR,7.33,2328,2468,0.0,1.0,2025.03.22,41,41,2.3,3.5,0.05,0.04,-3.38,-0.82,1,0,4,1,0,3,0,0,1,1,"[{'turn': 'White', 'fen': 'r2qk2r/1b3pp1/p3pb2/1p2N2p/3P1BQ1/8/PP3PPP/R3R1K1 w kq - 0 17', 'move_number': 17, 'move': 'g4e2', 'prev_move': 'h7h5', 'time_diff': '0:06:23', 'exp_point_loss': 0.44399999999999995}, {'turn': 'Black', 'fen': 'r3k2r/1b3pp1/p3pb2/1p2N2p/3q4/6B1/PP2QPPP/R3R1K1 b kq - 1 18', 'move_number': 19, 'move': 'a8d8', 'prev_move': 'f4g3', 'time_diff': '0:03:44', 'exp_point_loss': 0.48050000000000004}, {'turn': 'White', 'fen': '3rk2r/1b3pp1/pq2pb2/1p2N2p/8/6B1/PP2QPPP/3RR1K1 w k - 4 20', 'move_number': 20, 'move': 'd1d8', 'prev_move': 'd4b6', 'time_diff': '0:00:25', 'exp_point_loss': 0.41400000000000003}, {'turn': 'Black', 'fen': '3qk2r/1b3pp1/p3pb2/1p2N2p/8/6B1/PP2QPPP/3R2K1 b k - 1 21', 'move_number': 22, 'move': 'b7d5', 'prev_move': 'e1d1', 'time_diff': '0:04:16', 'exp_point_loss': 0.25749999999999995}, {'turn': 'White', 'fen': '3qk2r/5pp1/p3pb2/1p1bN2p/8/6B1/PP2QPPP/3R2K1 w k - 2 22', 'move_number': 22, 'move': 'e5d3', 'prev_move': 'b7d5', 'time_diff': '0:07:52', 'exp_point_loss': 0.392}, {'turn': 'Black', 'fen': '3qk2r/5pp1/p3pb2/1p1b3p/8/3N2B1/PP2QPPP/3R2K1 b k - 3 22', 'move_number': 23, 'move': 'h5h4', 'prev_move': 'e5d3', 'time_diff': '0:01:51', 'exp_point_loss': 0.47450000000000003}, {'turn': 'White', 'fen': '4k2r/4qpp1/p3pb2/1p1bB3/7p/3N4/PP2QPPP/3R2K1 w k - 2 24', 'move_number': 24, 'move': 'e5f6', 'prev_move': 'd8e7', 'time_diff': '0:00:42', 'exp_point_loss': 0.4255}]","[{'turn': 'White', 'fen': 'r1bqkb1r/pp2nppp/2n1p3/1Bpp4/3P1B2/4PN2/PPP2PPP/RN1QK2R w KQkq - 3 6', 'move_number': 6, 'move': 'c2c4', 'prev_move': 'g8e7', 'time_diff': '0:18:50', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'Black', 'fen': 'r2qk2r/1b3pp1/p3pb2/1p2N2p/3P1B2/8/PP2QPPP/R3R1K1 b kq - 1 17', 'move_number': 18, 'move': 'd8d4', 'prev_move': 'g4e2', 'time_diff': '0:23:28', 'exp_point_loss': 0.0045000000000000595}]"
124.6,131.0,1.44,1.44,10.98,10.65,Constantin Lupulescu,Jan Boder,"Round 4: Lupulescu, Constantin - Boder, Jan",https://lichess.org/study/qnql7QX7/lUlwmpjy,4.39,2596,2317,0.5,0.5,2025.03.18,54,54,2.3,2.4,0.03,0.03,-1.77,-1.43,2,1,2,2,1,2,0,0,2,1,"[{'turn': 'Black', 'fen': 'r7/p1q2pk1/P1p3p1/Qp2p1p1/1P2P3/2P4P/5PP1/3R2K1 b - - 1 35', 'move_number': 36, 'move': 'c7c8', 'prev_move': 'a4a5', 'time_diff': '0:02:20', 'exp_point_loss': 0.462}, {'turn': 'White', 'fen': 'r1q5/p4pk1/P1p3p1/Qp2p1p1/1P2P3/2P4P/5PP1/3R2K1 w - - 2 36', 'move_number': 36, 'move': 'c3c4', 'prev_move': 'c7c8', 'time_diff': '0:01:38', 'exp_point_loss': 0.449}, {'turn': 'Black', 'fen': '1r6/p4pk1/P1p3p1/QpP1p3/1P2P1qP/6P1/6P1/5RK1 b - - 2 40', 'move_number': 41, 'move': 'g4g3', 'prev_move': 'd1f1', 'time_diff': '0:01:47', 'exp_point_loss': 0.403}, {'turn': 'White', 'fen': '5r2/p1Q2pk1/P1p3p1/1pP1p3/1P2P2P/6q1/6P1/5RK1 w - - 2 42', 'move_number': 42, 'move': 'f1f2', 'prev_move': 'b8f8', 'time_diff': '0:04:38', 'exp_point_loss': 0.476}]","[{'turn': 'Black', 'fen': 'r1b2r2/pp2qpbk/2ppn1pp/P3p2n/2BPP3/Q1P2N1P/1P3PP1/RNB1R1K1 b - - 3 15', 'move_number': 16, 'move': 'e6g5', 'prev_move': 'b3a3', 'time_diff': '0:17:30', 'exp_point_loss': 0.014000000000000012}, {'turn': 'White', 'fen': 'r1b2r2/pp2qpbk/2pp2pp/P3p1nn/2BPP3/Q1P2N1P/1P3PP1/RNB1R1K1 w - - 4 16', 'move_number': 16, 'move': 'c4e2', 'prev_move': 'e6g5', 'time_diff': '0:15:00', 'exp_point_loss': 0.014500000000000013}, {'turn': 'White', 'fen': '1r6/p4pk1/P1p3p1/QpP1p3/1P2P2P/6q1/6P1/5RK1 w - - 0 41', 'move_number': 41, 'move': 'a5c7', 'prev_move': 'g4g3', 'time_diff': '0:16:09', 'exp_point_loss': 0.0005}]"
158.4,159.7,0.07,0.06,5.82,5.27,Tsvetan Stoyanov,Andrei Filip,"Round 9: Stoyanov, Tsvetan - Filip, Andrei",https://lichess.org/study/O25vSUBh/agcSwWZ5,9.26,2469,2300,0.5,0.5,2025.03.24,33,33,4.8,4.8,0.0,0.0,0.05,0.11,0,0,0,0,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': 'r1br2k1/ppqnbppp/4p3/3n4/2NN4/2PB4/PP3PPP/R1BQR1K1 w - - 9 12', 'move_number': 12, 'move': 'd1h5', 'prev_move': 'f8d8', 'time_diff': '0:23:38', 'exp_point_loss': 0.004500000000000004}]"
160.6,140.3,0.06,0.55,6.24,26.22,Bartlomiej Heberla,Tarun Kanyamarala,"Round 11: Heberla, Bartlomiej - Kanyamarala, Tarun",https://lichess.org/study/RZ5DLZ3X/s47GuLDK,11.20,2512,2389,1.0,0.0,2025.03.26,37,36,4.3,3.9,0.0,0.02,0.16,-0.93,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qk2r/pbpn1ppp/1p1bpn2/1N6/2P5/5NP1/PP2PPBP/R1BQ1RK1 b kq - 3 9', 'move_number': 10, 'move': 'd7c5', 'prev_move': 'c3b5', 'time_diff': '0:01:40', 'exp_point_loss': 0.38749999999999996}]",[]
160.9,144.0,-0.05,0.45,10.42,30.34,Denis Kadric,Tarun Kanyamarala,"Round 6: Kadric, Denis - Kanyamarala, Tarun",https://lichess.org/study/vTE1a6Ni/mTdGetWc,6.12,2542,2389,1.0,0.0,2025.03.20,36,35,4.5,4.1,-0.0,0.01,0.18,-0.73,0,0,0,0,0,1,0,0,0,1,"[{'turn': 'Black', 'fen': 'r1b1k2r/1pqp1ppp/p1nbpn2/8/2PNP3/P1N1B1P1/1P3P1P/R2QKB1R b KQkq - 0 9', 'move_number': 10, 'move': 'd6e5', 'prev_move': 'g2g3', 'time_diff': '0:05:01', 'exp_point_loss': 0.40249999999999997}]","[{'turn': 'Black', 'fen': '1r2k2r/3p3p/p1bPp2n/2N1Ppp1/5P2/6PP/1P2BK2/R5R1 b k - 1 25', 'move_number': 26, 'move': 'b8b4', 'prev_move': 'a4c5', 'time_diff': '0:16:09', 'exp_point_loss': 0}]"
123.2,120.8,1.56,1.55,15.86,15.85,Konstantinos Stefanou,Bendeguz Bodrogi,"Round 4: Stefanou, Konstantinos - Bodrogi, Bendeguz",https://lichess.org/study/qnql7QX7/3R4rtdLj,4.26,2318,2460,0.5,0.5,2025.03.18,80,79,1.5,1.5,0.02,0.02,-1.85,-1.98,0,0,3,0,0,3,0,0,1,0,"[{'turn': 'Black', 'fen': '6R1/8/3b2pr/pp4P1/4kp2/8/PP2KP2/4N3 b - - 0 41', 'move_number': 42, 'move': 'h6h3', 'prev_move': 'g4g5', 'time_diff': '0:10:39', 'exp_point_loss': 0.4945}, {'turn': 'White', 'fen': '8/8/4R3/pp1kb1P1/5p2/7r/PP2KP2/4N3 w - - 3 44', 'move_number': 44, 'move': 'e6h6', 'prev_move': 'e4d5', 'time_diff': '0:05:55', 'exp_point_loss': 0.4905}, {'turn': 'Black', 'fen': '7b/8/7P/pp6/3k4/6N1/P2K1P2/8 b - - 10 52', 'move_number': 53, 'move': 'b5b4', 'prev_move': 'e2d2', 'time_diff': '0:03:55', 'exp_point_loss': 0.49}, {'turn': 'White', 'fen': '7b/8/7P/p2k1N2/1p6/8/P2K1P2/8 w - - 2 54', 'move_number': 54, 'move': 'f5e3', 'prev_move': 'd4d5', 'time_diff': '0:02:57', 'exp_point_loss': 0.4845}, {'turn': 'Black', 'fen': '7b/8/7P/p2k4/1p6/4N3/P2K1P2/8 b - - 3 54', 'move_number': 55, 'move': 'd5d4', 'prev_move': 'f5e3', 'time_diff': '0:01:35', 'exp_point_loss': 0.4845}, {'turn': 'White', 'fen': '7b/8/7P/p2k1N2/1p6/8/P2K1P2/8 w - - 6 56', 'move_number': 56, 'move': 'f2f3', 'prev_move': 'd4d5', 'time_diff': '0:00:26', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '6R1/8/3b2pr/pp6/4kpP1/8/PP2KP2/4N3 w - - 8 41', 'move_number': 41, 'move': 'g4g5', 'prev_move': 'd5e4', 'time_diff': '0:15:51', 'exp_point_loss': 0.01100000000000001}]"
126.5,159.7,1.21,0.7,19.48,9.85,Momchil Petkov,Radoslaw Wojtaszek,"Round 11: Petkov, Momchil - Wojtaszek, Radoslaw",https://lichess.org/study/RZ5DLZ3X/5f7CM5nb,11.17,2547,2659,0.0,1.0,2025.03.26,33,33,3.8,4.8,0.04,0.02,-1.67,0.11,1,3,1,1,2,0,0,0,1,0,"[{'turn': 'White', 'fen': 'r2b1rk1/1pp2qp1/4p2p/n2pP2P/p1nP4/P2QBNN1/1PR2PP1/4R1K1 w - - 2 23', 'move_number': 23, 'move': 'e3d2', 'prev_move': 'c6a5', 'time_diff': '0:00:19', 'exp_point_loss': 0.3385}]","[{'turn': 'White', 'fen': 'r2b1rk1/1pp2qpp/1nn1p3/3pP3/p2P4/P3BNN1/1PR2PPP/3QR1K1 w - - 1 20', 'move_number': 20, 'move': 'h2h4', 'prev_move': 'f6d8', 'time_diff': '0:16:17', 'exp_point_loss': 0.0595}]"
163.8,138.6,0.25,0.74,3.82,20.37,David Navara,Eduardo Iturrizaga Bonelli,"Round 8: Navara, David - Iturrizaga Bonelli, Eduardo",https://lichess.org/study/8HXk9vl5/WS5swbYL,8.10,2663,2582,1.0,0.0,2025.03.23,28,27,5.8,5.1,0.01,0.03,0.33,-1.02,0,1,0,1,0,1,1,1,3,0,"[{'turn': 'Black', 'fen': '1qrr1nk1/pp1nbpp1/4p2p/P1p1Pb1P/2BP1B2/1N6/1P2QPPN/2R2RK1 b - - 1 20', 'move_number': 21, 'move': 'e7g5', 'prev_move': 'd2f4', 'time_diff': '0:10:22', 'exp_point_loss': 0.4655}]","[{'turn': 'White', 'fen': 'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3', 'move_number': 3, 'move': 'e4e5', 'prev_move': 'd7d5', 'time_diff': '0:39:31', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r4rk1/ppqnbppb/2p1p1np/P2pP3/3P4/1N1B1N2/1PPB1PPP/R2Q1RK1 w - - 1 13', 'move_number': 13, 'move': 'c2c4', 'prev_move': 'e8g8', 'time_diff': '0:26:30', 'exp_point_loss': 0.03250000000000003}, {'turn': 'Black', 'fen': 'r4rk1/ppqnbppb/2p1p1np/P2pP3/2PP4/1N1B1N2/1P1B1PPP/R2Q1RK1 b - - 0 13', 'move_number': 14, 'move': 'd5c4', 'prev_move': 'c2c4', 'time_diff': '0:36:30', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r4rk1/ppqnbppb/2p1p1np/P3P3/2pP4/1N1B1N2/1P1B1PPP/R2Q1RK1 w - - 0 14', 'move_number': 14, 'move': 'd3c4', 'prev_move': 'd5c4', 'time_diff': '0:19:23', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'White', 'fen': '1qrr1nk1/pp1nbppb/2p1p2p/P3P2P/2BP4/1N3N2/1P1B1PP1/2RQ1RK1 w - - 1 18', 'move_number': 18, 'move': 'd1e2', 'prev_move': 'g6f8', 'time_diff': '0:15:56', 'exp_point_loss': 0.007500000000000007}]"
159.4,160.9,0.05,0.04,8.54,5.75,Ahmad Ahmadzada,Loic Travadon,"Round 7: Ahmadzada, Ahmad - Travadon, Loic",https://lichess.org/study/VBaLWHFh/4IpUzR6z,7.38,2550,2433,0.5,0.5,2025.03.22,13,12,12.3,13.4,0.0,0.0,0.1,0.18,0,0,0,0,0,0,0,0,0,0,[],[]
